timestamp,value,norm_ts
1619090582.28263,32.29,3.4577300548553467
1619090582.53264,32.29,3.707740068435669
1619090582.78265,32.29,3.957750082015991
1619090583.03266,32.29,4.2077600955963135
1619090583.28267,32.29,4.457770109176636
1619090583.53268,32.29,4.707780122756958
1619090583.78269,32.29,4.95779013633728
1619090584.03271,32.29,5.207810163497925
1619090584.28272,32.31,5.457820177078247
1619090584.53273,32.31,5.707830190658569
1619090584.78274,32.31,5.957840204238892
1619090585.03275,32.31,6.207849979400635
1619090585.28276,32.31,6.457859992980957
1619090585.53278,32.31,6.707880020141602
1619090585.78279,32.31,6.957890033721924
1619090586.0328,32.31,7.207900047302246
1619090586.28281,32.33,7.457910060882568
1619090586.53282,32.33,7.707920074462891
1619090586.78283,32.33,7.957930088043213
1619090587.03285,32.33,8.207950115203857
1619090587.28286,32.33,8.45796012878418
1619090587.53287,32.33,8.707970142364502
1619090587.78288,32.33,8.957980155944824
1619090588.03289,32.33,9.207990169525146
1619090588.2829,32.35,9.458000183105469
1619090588.53291,32.35,9.708010196685791
1619090588.78293,32.35,9.958029985427856
1619090589.03294,32.35,10.208039999008179
1619090589.28295,32.35,10.458050012588501
1619090589.53296,32.35,10.708060026168823
1619090589.78297,32.35,10.958070039749146
1619090590.03298,32.35,11.208080053329468
1619090590.283,32.37,11.458100080490112
1619090590.53301,32.37,11.708110094070435
1619090590.78302,32.37,11.958120107650757
1619090591.03303,32.37,12.208130121231079
1619090591.28304,32.37,12.458140134811401
1619090591.53305,32.37,12.708150148391724
1619090591.78307,32.37,12.958170175552368
1619090592.03308,32.37,13.20818018913269
1619090592.28309,32.39,13.458190202713013
1619090592.5331,32.39,13.708199977874756
1619090592.78311,32.39,13.958209991455078
1619090593.03312,32.39,14.2082200050354
1619090593.28313,32.39,14.458230018615723
1619090593.53315,32.39,14.708250045776367
1619090593.78316,32.39,14.95826005935669
1619090594.03317,32.39,15.208270072937012
1619090594.28318,32.41,15.458280086517334
1619090594.53319,32.41,15.708290100097656
1619090594.7832,32.41,15.958300113677979
1619090595.03322,32.41,16.208320140838623
1619090595.28323,32.45,16.458330154418945
1619090595.53324,32.45,16.708340167999268
1619090595.78325,32.45,16.95835018157959
1619090596.03326,32.45,17.208360195159912
1619090596.28327,32.47,17.458369970321655
1619090596.53329,32.47,17.7083899974823
1619090596.7833,32.47,17.958400011062622
1619090597.03331,32.47,18.208410024642944
1619090597.28332,32.45,18.458420038223267
1619090597.53333,32.45,18.70843005180359
1619090597.78334,32.45,18.95844006538391
1619090598.03335,32.45,19.208450078964233
1619090598.28337,32.49,19.458470106124878
1619090598.53338,32.49,19.7084801197052
1619090598.78339,32.49,19.958490133285522
1619090599.0334,32.49,20.208500146865845
1619090599.28341,32.45,20.458510160446167
1619090599.53342,32.45,20.70852017402649
1619090599.78344,32.45,20.958540201187134
1619090600.03345,32.45,21.208549976348877
1619090600.28346,32.49,21.4585599899292
1619090600.53347,32.49,21.70857000350952
1619090600.78348,32.49,21.958580017089844
1619090601.03349,32.49,22.208590030670166
1619090601.28351,32.47,22.45861005783081
1619090601.53352,32.47,22.708620071411133
1619090601.78353,32.47,22.958630084991455
1619090602.03354,32.47,23.208640098571777
1619090602.28355,32.49,23.4586501121521
1619090602.53356,32.49,23.708660125732422
1619090602.78357,32.49,23.958670139312744
1619090603.03359,32.49,24.20869016647339
1619090603.2836,32.51,24.45870018005371
1619090603.53361,32.51,24.708710193634033
1619090603.78362,32.51,24.958720207214355
1619090604.03363,32.51,25.2087299823761
1619090604.28364,32.53,25.45873999595642
1619090604.53366,32.53,25.708760023117065
1619090604.78367,32.53,25.958770036697388
1619090605.03368,32.53,26.20878005027771
1619090605.28369,32.55,26.458790063858032
1619090605.5337,32.55,26.708800077438354
1619090605.78371,32.55,26.958810091018677
1619090606.03373,32.55,27.20883011817932
1619090606.28374,32.53,27.458840131759644
1619090606.53375,32.53,27.708850145339966
1619090606.78376,32.53,27.958860158920288
1619090607.03377,32.53,28.20887017250061
1619090607.28378,32.55,28.458880186080933
1619090607.53379,32.55,28.708890199661255
1619090607.78381,32.55,28.95890998840332
1619090608.03382,32.55,29.208920001983643
1619090608.28383,32.57,29.458930015563965
1619090608.53384,32.57,29.708940029144287
1619090608.78385,32.57,29.95895004272461
1619090609.03386,32.57,30.20896005630493
1619090609.28388,32.57,30.458980083465576
1619090609.53389,32.57,30.7089900970459
1619090609.7839,32.57,30.95900011062622
1619090610.03391,32.57,31.209010124206543
1619090610.28392,32.61,31.459020137786865
1619090610.53393,32.61,31.709030151367188
1619090610.78394,32.61,31.95904016494751
1619090611.03396,32.61,32.209060192108154
1619090611.28397,32.61,32.45907020568848
1619090611.53398,32.61,32.70907998085022
1619090611.78399,32.61,32.95908999443054
1619090612.034,32.61,33.209100008010864
1619090612.28401,32.59,33.45911002159119
1619090612.53403,32.59,33.70913004875183
1619090612.78404,32.59,33.95914006233215
1619090613.03405,32.59,34.209150075912476
1619090613.28406,32.61,34.4591600894928
1619090613.53407,32.61,34.70917010307312
1619090613.78408,32.61,34.95918011665344
1619090614.0341,32.61,35.20920014381409
1619090614.28411,32.63,35.45921015739441
1619090614.53412,32.63,35.70922017097473
1619090614.78413,32.63,35.959230184555054
1619090615.03414,32.63,36.209240198135376
1619090615.28415,32.65,36.45924997329712
1619090615.53416,32.65,36.70925998687744
1619090615.78418,32.65,36.959280014038086
1619090616.03419,32.65,37.20929002761841
1619090616.2842,32.63,37.45930004119873
1619090616.53421,32.63,37.70931005477905
1619090616.78422,32.63,37.959320068359375
