timestamp,value,norm_ts
1619090288.26901,33.69,3.6452300548553467
1619090288.51903,33.69,3.895250082015991
1619090288.76904,33.69,4.1452600955963135
1619090289.01905,33.69,4.395269870758057
1619090289.26906,33.69,4.645279884338379
1619090289.51907,33.69,4.895289897918701
1619090289.76908,33.69,5.145299911499023
1619090290.01909,33.69,5.395309925079346
1619090290.26911,33.67,5.64532995223999
1619090290.51912,33.67,5.8953399658203125
1619090290.76913,33.67,6.145349979400635
1619090291.01914,33.67,6.395359992980957
1619090291.26915,33.69,6.645370006561279
1619090291.51916,33.69,6.895380020141602
1619090291.76918,33.69,7.145400047302246
1619090292.01919,33.69,7.395410060882568
1619090292.2692,33.69,7.645420074462891
1619090292.51921,33.69,7.895430088043213
1619090292.76922,33.69,8.145440101623535
1619090293.01923,33.69,8.395449876785278
1619090293.26924,33.69,8.6454598903656
1619090293.51926,33.69,8.895479917526245
1619090293.76927,33.69,9.145489931106567
1619090294.01928,33.69,9.39549994468689
1619090294.26929,33.71,9.645509958267212
1619090294.5193,33.71,9.895519971847534
1619090294.76931,33.71,10.145529985427856
1619090295.01933,33.71,10.395550012588501
1619090295.26934,33.71,10.645560026168823
1619090295.51935,33.71,10.895570039749146
1619090295.76936,33.71,11.145580053329468
1619090296.01937,33.71,11.39559006690979
1619090296.26938,33.71,11.645600080490112
1619090296.5194,33.71,11.895619869232178
1619090296.76941,33.71,12.1456298828125
1619090297.01942,33.71,12.395639896392822
1619090297.26943,33.73,12.645649909973145
1619090297.51944,33.73,12.895659923553467
1619090297.76945,33.73,13.145669937133789
1619090298.01946,33.73,13.395679950714111
1619090298.26948,33.71,13.645699977874756
1619090298.51949,33.71,13.895709991455078
1619090298.7695,33.71,14.1457200050354
1619090299.01951,33.71,14.395730018615723
1619090299.26952,33.71,14.645740032196045
1619090299.51953,33.71,14.895750045776367
1619090299.76955,33.71,15.145770072937012
1619090300.01956,33.71,15.395780086517334
1619090300.26957,33.69,15.645790100097656
1619090300.51958,33.69,15.8957998752594
1619090300.76959,33.69,16.14580988883972
1619090301.0196,33.69,16.395819902420044
1619090301.26962,33.71,16.64583992958069
1619090301.51963,33.71,16.89584994316101
1619090301.76964,33.71,17.145859956741333
1619090302.01965,33.71,17.395869970321655
1619090302.26966,33.73,17.645879983901978
1619090302.51967,33.73,17.8958899974823
1619090302.76968,33.73,18.145900011062622
1619090303.0197,33.73,18.395920038223267
1619090303.26971,33.71,18.64593005180359
1619090303.51972,33.71,18.89594006538391
1619090303.76973,33.71,19.145950078964233
1619090304.01974,33.71,19.395960092544556
1619090304.26975,33.71,19.645970106124878
1619090304.51977,33.71,19.895989894866943
1619090304.76978,33.71,20.145999908447266
1619090305.01979,33.71,20.396009922027588
1619090305.2698,33.73,20.64601993560791
1619090305.51981,33.73,20.896029949188232
1619090305.76982,33.73,21.146039962768555
1619090306.01984,33.73,21.3960599899292
1619090306.26985,33.73,21.64607000350952
1619090306.51986,33.73,21.896080017089844
1619090306.76987,33.73,22.146090030670166
1619090307.01988,33.73,22.39610004425049
1619090307.26989,33.75,22.64611005783081
1619090307.5199,33.75,22.896120071411133
1619090307.76992,33.75,23.146140098571777
1619090308.01993,33.75,23.39614987373352
1619090308.26994,33.77,23.646159887313843
1619090308.51995,33.77,23.896169900894165
1619090308.76996,33.77,24.146179914474487
1619090309.01997,33.77,24.39618992805481
1619090309.26999,33.75,24.646209955215454
1619090309.52,33.75,24.896219968795776
1619090309.77001,33.75,25.1462299823761
1619090310.02002,33.75,25.39623999595642
1619090310.27003,33.75,25.646250009536743
1619090310.52004,33.75,25.896260023117065
1619090310.77006,33.75,26.14628005027771
1619090311.02007,33.75,26.396290063858032
1619090311.27008,33.77,26.646300077438354
1619090311.52009,33.77,26.896310091018677
1619090311.7701,33.77,27.146320104599
1619090312.02011,33.77,27.396329879760742
1619090312.27012,33.73,27.646339893341064
1619090312.52014,33.73,27.89635992050171
1619090312.77015,33.73,28.14636993408203
1619090313.02016,33.73,28.396379947662354
1619090313.27017,33.75,28.646389961242676
1619090313.52018,33.75,28.896399974822998
1619090313.77019,33.75,29.14640998840332
1619090314.02021,33.75,29.396430015563965
1619090314.27022,33.77,29.646440029144287
1619090314.52023,33.77,29.89645004272461
1619090314.77024,33.77,30.14646005630493
1619090315.02025,33.77,30.396470069885254
1619090315.27026,33.77,30.646480083465576
1619090315.52028,33.77,30.89649987220764
1619090315.77029,33.77,31.146509885787964
1619090316.0203,33.77,31.396519899368286
1619090316.27031,33.77,31.64652991294861
1619090316.52032,33.77,31.89653992652893
1619090316.77033,33.77,32.14654994010925
1619090317.02034,33.77,32.396559953689575
1619090317.27036,33.75,32.64657998085022
1619090317.52037,33.75,32.89658999443054
1619090317.77038,33.75,33.146600008010864
1619090318.02039,33.75,33.39661002159119
