,PPG_Raw,PPG_Clean,PPG_Rate,PPG_Peaks,EDA_Raw,EDA_Clean,EDA_Phasic,EDA_Tonic,SCR_Onsets,SCR_Peaks,SCR_Amplitude,SCR_RiseTime,SCR_Recovery,Index,Condition
0,-27.20383,0.0,74.75398012333743,0,0.08935680277022227,0.0893538690416899,-0.001991671335974331,0.09134554119606447,0,0,0,0,0,1188,neutral
1,-29.65771,0.0,74.72016757635309,0,0.08906819970954269,0.08906523555775715,-0.0022838411614742515,0.09134907753540289,0,0,0,0,0,1189,neutral
2,-32.93699,0.0,74.68552573054896,0,0.0887709353857391,0.08876835540925208,-0.002584286737330073,0.09135264296048966,0,0,0,0,0,1190,neutral
3,-36.8783,0.0,74.65007261748819,0,0.08846589658249468,0.08846401364516503,-0.002892223240962562,0.09135623769773567,0,0,0,0,0,1191,neutral
4,-40.96304,0.0,74.61382626045524,0,0.08815397008349292,0.08815298647182694,-0.0032068746909492338,0.09135986197204916,0,0,0,0,0,1192,neutral
5,-44.44542,0.0,74.57680467077648,0,0.08783604267241713,0.08783604601058483,-0.003527469189170309,0.0913635160066572,0,0,0,0,0,1193,neutral
6,-46.53304,0.0,74.53902584422892,0,0.08751300113295073,0.08751396542713831,-0.003853233791289757,0.09136720002292316,0,0,0,0,0,1194,neutral
7,-46.60961,0.0,74.5005077575375,0,0.08718573224877701,0.08718752445063015,-0.004183388987478827,0.09137091424016087,0,0,0,0,0,1195,neutral
8,-44.44592,0.0,74.46126836496151,0,0.08685512280357946,0.08685751535432487,-0.004517142721548507,0.09137465887544569,0,0,0,0,0,1196,neutral
9,-40.21112,0.0,74.42132559496986,0,0.08652205958104127,0.08652474947092031,-0.004853683875446552,0.09137843414342295,0,0,0,0,0,1197,neutral
10,-34.42796,0.0,74.38069734700619,0,0.0861874293648459,0.08619006426537038,-0.005192175196241083,0.09138224025611454,0,0,0,0,0,1198,neutral
11,-27.77705,0.0,74.33940148834341,0,0.08585211893867667,0.08585433089377495,-0.005531745737035651,0.09138607742272364,0,0,0,0,0,1199,neutral
12,-20.90963,0.0,74.29745585102783,0,0.08551701508621697,0.08551846205091283,-0.005871483009239926,0.09138994584943858,0,0,0,0,0,1200,neutral
13,-14.31587,0.0,74.25487822891328,0,0.08518300459115014,0.08518341976796087,-0.0062104251846537345,0.09139384573923581,0,0,0,0,0,1201,neutral
14,-8.222015,2.7970790144747384,74.21168637478469,0,0.08485097423715965,0.08485022268497255,-0.006547553822791418,0.091397777291683,0,0,0,0,0,1202,neutral
15,-2.642399,8.154311140188385,74.16789799757146,0,0.08452181081040797,0.0845199522093703,-0.006881787712193147,0.0914017407027425,0,0,0,0,0,1203,neutral
16,2.518639,12.981014081006872,74.1235307596502,0,0.0841964868527671,0.08419375689963654,-0.007211978486538335,0.09140573616457598,0,0,0,0,0,1204,neutral
17,7.339828,17.32096857382806,74.07860227423676,0,0.08387628687939397,0.08387285439548048,-0.00753690869428518,0.09140976386535063,0,0,0,0,0,1205,neutral
18,11.78524,21.1632940088563,74.03313010286747,0,0.0835625663274799,0.08355853025807505,-0.007855292958242359,0.09141382398904783,0,0,0,0,0,1206,neutral
19,15.69256,24.41987323777798,73.98713175296879,0,0.08325668063421622,0.08325213318536345,-0.008165782760074163,0.0914179167152749,0,0,0,0,0,1207,neutral
20,18.86003,26.953280307918458,73.94062467551572,0,0.08295998523679404,0.08295506622167025,-0.008466975230504999,0.0914220422190806,0,0,0,0,0,1208,neutral
21,21.14675,28.63365144060156,73.89362626277799,0,0.08267383557240476,0.08266877377975951,-0.008757426127081304,0.09142620067077524,0,0,0,0,0,1209,neutral
22,22.4711,29.393930099684763,73.84615384615384,1,0.08239958707823967,0.08239472452895681,-0.0090356669458752,0.0914303922357563,0,0,0,0,0,1210,neutral
23,22.89777,29.259012294463982,73.79391394667086,0,0.08213859519149001,0.08213439046653129,-0.009300225849934122,0.09143461707434018,0,0,0,0,0,1211,neutral
24,22.59613,28.340285558320033,73.73273618128282,0,0.08189221534934712,0.08188922277045592,-0.009549651816359443,0.09143887534160103,0,0,0,0,0,1212,neutral
25,21.78318,26.804137249634643,73.6628264856699,0,0.0816618029890023,0.0816606253148272,-0.009782541120733646,0.09144316718721762,0,0,0,0,0,1213,neutral
26,20.62194,24.832788044313723,73.58439576709658,0,0.08144871354764674,0.08144992699397745,-0.009997565012863563,0.09144749275532894,0,0,0,0,0,1214,neutral
27,19.24409,22.594255189511998,73.49765944244727,0,0.08125430246247177,0.08125835422143707,-0.010193497217683308,0.0914518521843993,0,0,0,0,0,1215,neutral
28,17.73826,20.22821607281957,73.40283698040427,0,0.0810799251706687,0.08108700511500024,-0.010369239750064119,0.09145624560709385,0,0,0,0,0,1216,neutral
29,16.21596,17.84358523510875,73.30015144917971,0,0.08092693710942876,0.0809368269175394,-0.01052384549388634,0.09146067315016523,0,0,0,0,0,1217,neutral
30,14.77766,15.518266300571721,73.189829071127,0,0.08079669371594332,0.08080859810643691,-0.010656536092506105,0.09146513493435172,0,0,0,0,0,1218,neutral
31,13.43661,13.293157865156884,73.07209878546847,0,0.0806905504274036,0.08070291639334627,-0.010766713948904558,0.09146963107428777,0,0,0,0,0,1219,neutral
32,12.15467,11.158417870287398,72.94719182028366,0,0.08060952465759327,0.08062019340793627,-0.010853967541866785,0.09147416167842702,0,0,0,0,0,1220,neutral
33,10.92003,9.037510772366922,72.81534127480941,0,0.08055324923343897,0.08056065631629136,-0.010918069807517597,0.09147872684897855,0,0,0,0,0,1221,neutral
34,9.652691,6.781551864013451,72.67678171300848,0,0.0805210025175784,0.08052435599810827,-0.010958969962074364,0.09148332668185623,0,0,0,0,0,1222,neutral
35,8.183598,4.188712681290809,72.53174876926836,0,0.08051206287247753,0.08051118077377213,-0.010976779774733637,0.09148796126664156,1,0,0,0,0,1223,neutral
36,6.269127,1.055798495534919,72.38047876699767,0,0.08052570866060235,0.08052087412021725,-0.010971755851786667,0.09149263068655987,0,0,0,0,0,1224,neutral
37,3.65247,0.0,72.22320835079395,0,0.08056121824441882,0.08055305441983401,-0.01094427988770202,0.09149733501846992,0,0,0,0,0,1225,neutral
38,0.3269997,0.0,72.06017413276547,0,0.08061786998639295,0.08060723459953628,-0.010894839026060978,0.09150207433286668,0,0,0,0,0,1226,neutral
39,-3.587112,0.0,71.89161235349901,0,0.0806949422489907,0.08068283955586061,-0.010824008434474206,0.09150684869389715,0,0,0,0,0,1227,neutral
40,-7.860924,0.0,71.71775855807964,0,0.08079171339467806,0.08077921951706932,-0.010732437942507195,0.09151165815938889,0,0,0,0,0,1228,neutral
41,-12.17181,0.0,71.5388472874837,0,0.08090746178592095,0.08089565793365273,-0.010620844151218879,0.09151650278089099,0,0,0,0,0,1229,neutral
42,-16.08967,0.0,71.35511178558595,0,0.08104146578518545,0.08103137306827567,-0.010490008843268232,0.09152138260372703,0,0,0,0,0,1230,neutral
43,-19.46495,0.0,71.16678372194482,0,0.0811930037549375,0.08118551311942629,-0.010340783859329867,0.09152629766705957,0,0,0,0,0,1231,neutral
44,-22.62601,0.0,70.97409293045675,0,0.08136135405764307,0.0813571453993731,-0.010174101920212878,0.09153124800396598,0,0,0,0,0,1232,neutral
45,-26.23754,0.0,70.77726716390146,0,0.08154579505576814,0.08154524073568942,-0.009990992225422584,0.09153623364152472,0,0,0,0,0,1233,neutral
46,-31.033,0.0,70.57653186433602,0,0.08174560511177872,0.08174865481962688,-0.009792599104883651,0.09154125460091186,0,0,0,0,0,1234,neutral
47,-37.09983,0.0,70.37210994923502,0,0.0819600625881407,0.08196610863550338,-0.009580201589658041,0.09154631089750705,0,0,0,0,0,1235,neutral
48,-44.05805,0.0,70.16422161321839,0,0.08218823385604064,0.0821961703380259,-0.009355231534737034,0.09155140254100831,0,0,0,0,0,1236,neutral
49,-51.29926,0.0,69.95308414515797,0,0.08242820729056319,0.08243724098295181,-0.009119287888502782,0.09155652953555499,0,0,0,0,0,1237,neutral
50,-58.16573,0.0,69.73891176040652,0,0.08267778942462928,0.08268754636707978,-0.00887414485286764,0.09156169187985788,0,0,0,0,0,1238,neutral
51,-64.08195,0.0,69.5219154478512,0,0.08293478676488057,0.08294513692341185,-0.008621751988248523,0.09156688956733573,0,0,0,0,0,1239,neutral
52,-69.09506,0.0,69.30230283145546,0,0.08319700581795864,0.08320789718516144,-0.008364224749700621,0.09157212258625697,0,0,0,0,0,1240,neutral
