,PPG_Raw,PPG_Clean,PPG_Rate,PPG_Peaks,EDA_Raw,EDA_Clean,EDA_Phasic,EDA_Tonic,SCR_Onsets,SCR_Peaks,SCR_Amplitude,SCR_RiseTime,SCR_Recovery,Index,Condition
0,-10.95978,0.0,87.0018253256195,0,0.09167151329091712,0.09166970790363922,-0.0025631232843822465,0.09423282652369883,0,0,0,0,0,1573,pozitivni
1,-9.076624,0.0,89.01073162039533,0,0.09119435667490526,0.09118631195804416,-0.003055062290070929,0.0942413695525681,0,0,0,0,0,1574,pozitivni
2,-6.883872,1.3344754247236033,90.9238803509622,0,0.09072896834348465,0.0907145918306305,-0.0035353363130726477,0.0942499234168278,0,0,0,0,0,1575,pozitivni
3,-4.436858,3.740385915238376,92.7055152027955,0,0.09027829837278173,0.09025786780794538,-0.0040006253066144455,0.09425848835625217,0,0,0,0,0,1576,pozitivni
4,-1.946851,6.191122739777837,94.31734042319727,0,0.08984529683892288,0.08981952925752101,-0.004447540140890061,0.09426706460856717,0,0,0,0,0,1577,pozitivni
5,0.3317986,8.464614699887,95.71950903323214,0,0.08943291381803455,0.08940302742844262,-0.004872629802222699,0.09427565240918129,0,0,0,0,0,1578,pozitivni
6,2.194566,10.347036910524903,96.87193560610406,0,0.08904409938624319,0.089011850203551,-0.005272406640604101,0.0942842519909271,0,0,0,0,0,1579,pozitivni
7,3.521843,11.696618808676318,97.73590426912696,0,0.0886818036196751,0.08864947661850209,-0.0056433918503890936,0.09429286358381544,0,0,0,0,0,1580,pozitivni
8,4.312069,12.469220766302103,98.27589911343067,0,0.08834897659445674,0.08831931043532694,-0.005982181896504573,0.09430148741480428,0,0,0,0,0,1581,pozitivni
9,4.653229,12.707292915137776,98.46153846153847,1,0.08804856838671454,0.0880245937464713,-0.006285534910195442,0.09431012370758432,0,0,0,0,0,1582,pozitivni
10,4.667933,12.507374848321158,98.43475964089592,0,0.08778352907257492,0.08776830338516764,-0.006550474278456882,0.09431877268238328,0,0,0,0,0,1583,pozitivni
11,4.447648,11.98497144082054,98.35542274824749,0,0.0875568087281643,0.08755303469724385,-0.006774404872050371,0.0943274345557906,0,0,0,0,0,1584,pozitivni
12,4.039551,11.249439882230657,98.2251464152218,0,0.08737135742960907,0.08738087883384235,-0.006955235752631455,0.0943361095406043,0,0,0,0,0,1585,pozitivni
13,3.492474,10.390774276357405,98.0456951508348,0,0.08723012525303561,0.08725330098834054,-0.007091501935699952,0.09434479784570166,0,0,0,0,0,1586,pozitivni
14,2.886646,9.472603725039301,97.81896245428928,0,0.0871360622745704,0.08717102776358997,-0.00718247702325615,0.09435349967593457,0,0,0,0,0,1587,pozitivni
15,2.290949,8.525965972731006,97.5469536176081,0,0.08709211778709498,0.0871339519854749,-0.0072282683901633395,0.09436221523205066,0,0,0,0,0,1588,pozitivni
16,1.734586,7.544556472691497,97.23176845824167,0,0.08709943219210635,0.08714106270201843,-0.007229887184988902,0.09437094471064046,0,0,0,0,0,1589,pozitivni
17,1.214882,6.4877465440608075,96.87558420564969,0,0.08715347580379557,0.08719040684065443,-0.00718928667270546,0.0943796883041105,0,0,0,0,0,1590,pozitivni
18,0.6578541,5.297034990026749,96.48063874624873,0,0.08724861090973338,0.08727908716768991,-0.007109364275226907,0.09438844620068179,0,0,0,0,0,1591,pozitivni
19,-0.03096509,3.9236502775161863,96.04921440888647,0,0.08737919979749052,0.08740329902780462,-0.006993924831931675,0.09439721858441256,0,0,0,0,0,1592,pozitivni
20,-0.9474635,2.354061470887562,95.58362244899435,0,0.08753960475463768,0.08755840609958512,-0.00684760484417388,0.09440600563524361,0,0,0,0,0,1593,pozitivni
21,-2.125571,0.6140718043785641,95.08618836458442,0,0.08772418806874561,0.087739053308079,-0.006675759562794861,0.09441480752906393,0,0,0,0,0,1594,pozitivni
22,-3.498373,0.0,94.55923815203738,0,0.087927312027385,0.08793931322017352,-0.006484316592827863,0.09442362443779416,0,0,0,0,0,1595,pozitivni
23,-4.961152,0.0,94.00508558483892,0,0.08814333891812652,0.08815286075373767,-0.006279601184454081,0.09443245652948457,0,0,0,0,0,1596,pozitivni
24,-6.565642,0.0,93.42602057462251,0,0.08836663102854102,0.08837316983428319,-0.006068139576450967,0.09444130396842443,0,0,0,0,0,1597,pozitivni
25,-8.545646,0.0,92.8242986515379,0,0.08859155064619913,0.08859372468539446,-0.005856447705879297,0.09445016691525902,0,0,0,0,0,1598,pozitivni
26,-11.29768,0.0,92.20213158043902,0,0.08881246005867156,0.08880823770038819,-0.005650813336544404,0.09445904552711047,0,0,0,0,0,1599,pozitivni
27,-15.24219,0.0,91.56167911093499,0,0.08902372155352907,0.08901086530124175,-0.005457080200188917,0.09446793995769888,0,0,0,0,0,1600,pozitivni
28,-20.6208,0.0,90.90504184313443,0,0.08921969741834233,0.0891964128762346,-0.005280443058969014,0.09447685035745998,0,0,0,0,0,1601,pozitivni
29,-27.41227,0.0,90.23425517701136,0,0.08939474994068212,0.08936051986925052,-0.005125262616263226,0.0944857768736562,0,0,0,0,0,1602,pozitivni
30,-35.23356,0.0,89.5512843017354,0,0.08954324140811915,0.08949981646680448,-0.004994908829746793,0.09449471965047786,0,0,0,0,0,1603,pozitivni
31,-43.18719,0.0,88.85802017197292,0,0.08965953423788597,0.08961204418935771,-0.004891640320165781,0.09450367882913237,0,0,0,0,0,1604,pozitivni
32,-50.17831,0.0,88.15627641097231,0,0.08973994126746294,0.08969613410008972,-0.004816526162640054,0.09451265454791925,0,0,0,0,0,1605,pozitivni
