,HRV_ULF,HRV_VLF,HRV_LF,HRV_HF,HRV_VHF,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,HRV_RMSSD,HRV_MeanNN,HRV_SDNN,HRV_SDSD,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_IQRNN,HRV_pNN50,HRV_pNN20,HRV_TINN,HRV_HTI,HRV_SD1,HRV_SD2,HRV_SD1SD2,HRV_S,HRV_CSI,HRV_CVI,HRV_CSI_Modified,HRV_PIP,HRV_IALS,HRV_PSS,HRV_PAS,HRV_GI,HRV_SI,HRV_AI,HRV_PI,HRV_C1d,HRV_C1a,HRV_SD1d,HRV_SD1a,HRV_C2d,HRV_C2a,HRV_SD2d,HRV_SD2a,HRV_Cd,HRV_Ca,HRV_SDNNd,HRV_SDNNa,HRV_ApEn,HRV_SampEn,type,Condition
0,,,,0.15642333244697892,0.023731178440369982,,,0.8682731932523791,-1.8551892775542196,402.8608982094929,682.8125,271.2251990181361,405.804542154583,0.3972176827725563,0.590002230787358,609.375,185.325,0.3041230769230769,281.25,78.57142857142857,91.42857142857143,1343.75,3.6842105263157894,286.94714359380777,257.37325420686494,1.114906614823204,232014.53469610665,0.8969361081049596,6.072485302355238,923.3894598344555,0.6571428571428571,0.6666666666666666,0.8636363636363636,0.25,50.424710424710426,51.11665853382837,49.57599237156339,48.484848484848484,0.4577165405829645,0.5422834594170355,194.1370881217059,211.3116235606509,0.5423953212962177,0.45760467870378246,189.5489491622989,174.10395702711574,0.49546792440891674,0.5045320755910834,191.8567344568686,193.60370619430043,0.523964595837628,1.8971199848858815,stimul,radost
0,,,,,,,,,,529.8695299316615,746.09375,374.6471864606975,648.8295752417066,0.5021449200729768,0.7101916212696615,750.0,474.8953125,0.63319375,636.71875,50.0,50.0,671.875,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,base,radost
