,index,PPG_Raw,PPG_Clean,PPG_Rate,PPG_Peaks,EDA_Raw,EDA_Clean,EDA_Tonic,EDA_Phasic,SCR_Onsets,SCR_Peaks,SCR_Height,SCR_Amplitude,SCR_RiseTime,SCR_Recovery,SCR_RecoveryTime,Index,Label,Condition,id
0,0.0,-14.72038,0.0,62.78822012772718,0,0.25966914159397314,0.2597654246817991,0.27359926371944765,-0.013833797300246484,0,0,0,0,0,0,0,385,2,radost,1
1,0.015873015873015872,-18.54353,0.0,62.54046688631329,0,0.2601017571408557,0.2602024441596106,0.27360289155221346,-0.013400405262445595,0,0,0,0,0,0,0,386,2,radost,1
2,0.031746031746031744,-21.8376,0.0,62.29416456430533,0,0.2606433451411135,0.26073406381605163,0.27360648387511105,-0.012872377534429758,0,0,0,0,0,0,0,387,2,radost,1
3,0.047619047619047616,-24.60973,0.0,62.04963061004365,0,0.26128098976288955,0.2613544492870467,0.2736100407573568,-0.01225554854948832,0,0,0,0,0,0,0,388,2,radost,1
4,0.06349206349206349,-27.01265,0.0,61.80717230458718,0,0.2620015646203226,0.2620557085886007,0.27361356226071876,-0.011557810353382004,0,0,0,0,0,0,0,389,2,radost,1
5,0.07936507936507936,-29.32416,0.0,61.56708706047673,0,0.26279194332755107,0.2628280436153969,0.2736170484398728,-0.010788961106101053,0,0,0,0,0,0,0,390,2,radost,1
6,0.09523809523809523,-31.73698,0.0,61.32966274482692,0,0.2636389994987134,0.26365998029922616,0.2736204993428047,-0.00996047492383808,0,0,0,0,0,0,0,391,2,radost,1
7,0.1111111111111111,-34.53546,0.0,61.09517802435445,0,0.26452960674794823,0.26453866755267613,0.27362391501125344,-0.009085202935742036,0,0,0,0,0,0,0,392,2,radost,1
8,0.12698412698412698,-37.8786,0.0,60.86390273012567,0,0.265450638689394,0.265450231835499,0.27362729548118825,-0.008177018718027708,0,0,0,0,0,0,0,393,2,radost,1
9,0.14285714285714285,-41.85912,0.0,60.63609823998366,0,0.2663889689371892,0.2663801718700575,0.2736306407833129,-0.007250423579033871,0,0,0,0,0,0,0,394,2,radost,1
10,0.15873015873015872,-46.36472,0.0,60.41201787679383,0,0.26733147110547234,0.2673137766040884,0.27363395094358894,-0.0063201285969831916,0,0,0,0,0,0,0,395,2,radost,1
