,HRV_ULF,HRV_VLF,HRV_LF,HRV_HF,HRV_VHF,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,HRV_RMSSD,HRV_MeanNN,HRV_SDNN,HRV_SDSD,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_IQRNN,HRV_pNN50,HRV_pNN20,HRV_TINN,HRV_HTI,HRV_SD1,HRV_SD2,HRV_SD1SD2,HRV_S,HRV_CSI,HRV_CVI,HRV_CSI_Modified,HRV_PIP,HRV_IALS,HRV_PSS,HRV_PAS,HRV_GI,HRV_SI,HRV_AI,HRV_PI,HRV_C1d,HRV_C1a,HRV_SD1d,HRV_SD1a,HRV_C2d,HRV_C2a,HRV_SD2d,HRV_SD2a,HRV_Cd,HRV_Ca,HRV_SDNNd,HRV_SDNNa,HRV_ApEn,HRV_SampEn,type,Condition
0,,,,0.18890446993122137,0.029809484927565064,,,0.8637056106145048,-1.6665138418048144,208.34436764563858,816.6666666666666,160.7628656624057,210.12665265669324,0.19685248856621104,0.2551155522191493,851.5625,81.07968749999999,0.09521284403669723,160.15625,65.0,80.0,1046.875,2.4,148.58198100157804,174.3594430094394,0.852159071152425,81388.20870211947,1.1734898258462954,5.617531600028674,818.4361296472164,0.6666666666666666,0.6785714285714286,0.8947368421052632,0.2857142857142857,49.44852941176471,50.09362234707863,48.71164932326906,44.642857142857146,0.355862726406101,0.644137273593899,88.6380159512116,119.25263689432616,0.6715106160565237,0.32848938394347615,142.8801555838566,99.93235965839533,0.5387179701884376,0.46128202981156224,118.89372719246865,110.01742569507995,0.5753677171115754,1.036091931686776,stimul,strach
0,,,,,,,,,,119.7633571621554,734.375,144.4784531945854,108.5347186675766,0.1967366171160312,0.16308201826336055,812.5,92.6625,0.11404615384615384,250.0,20.0,40.0,296.875,1.6666666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,base,strach
