,index,PPG_Raw,PPG_Clean,PPG_Rate,PPG_Peaks,EDA_Raw,EDA_Clean,EDA_Tonic,EDA_Phasic,SCR_Onsets,SCR_Peaks,SCR_Height,SCR_Amplitude,SCR_RiseTime,SCR_Recovery,SCR_RecoveryTime,Index,Label,Condition,id
0,0.0,-1.648682,0.0,50.348974338949056,0,2.634318964650448,2.634398333313529,2.6978814858285625,-0.06348351185889334,0,0,0,0,0,0,0,374,2,znechuceni,1
1,0.015873015873015872,-3.021545,0.0,49.67802446877693,0,2.6362703510539003,2.6362829466982998,2.6979674221023267,-0.061684837916581886,0,0,0,0,0,0,0,375,2,znechuceni,1
2,0.031746031746031744,-4.483765,0.0,49.022946983114196,0,2.6384255367278784,2.6383901003704193,2.6980535520272864,-0.05966381735142594,0,0,0,0,0,0,0,376,2,znechuceni,1
3,0.047619047619047616,-6.195435,0.0,48.38350666081644,0,2.640741752661503,2.640674811057296,2.6981398743585863,-0.05746543219117755,0,0,0,0,0,0,0,377,2,znechuceni,1
4,0.06349206349206349,-8.254272,0.0,47.75946107096282,0,2.643176229843897,2.643089008227466,2.6982263878167823,-0.0551377516878713,0,0,0,0,0,0,0,378,2,znechuceni,1
5,0.07936507936507936,-10.61911,0.0,47.150562074410416,0,2.645686199264181,2.645583153097825,2.6983130910891022,-0.05273031331185503,0,0,0,0,0,0,0,379,2,znechuceni,1
6,0.09523809523809523,-13.1348,0.0,46.55655718345861,0,2.648228891911477,2.648107855641658,2.6983999828307836,-0.05029250574509708,0,0,0,0,0,0,0,380,2,znechuceni,1
7,0.1111111111111111,-15.5856,0.0,45.97719079032843,0,2.6507615387749057,2.650615426722736,2.6984870616664587,-0.047872016748472954,0,0,0,0,0,0,0,381,2,znechuceni,1
8,0.12698412698412698,-17.75986,0.0,45.412205274610365,0,2.65324137084359,2.653061307444306,2.698574326191554,-0.04551340381417737,0,0,0,0,0,0,0,382,2,znechuceni,1
9,0.14285714285714285,-19.47989,0.0,44.86134199927409,0,2.6556256191066514,2.6554053240775795,2.6986617749736834,-0.04325683923862732,0,0,0,0,0,0,0,383,2,znechuceni,1
10,0.15873015873015872,-20.59567,0.0,44.32434220427369,0,2.657871514553211,2.65761272455292,2.6987494065540076,-0.04113707363263287,0,0,0,0,0,0,0,384,2,znechuceni,1
11,0.1746031746031746,-20.96741,0.0,43.8009478062294,0,2.65993628817239,2.6596549616996477,2.6988372194485315,-0.039182652682892935,0,0,0,0,0,0,0,385,2,znechuceni,1
12,0.19047619047619047,-20.42163,0.0,43.29090211212553,0,2.6617774233717473,2.6615101994815507,2.6989252121493275,-0.037415410917705866,0,0,0,0,0,0,0,386,2,znechuceni,1
13,0.20634920634920634,-18.8118,0.0,42.793950454439944,0,2.6633729432237025,2.6631635314574837,2.6990133831256644,-0.03585025324749939,0,0,0,0,0,0,0,387,2,znechuceni,1
14,0.2222222222222222,-16.05399,0.0,42.309840754614626,0,2.664736271111682,2.664606915188622,2.69910173082503,-0.034495220558599354,0,0,0,0,0,0,0,388,2,znechuceni,1
15,0.23809523809523808,-12.16248,0.0,41.83832402129267,0,2.6658843339407925,2.665838841280514,2.6991902536740366,-0.03335182067208251,0,0,0,0,0,0,0,389,2,znechuceni,1
16,0.25396825396825395,-7.307861,0.0,41.37915478928562,0,2.666834058616143,2.666863769655909,2.699278950079207,-0.03241559207173544,0,0,0,0,0,0,0,390,2,znechuceni,1
17,0.2698412698412698,-1.78009,0.0,40.932091504798166,0,2.667602372042843,2.667691376901718,2.69936781842764,-0.03167685655775827,0,0,0,0,0,0,0,391,2,znechuceni,1
18,0.2857142857142857,4.024597,0.0,40.49689686202327,0,2.6682062011259986,2.668335665951978,2.6994568570875566,-0.031121609564347705,0,0,0,0,0,0,0,392,2,znechuceni,1
19,0.30158730158730157,9.684204,0.0,40.07333809583274,0,2.668662472770718,2.6688139925022156,2.6995460644087332,-0.030732493745764946,0,0,0,0,0,0,0,393,2,znechuceni,1
20,0.31746031746031744,14.77936,0.0,39.66118723492357,0,2.66898811388211,2.669146061625381,2.699635438722828,-0.03048980236073141,0,0,0,0,0,0,0,394,2,znechuceni,1
21,0.3333333333333333,18.95267,0.0,39.26022131943937,0,2.6692000513652827,2.669352943773335,2.699724978343614,-0.03037246327116966,0,0,0,0,0,0,0,395,2,znechuceni,1
22,0.3492063492063492,21.90823,2.7624685937906373,38.87022258676887,0,2.6693152121253436,2.6694561526304135,2.699814681567126,-0.03035896108878983,0,1,0,0,0,0,0,396,2,znechuceni,1
23,0.36507936507936506,23.49448,4.306376778685139,38.49097862892787,0,2.669350523067401,2.6694768190999185,2.699904546671734,-0.03042816318867221,0,0,0,0,0,0,0,397,2,znechuceni,1
24,0.38095238095238093,23.80258,4.695822796729121,38.122282524657315,0,2.669322911096563,2.669434986904965,2.6999945719181575,-0.030560024108431245,0,0,0,0,0,0,0,398,2,znechuceni,1
25,0.3968253968253968,23.17133,4.326014880118856,37.76393294911646,0,2.669249303117937,2.669349046532286,2.7000847555494305,-0.030736151604380216,0,0,0,0,0,0,0,399,2,znechuceni,1
26,0.4126984126984127,22.1572,3.739697296178218,37.41573426381658,0,2.6691466260366328,2.6692353159755022,2.7001750957908324,-0.030940225908187523,0,0,0,0,0,0,0,400,2,znechuceni,1
27,0.42857142857142855,21.41409,3.486177850266351,37.077496589225014,0,2.6690318067577565,2.6691077691667515,2.7002655908497877,-0.031158271295150138,0,0,0,0,0,0,0,401,2,znechuceni,1
