,PPG_Raw,PPG_Clean,PPG_Rate,PPG_Peaks,EDA_Raw,EDA_Clean,EDA_Phasic,EDA_Tonic,SCR_Onsets,SCR_Peaks,SCR_Amplitude,SCR_RiseTime,SCR_Recovery,Index,Condition
0,-29.12024,0.0,84.34146987294062,0,0.13718962704781215,0.13720713619767846,0.0021837813519287306,0.13502330977126253,0,0,0,0,0,385,strach
1,-33.76385,0.0,83.1470608206892,0,0.1369790820338548,0.13699244139236347,0.001973956562561615,0.13501844018047532,0,0,0,0,0,386,strach
2,-38.22131,0.0,81.96047430830039,0,0.13677940988005163,0.13678643087894335,0.001772799508628226,0.13501358715019057,0,0,0,0,0,387,strach
3,-42.10419,0.0,80.78430993169786,0,0.13659173346605924,0.13659113152848879,0.0015823370827640168,0.13500875065886125,0,0,0,0,0,388,strach
4,-44.94458,0.0,79.62089836259622,0,0.1364170820054771,0.13640841883281757,0.00140444479731923,0.13500393068597275,0,0,0,0,0,389,strach
5,-46.04236,0.0,78.4723164441694,0,0.1362564847119047,0.1362400477110824,0.0012408775910566442,0.13499912721193283,0,0,0,0,0,390,strach
6,-44.47113,0.0,77.34040294636381,0,0.13611097079894172,0.13608768004584046,0.001093297365323933,0.13499434021796886,0,0,0,0,0,391,strach
7,-39.29694,0.0,76.22677465459742,0,0.13598156948018753,0.13595290397294524,0.0009632922740399893,0.13498956968603332,0,0,0,0,0,392,strach
8,-30.04459,0.0,75.13284251799095,0,0.13586930996924176,0.13583724045432025,0.0008523832965537512,0.13498481559871864,0,0,0,0,0,393,strach
9,-17.0932,0.0,74.05982763169426,0,0.13577522147970394,0.13574213359552734,0.0007620145552877987,0.13498007793918204,0,0,0,0,0,394,strach
10,-1.801956,0.0,73.00877687179293,0,0.13570033322517358,0.1356689224805037,0.0006935251505390907,0.13497535669108165,0,0,0,0,0,395,strach
11,13.91573,0.0,71.98057804047626,0,0.1356456744192503,0.13561879389955034,0.0006481018885196999,0.13497065183852447,0,0,0,0,0,396,strach
12,28.14792,0.0,70.97597441359935,0,0.13561227427553352,0.13559271713037174,0.0006267140624357442,0.1349659633660268,0,0,0,0,0,397,strach
13,39.60864,3.904079583930524,69.99557861261763,0,0.1356011620076228,0.13559136375925904,0.0006300332736967582,0.13496129125848824,0,0,0,0,0,398,strach
14,47.79694,12.219375753365073,69.03988574836487,0,0.1356133668291177,0.13561501724815947,0.0006583429989973645,0.13495663550117948,0,0,0,0,0,399,strach
15,52.85793,17.350138276409456,68.10928580560861,0,0.1356499179536178,0.1356634784055565,0.0007114440611953904,0.13495199607974423,0,0,0,0,0,400,strach
16,55.22801,19.52375573899236,67.20407525512346,0,0.13571184459472255,0.13573597395527648,0.0007885631981020898,0.13494737298021567,0,0,0,0,0,401,strach
17,55.32542,19.17881758201175,66.32446789455636,0,0.13580015045984253,0.13583107589475704,0.0008882724207200066,0.134942766189047,0,0,0,0,0,402,strach
18,53.48021,16.81678398582633,65.47060493101155,0,0.13591365372769393,0.13594663921988295,0.0010084267380344358,0.13493817569315583,0,0,0,0,0,403,strach
19,49.9884,12.944357697708107,64.64256432743181,0,0.13604734239898514,0.1360797648674327,0.0011461270994026866,0.1349336014799815,0,0,0,0,0,404,strach
20,45.26474,8.089555681227719,63.840369441853504,0,0.1361958172188121,0.13622679347385871,0.0012977141532655543,0.13492904353755383,0,0,0,0,0,405,strach
21,39.87794,2.8353478877197125,63.063996993793765,0,0.13635367893227068,0.13638333392430196,0.0014587967960828236,0.1349245018545721,0,0,0,0,0,406,strach
22,34.5399,0.0,62.31338439568998,0,0.13651552828445696,0.1365443288430797,0.0016243176627344668,0.13491997642049192,0,0,0,0,0,407,strach
23,29.95534,0.0,61.58843648971917,0,0.1366759660204668,0.13670415729860433,0.0017886558313472281,0.13491546722561704,0,0,0,0,0,408,strach
24,26.7112,0.0,60.88903173171751,0,0.13682959288539617,0.13685677314412018,0.0019457651639371559,0.13491097426119408,0,0,0,0,0,409,strach
25,25.16747,0.0,60.215027864504144,0,0.13697100962434108,0.13699587562063117,0.002089344909243461,0.1349064975195061,0,0,0,0,0,410,strach
26,25.35986,0.0,59.566267122865824,0,0.1370948169823974,0.13711510711485256,0.002213037460590814,0.13490203699396194,0,0,0,0,0,411,strach
27,27.0118,0.0,58.9425810119386,0,0.13719561570466113,0.1372082713030419,0.0023106464996389534,0.13489759267917772,0,0,0,0,0,412,strach
28,29.6492,0.0,58.3437946998552,0,0.13726800653622823,0.1372695633599294,0.0023763672052429076,0.134893164571047,0,0,0,0,0,413,strach
29,32.85789,0.0,57.76973106442834,0,0.1373065902221946,0.13729380255183893,0.0024050188465189666,0.13488875266679565,0,0,0,0,0,414,strach
30,36.46523,3.274625105604849,57.22021443240037,0,0.13730596750765628,0.13727665649023907,0.002392269036359192,0.13488435696501863,0,0,0,0,0,415,strach
31,40.68503,8.776207149269315,56.6950740484913,0,0.13726073913770914,0.13721484575639342,0.002334838356066231,0.1348799774656953,0,0,0,0,0,416,strach
32,45.9016,15.283987855266558,56.19414731018215,0,0.13716550585744913,0.1371063176901091,0.0022306741441101806,0.13487561417018104,0,0,0,0,0,417,strach
33,52.31856,22.80422539036626,55.71728280293977,0,0.13701489122541277,0.13695037901012622,0.002079083116552131,0.13487126708117336,0,0,0,0,0,418,strach
34,59.73064,31.098827770423284,55.26434316946535,0,0.136807354003482,0.13674777866965174,0.001880814222638409,0.1348669362026512,0,0,0,0,0,419,strach
