,PPG_Raw,PPG_Clean,PPG_Rate,PPG_Peaks,EDA_Raw,EDA_Clean,EDA_Phasic,EDA_Tonic,SCR_Onsets,SCR_Peaks,SCR_Amplitude,SCR_RiseTime,SCR_Recovery,Index,Condition
0,7.997253,0.0,82.00122025625382,0,0.33558750000000004,0.3356363935732323,-0.0022339935115006323,0.3378703305440855,0,0,0,0,0,0,neutral
1,10.58481,0.0,82.00122025625382,0,0.33555216683103734,0.33545263038374884,-0.0024180017370784568,0.3378705754078322,0,0,0,0,0,1,neutral
2,12.35553,0.0,82.00122025625382,0,0.3354529125289391,0.3352627240043755,-0.002608146283562587,0.3378708134027661,0,0,0,0,0,2,neutral
3,13.54529,0.0,82.00122025625382,0,0.33529985490089,0.33506478878685103,-0.0028063127388679877,0.3378710444685461,0,0,0,0,0,3,neutral
4,14.35098,0.0,82.00122025625382,0,0.3351031117540744,0.3348578875630134,-0.003013438209293855,0.33787126854331484,0,0,0,0,0,4,neutral
5,14.82101,0.0,82.00122025625382,0,0.33487280089567695,0.3346423731275458,-0.003229169836662231,0.3378714855635829,0,0,0,0,0,5,neutral
6,15.02271,0.0,82.00122025625382,0,0.3346190401328823,0.33442012440037205,-0.003451628635802421,0.3378716954641088,0,0,0,0,0,6,neutral
7,15.05713,0.0,82.00122025625382,0,0.33435194727287487,0.3341946543354969,-0.0036773015855859825,0.33787189817777447,0,0,0,0,0,7,neutral
8,15.01196,0.0,82.00122025625382,0,0.3340816401228395,0.33397107982725693,-0.0039010717225479454,0.33787209363545684,0,0,0,0,0,8,neutral
9,14.91055,0.0,82.00122025625382,0,0.33381823648996045,0.3337559566532214,-0.004116383197856039,0.3378722817658985,0,0,0,0,0,9,neutral
10,14.73175,0.0,82.00122025625382,0,0.3335718541814225,0.33355699378727843,-0.004315526964096553,0.33787246249557956,0,0,0,0,0,10,neutral
11,14.47583,0.0,82.00122025625382,0,0.33335261100441027,0.33338267051678083,-0.004490023658005849,0.3378726357485948,0,0,0,0,0,11,neutral
12,14.21329,0.0,82.00122025625382,0,0.3331706247661081,0.3332417863137037,-0.00463107372919967,0.33787280144654064,0,0,0,0,0,12,neutral
13,14.11151,0.0,82.00122025625382,0,0.3330360132737008,0.3331429771816665,-0.0047300410930521284,0.33787295950841645,0,0,0,0,0,13,neutral
14,14.36725,0.0,82.00122025625382,0,0.3329588943343728,0.3330942332353334,-0.004778935551215912,0.3378731098505448,1,0,0,0,0,14,neutral
15,15.02707,0.0,82.00122025625382,0,0.3329493857553088,0.33310245069766237,-0.004770860794318063,0.3378732523865165,0,0,0,0,0,15,neutral
16,16.01938,0.0,82.00122025625382,0,0.3330176053436933,0.33317304756261146,-0.004700398739227441,0.33787338702716413,0,0,0,0,0,16,neutral
17,17.07401,0.0,82.00122025625382,0,0.3331712399317196,0.3333096662216889,-0.00456390690251073,0.3378735136805684,0,0,0,0,0,17,neutral
18,17.86905,0.0,82.00122025625382,0,0.33340589597498543,0.3335139788935591,-0.004359712970868416,0.33787363225210004,0,0,0,0,0,18,neutral
19,18.1907,0.0,82.00122025625382,0,0.3337134345641709,0.3337856033966114,-0.0040881990286457896,0.3378737426444996,0,0,0,0,0,19,neutral
20,18.06491,0.0,82.00122025625382,0,0.3340857156487022,0.3341221284686395,-0.003751776238271915,0.3378738447579959,0,0,0,0,0,20,neutral
21,17.76242,0.0,82.00122025625382,0,0.3345145991780052,0.3345192402806078,-0.003354758326650411,0.3378739384904629,0,0,0,0,0,21,neutral
22,17.6355,0.0,82.00122025625382,0,0.3349919451015059,0.3349709356717826,-0.0029031483502221954,0.33787402373761366,0,0,0,0,0,22,neutral
23,17.91479,0.0,82.00122025625382,0,0.3355096133686305,0.3354698033348902,-0.0024043575100360626,0.3378741003932295,0,0,0,0,0,23,neutral
24,18.61789,0.0,82.00122025625382,0,0.336059463928805,0.33600735179355923,-0.0018668771745666852,0.3378741683494198,0,0,0,0,0,24,neutral
25,19.5896,0.0,82.00122025625382,0,0.33663335673145534,0.33657436239998795,-0.001299925882334291,0.3378742274969091,0,0,0,0,0,25,neutral
26,20.56729,0.0,82.00122025625382,0,0.33722315172600764,0.33716124645467943,-0.0007130922224788886,0.3378742777253466,0,0,0,0,0,26,neutral
27,21.27661,0.0,82.00122025625382,0,0.33782070886188786,0.3377583875654088,-0.00011599247611949353,0.3378743189236327,0,0,0,0,0,27,neutral
28,21.52655,0.0,82.00122025625382,0,0.3384178880885222,0.33835645317289453,0.0004820409089791595,0.3378743509802565,0,0,0,0,0,28,neutral
29,21.41464,0.0,82.00122025625382,0,0.33900654935533653,0.33894666247323196,0.001072227240496543,0.3378743737836403,0,0,0,0,0,29,neutral
30,21.27969,0.0,82.00122025625382,0,0.3395785526117569,0.33952100152604525,0.0016465526893631476,0.3378743872224841,0,0,0,0,0,30,neutral
31,21.70779,0.0,82.00122025625382,0,0.3401257578072095,0.3400723799867399,0.002197927021672888,0.33787439118610574,0,0,0,0,0,31,neutral
32,23.27295,0.0,82.00122025625382,0,0.3406400248911201,0.3405947275311084,0.002720280022957274,0.3378743855647726,0,0,0,0,0,32,neutral
33,26.41867,0.0,82.00122025625382,0,0.3411140879684193,0.34108303156663305,0.003208599209169781,0.33787437025001976,0,0,0,0,0,33,neutral
