timestamp,value,norm_ts
1618159948.362,0.6074715,4.4131200313568115
1618159948.612,0.6100336,4.6631200313568115
1618159948.862,0.6074715,4.9131200313568115
1618159949.112,0.6023474,5.1631200313568115
1618159949.362,0.6061905,5.4131200313568115
1618159949.612,0.6087525,5.6631200313568115
1618159949.862,0.6049095,5.9131200313568115
1618159950.112,0.5997854,6.1631200313568115
1618159950.362,0.6036285,6.4131200313568115
1618159950.612,0.6049095,6.6631200313568115
1618159950.862,0.6036285,6.9131200313568115
1618159951.112,0.6023474,7.1631200313568115
1618159951.362,0.6074715,7.4131200313568115
1618159951.612,0.6074715,7.6631200313568115
1618159951.862,0.6074715,7.9131200313568115
1618159952.112,0.6151577,8.163120031356812
1618159952.362,0.6164387,8.413120031356812
1618159952.612,0.6138766,8.663120031356812
1618159952.862,0.6113146,8.913120031356812
1618159953.112,0.6190007,9.163120031356812
1618159953.362,0.6164387,9.413120031356812
1618159953.612,0.6061905,9.663120031356812
1618159953.862,0.6151577,9.913120031356812
1618159954.112,0.6164387,10.163120031356812
1618159954.362,0.6177197,10.413120031356812
1618159954.612,0.6087525,10.663120031356812
1618159954.862,0.6087525,10.913120031356812
1618159955.112,0.6113146,11.163120031356812
1618159955.362,0.6125956,11.413120031356812
1618159955.612,0.6125956,11.663120031356812
1618159955.862,0.6125956,11.913120031356812
1618159956.112,0.6125956,12.163120031356812
1618159956.362,0.6074715,12.413120031356812
1618159956.612,0.6100336,12.663120031356812
1618159956.862,0.6113146,12.913120031356812
1618159957.112,0.6074715,13.163120031356812
1618159957.362,0.6113146,13.413120031356812
1618159957.612,0.6100336,13.663120031356812
1618159957.862,0.6113146,13.913120031356812
1618159958.112,0.6049095,14.163120031356812
1618159958.362,0.6100336,14.413120031356812
1618159958.612,0.6113146,14.663120031356812
1618159958.862,0.6074715,14.913120031356812
1618159959.112,0.6036285,15.163120031356812
1618159959.362,0.6087525,15.413120031356812
1618159959.612,0.6100336,15.663120031356812
1618159959.862,0.6049095,15.913120031356812
1618159960.112,0.6010664,16.16312003135681
1618159960.362,0.6061905,16.41312003135681
1618159960.612,0.6074715,16.66312003135681
1618159960.862,0.5997854,16.91312003135681
1618159961.112,0.6061905,17.16312003135681
1618159961.362,0.6061905,17.41312003135681
1618159961.612,0.6036285,17.66312003135681
1618159961.862,0.6036285,17.91312003135681
1618159962.112,0.6049095,18.16312003135681
1618159962.362,0.6036285,18.41312003135681
1618159962.612,0.5997854,18.66312003135681
1618159962.862,0.7368548,18.91312003135681
1618159963.112,1.149344,19.16312003135681
1618159963.362,0.7599823,19.41312003135681
1618159963.612,0.6459713,19.66312003135681
1618159963.862,0.6229129,19.91312003135681
1618159964.112,0.6075406,20.16312003135681
1618159964.362,0.5947304,20.41312003135681
1618159964.612,0.5857632,20.66312003135681
1618159964.862,0.5832012,20.91312003135681
1618159965.112,0.5806391,21.16312003135681
1618159965.362,0.5703909,21.41312003135681
1618159965.612,0.571672,21.66312003135681
1618159965.862,0.572953,21.91312003135681
1618159966.112,0.575515,22.16312003135681
1618159966.362,0.5614238,22.41312003135681
1618159966.612,0.5678289,22.66312003135681
1618159966.862,0.5665479,22.91312003135681
1618159967.112,0.5601428,23.16312003135681
1618159967.362,0.5550187,23.41312003135681
1618159967.612,0.5614238,23.66312003135681
1618159967.862,0.5588617,23.91312003135681
1618159968.112,0.5537376,24.16312003135681
1618159968.362,0.5562997,24.41312003135681
1618159968.612,0.5575807,24.66312003135681
1618159968.862,0.7279567,24.91312003135681
1618159969.112,0.7689494,25.16312003135681
1618159969.362,0.6062596,25.41312003135681
1618159969.612,0.5832012,25.66312003135681
1618159969.862,0.5703909,25.91312003135681
1618159970.112,0.5639858,26.16312003135681
1618159970.362,0.5627048,26.41312003135681
1618159970.612,0.5627048,26.66312003135681
1618159970.862,0.5486135,26.91312003135681
1618159971.112,0.5575807,27.16312003135681
1618159971.362,0.5601428,27.41312003135681
1618159971.612,0.5524566,27.66312003135681
1618159971.862,0.5537376,27.91312003135681
1618159972.112,0.5562997,28.16312003135681
1618159972.362,0.5665479,28.41312003135681
1618159972.612,0.5652668,28.66312003135681
1618159972.862,0.574234,28.91312003135681
1618159973.112,0.5819201,29.16312003135681
1618159973.362,0.5844822,29.41312003135681
1618159973.612,0.572953,29.66312003135681
1618159973.862,0.5767961,29.91312003135681
1618159974.112,0.5819201,30.16312003135681
1618159974.362,0.5793581,30.41312003135681
1618159974.612,0.574234,30.66312003135681
1618159974.862,0.572953,30.91312003135681
1618159975.112,0.571672,31.16312003135681
1618159975.362,0.5678289,31.41312003135681
1618159975.612,0.5601428,31.66312003135681
1618159975.862,0.5652668,31.91312003135681
1618159976.112,0.5652668,32.16312003135681
1618159976.362,0.5550187,32.41312003135681
1618159976.612,0.5562997,32.66312003135681
1618159976.862,0.5652668,32.91312003135681
1618159977.112,0.5575807,33.16312003135681
1618159977.362,0.5588617,33.41312003135681
1618159977.612,0.5627048,33.66312003135681
1618159977.862,0.5588617,33.91312003135681
1618159978.112,0.5537376,34.16312003135681
1618159978.362,0.5562997,34.41312003135681
1618159978.612,0.5550187,34.66312003135681
1618159978.862,0.5562997,34.91312003135681
1618159979.112,0.5447705,35.16312003135681
1618159979.362,0.5486135,35.41312003135681
1618159979.612,0.5537376,35.66312003135681
1618159979.862,0.6651866,35.91312003135681
1618159980.112,0.7292377,36.16312003135681
1618159980.362,0.5883253,36.41312003135681
1618159980.612,0.5627048,36.66312003135681
1618159980.862,0.5511756,36.91312003135681
1618159981.112,0.5524566,37.16312003135681
