timestamp,value,norm_ts
1617991910,1272729000,20.14294004
1617991916,1272780000,26.15884995
1617991927,1272871000,37.33123994
1617991933,1272915000,42.65961003
1617991945,1273017000,55.20706987
1617991951,1273069000,61.39485002
1617991962,1273156000,72.22347999
