,PPG_Raw,PPG_Clean,PPG_Rate,PPG_Peaks,EDA_Raw,EDA_Clean,EDA_Phasic,EDA_Tonic,SCR_Onsets,SCR_Peaks,SCR_Amplitude,SCR_RiseTime,SCR_Recovery,Index,Condition
0,5.684341,2.358178081800955,75.63522017438808,0,0.1718011194687154,0.17175463406259972,0.0002573083525894532,0.1714973257036018,0,0,0,0,0,1100,neutral
1,5.308136,1.7809077265392046,75.25085760233874,0,0.17216351847635217,0.17211639860668054,0.0006171017520203452,0.1714992968492329,0,0,0,0,0,1101,neutral
2,4.685043,1.0591704447887378,74.849943975792,0,0.1725352391188529,0.1724879622825708,0.0009867058334669726,0.17150125644466466,0,0,0,0,0,1102,neutral
3,3.827454,0.13673464360511148,74.43410503089719,0,0.17290800239042683,0.17286027314242222,0.0013570686829303387,0.1715032044560479,0,0,0,0,0,1103,neutral
4,2.815811,0.0,74.00493178285623,0,0.1732735292852827,0.17322498248615775,0.001719841633609409,0.17150514085010649,0,0,0,0,0,1104,neutral
5,1.705711,0.0,73.56397559260333,0,0.17362354079762973,0.17357462165560839,0.002067556059825505,0.17150706559435017,0,0,0,0,0,1105,neutral
6,0.4904327,0.0,73.11274397003245,0,0.17394975792167677,0.1739027229512273,0.002393744293527957,0.17150897865728285,0,0,0,0,0,1106,neutral
7,-0.8731079,0.0,72.65269708522969,0,0.1742439083136055,0.17420388442806098,0.0026930044200651052,0.17151088000860268,0,0,0,0,0,1107,neutral
8,-2.387665,0.0,72.18524495314831,0,0.17450006062289353,0.17447378119240983,0.002961011574657215,0.17151276961938983,0,0,0,0,0,1108,neutral
9,-3.964073,0.0,71.71174525250306,0,0.17471805944475052,0.17470912860502627,0.003194481145421926,0.171514647462279,0,0,0,0,0,1109,neutral
10,-5.471443,0.0,71.23350173626005,0,0.1748986244561112,0.17490760534236105,0.0033910918344661127,0.17151651351161423,0,0,0,0,0,1110,neutral
11,-6.805191,0.0,70.75176318885234,0,0.17504247533390993,0.17506774634564368,0.0035493786068313015,0.1715183677435835,0,0,0,0,0,1111,neutral
12,-8.016571,0.0,70.2677228840329,0,0.17515033175508132,0.17518881705788106,0.003668606927378571,0.17152021013633262,0,0,0,0,0,1112,neutral
13,-9.306236,0.0,69.78251849696373,0,0.17522291339655988,0.17527068083560743,0.003748640172446941,0.17152204067005689,0,0,0,0,0,1113,neutral
14,-10.98126,0.0,69.2972324246005,0,0.17526093993528005,0.17531367096439301,0.003789811645292738,0.17152385932707026,0,0,0,0,0,1114,neutral
15,-13.25386,0.0,68.81289246954786,0,0.17526513104817643,0.17531847736174827,0.0037928112789472226,0.17152566609185185,0,1,0,0,0,1115,neutral
16,-16.11443,0.0,68.33047284420695,0,0.1752362064121835,0.17528605596695193,0.0037585950260206635,0.17152746095107013,0,0,0,0,0,1116,neutral
17,-19.24465,0.0,67.85089545410777,0,0.17517488570423573,0.17521756620192178,0.0036883223195711095,0.17152924389358498,0,0,0,0,0,1117,neutral
18,-22.13335,0.0,67.37503142171285,0,0.17508188860126778,0.1751143389777853,0.003583324079694357,0.17153101491042802,0,0,0,0,0,1118,neutral
19,-24.22849,0.0,66.90370281460392,0,0.17495793478021401,0.1749778747626442,0.003445100781329072,0.17153277399476227,0,0,0,0,0,1119,neutral
20,-25.06686,0.0,66.43768454474223,0,0.174803743918009,0.1748098684510306,0.003275347323773615,0.17153452114182166,0,0,0,0,0,1120,neutral
21,-24.40338,0.0,65.97770640835503,0,0.1746200356915873,0.17461225539413866,0.0030759990609970493,0.17153625634883118,0,0,0,0,0,1121,neutral
22,-22.2318,0.0,65.52445523889028,0,0.17440752977788332,0.17438727113500035,0.002849291536913343,0.171537979614909,0,0,0,0,0,1122,neutral
23,-18.77428,0.0,65.07857714834742,0,0.1741669473157099,0.17413751626906002,0.0025978253460706216,0.17153969094095117,0,0,0,0,0,1123,neutral
24,-14.38161,0.0,64.64067983509862,0,0.1739001092655728,0.17386601748192979,0.0023246271715377915,0.17154139032950103,0,0,0,0,0,1124,neutral
25,-9.527512,0.0,64.21133493902917,0,0.17361189024295318,0.17357627619302343,0.002033198428683291,0.17154307778460393,0,0,0,0,0,1125,neutral
26,-4.654434,0.0,63.791080427427275,0,0.17330769054590378,0.1732722972682915,0.0017275439780679352,0.17154475331164964,0,0,0,0,0,1126,neutral
27,-0.06803131,0.0,63.380422997524946,0,0.1729929104724777,0.17295859180472437,0.0014121749101160927,0.17154641691720424,0,0,0,0,0,1127,neutral
28,4.102875,0.0,62.97984048392392,0,0.17267295032072774,0.1726401498529894,0.001092081267928702,0.17154806860883404,0,0,0,0,1,1128,neutral
29,7.91642,1.4404417952759152,62.5897842613288,0,0.1723532103887069,0.17232238096802904,0.0007726725980634052,0.17154970839492403,0,0,0,0,0,1129,neutral
30,11.51924,5.197515482410304,62.210681635051934,0,0.1720390909744682,0.17201102253956982,0.00045968628122752093,0.17155133628449343,0,0,0,0,0,1130,neutral
31,15.02599,8.765959333008668,61.842938213656595,0,0.1717359923760645,0.1717120178779614,0.00015906561830104237,0.17155295228701192,0,0,0,0,0,1131,neutral
32,18.38698,12.093071271358335,61.4869402598697,0,0.1714493148915488,0.1714313679646316,-0.00012318841902838153,0.1715545564122197,0,0,0,0,0,1132,neutral
33,21.40305,15.027240769334766,61.14305701753388,0,0.17118445881897396,0.1711749625745278,-0.00038118606565116847,0.1715561486699546,0,0,0,0,0,1133,neutral
34,23.79924,17.371505300575144,60.81164301388996,0,0.17094682445639295,0.17094839808104956,-0.0006093309579411135,0.17155772906998998,0,0,0,0,0,1134,neutral
35,25.36293,18.972233849611694,60.49304033789745,0,0.17074181210185868,0.1707567905791667,-0.000802507010489032,0.1715592976218865,0,0,0,0,0,1135,neutral
36,26.04217,19.80225027645494,60.187580896626315,0,0.17057482205342414,0.17060459390059635,-0.0009562604007948912,0.17156085433486115,0,0,0,0,0,1136,neutral
37,25.99487,19.999492543258,59.895588653002356,0,0.17045125460914223,0.17049543251838273,-0.0010669666645768752,0.17156239921767655,0,0,0,0,0,1137,neutral
38,25.54102,19.840954889442656,59.61738184937526,0,0.17037651006706594,0.17043195911852244,-0.0011319731240582245,0.17156393227855243,0,0,0,0,0,1138,neutral
39,25.03699,19.65859068424744,59.353275222522754,0,0.1703559877106113,0.17041574565268983,-0.0011497078351779817,0.17156545352510227,1,0,0,0,0,1139,neutral
40,24.80865,19.72817946280931,59.10358221681768,0,0.17039277488390758,0.17044721494399667,-0.001119747981794286,0.17156696296429602,0,0,0,0,0,1140,neutral
41,25.02399,20.175232347903375,58.868617203391594,0,0.17048272049308874,0.17052561747074682,-0.001042843091919501,0.1715684606024499,0,0,0,0,0,1141,neutral
42,25.66966,20.939227266582826,58.64869771424286,0,0.17062026064234698,0.17064905501058972,-0.0009208913935838758,0.1715699464452436,0,0,0,0,0,1142,neutral
43,26.53436,21.818260115438257,58.444146701381726,0,0.17079983143587438,0.17081454971614182,-0.0007568707392581514,0.17157142049776428,0,0,0,0,0,1143,neutral
44,27.28849,22.58469927313792,58.25529483230058,0,0.17101586897786314,0.1710181542814416,-0.0005547284394685575,0.17157288276457675,0,0,0,0,0,1144,neutral
45,27.71081,23.128804756227467,58.08248283432761,0,0.17126280937250543,0.17125509645648782,-0.00031923674835258387,0.17157433324981733,0,0,0,0,0,1145,neutral
46,27.82263,23.566364188385634,57.926063901792375,0,0.1715350887239932,0.17151994945897137,-5.582245204324742e-05,0.17157577195730989,0,0,0,0,0,1146,neutral
47,27.97557,24.251271286695776,57.78640618142921,0,0.17182714313651884,0.17180681886895674,0.0002296200258773442,0.17157719889070103,0,0,0,0,0,1147,neutral
48,28.71739,25.66760855404732,57.66389535310145,0,0.17213340871427432,0.17210953632369214,0.0005309223190368349,0.17157861405361138,0,0,0,0,0,1148,neutral
49,30.61267,28.22731395971409,57.55893732478033,0,0.17244832156145193,0.17242185064873256,0.0008418332492316934,0.1715800174497995,0,0,0,0,0,1149,neutral
50,33.93692,32.04763708995125,57.47196106279719,0,0.17276631778224366,0.17273760784171638,0.0011561988100307376,0.17158140908333497,0,0,0,0,0,1150,neutral
51,38.45987,36.804317822814674,57.40342158075156,0,0.17308183348084175,0.17305091244844278,0.001468123542673777,0.17158278895877713,0,0,0,0,0,1151,neutral
52,43.38143,41.73749996572155,57.35380311315469,0,0.17338930476143824,0.17335626424433967,0.0017721072173588048,0.17158415708135594,0,0,0,0,0,1152,neutral
53,47.52876,45.83073647813584,57.32362250297667,0,0.17368316772822542,0.17364866569559123,0.0020631522941898838,0.17158551345715156,0,0,0,0,0,1153,neutral
54,49.73414,48.11059085558776,57.3134328358209,1,0.17395785848539538,0.17392369738657143,0.002336839350435802,0.17158685809326923,0,0,0,0,0,1154,neutral
55,49.23981,47.95713401849327,57.34831858036926,0,0.17420781320263842,0.174177560439062,0.0025893694995801895,0.17158819099800707,0,0,0,0,0,1155,neutral
56,45.93942,45.301254717875814,57.451001692686134,0,0.17442853268253,0.17440708687932252,0.0028175747582338483,0.17158951218101381,0,0,0,0,0,1156,neutral
57,40.37997,40.62230294896732,57.618848511624705,0,0.17461928316649364,0.1746097208613654,0.0030188992692640844,0.17159082165343467,0,0,0,0,0,1157,neutral
58,33.5272,34.73601540510529,57.84961096378355,0,0.17478016296636953,0.17478347550483428,0.003191356139541223,0.17159211942804295,0,0,0,0,0,1158,neutral
59,26.39631,28.448394456369673,58.1413695344272,0,0.1749112703939976,0.17492687168078472,0.0033334662256031045,0.17159340551935637,0,0,0,0,0,1159,neutral
60,19.62144,22.211966797745294,58.49248287547313,0,0.17501270376121805,0.17503886619273323,0.0034441863146045166,0.17159467994373676,0,0,0,0,0,1160,neutral
61,13.14415,15.930154897633773,58.901542477667334,0,0.17508456137987088,0.1751187773065084,0.0035228346540858192,0.1715959427194723,0,0,0,0,0,1161,neutral
62,6.244806,9.005450028286011,59.36733108633296,0,0.17512694156179626,0.1751662154092231,0.0035690216108812995,0.17159719386684158,0,0,0,0,0,1162,neutral
63,-2.047167,0.633961000829055,59.88878373280779,0,0.17513994261883423,0.17518102573699623,0.003582592398795298,0.17159843340815922,0,1,0,0,0,1163,neutral
