timestamp,value,norm_ts
1618935304.64464,0.7335968,4.967059850692749
1618935304.66027,-2.516998,4.98268985748291
1618935304.6759,-5.47406,4.998319864273071
1618935304.69152,-8.0,5.01393985748291
1618935304.70715,-10.13875,5.029569864273071
1618935304.72277,-12.10989,5.04518985748291
1618935304.7384,-14.20213,5.060819864273071
1618935304.75402,-16.65701,5.07643985748291
1618935304.76965,-19.62163,5.092069864273071
1618935304.78528,-23.15387,5.107699871063232
1618935304.8009,-27.17485,5.123319864273071
1618935304.81653,-31.4232,5.138949871063232
1618935304.83215,-35.38383,5.154569864273071
1618935304.84778,-38.28067,5.170199871063232
1618935304.8634,-39.23824,5.185819864273071
1618935304.87903,-37.57001,5.201449871063232
1618935304.89466,-33.0582,5.2170798778533936
1618935304.91028,-26.09964,5.232699871063232
1618935304.92591,-17.60353,5.2483298778533936
1618935304.94153,-8.661407,5.263949871063232
1618935304.95716,-0.2223358,5.2795798778533936
1618935304.97278,7.122803,5.295199871063232
1618935304.98841,13.12778,5.3108298778533936
1618935305.00404,17.78775,5.326459884643555
1618935305.01966,21.13435,5.3420798778533936
1618935305.03529,23.19136,5.357709884643555
1618935305.05091,23.99631,5.3733298778533936
1618935305.06654,23.72195,5.388959884643555
1618935305.08216,22.71701,5.4045798778533936
1618935305.09779,21.43788,5.420209884643555
1618935305.11342,20.3145,5.435839891433716
1618935305.12904,19.57977,5.451459884643555
1618935305.14467,19.19176,5.467089891433716
1618935305.16029,18.89613,5.482709884643555
1618935305.17592,18.39847,5.498339891433716
1618935305.19154,17.52872,5.513959884643555
1618935305.20717,16.31761,5.529589891433716
1618935305.2228,14.97646,5.545219898223877
1618935305.23842,13.69333,5.560839891433716
1618935305.25405,12.53384,5.576469898223877
1618935305.26967,11.33899,5.592089891433716
1618935305.2853,9.820374,5.607719898223877
1618935305.30092,7.708099,5.623339891433716
1618935305.31655,4.933441,5.638969898223877
1618935305.33218,1.694977,5.654599905014038
1618935305.3478,-1.646973,5.670219898223877
1618935305.36343,-4.718842,5.685849905014038
1618935305.37905,-7.287537,5.701469898223877
1618935305.39468,-9.34552,5.717099905014038
1618935305.4103,-11.0394,5.732719898223877
1618935305.42593,-12.56335,5.748349905014038
1618935305.44156,-14.14307,5.763979911804199
1618935305.45718,-15.97443,5.779599905014038
1618935305.47281,-18.24115,5.795229911804199
1618935305.48843,-21.08606,5.810849905014038
1618935305.50406,-24.49643,5.826479911804199
1618935305.51968,-28.19345,5.842099905014038
1618935305.53531,-31.59833,5.857729911804199
1618935305.55094,-33.91736,5.87335991859436
1618935305.56656,-34.3869,5.888979911804199
1618935305.58219,-32.54605,5.90460991859436
1618935305.59781,-28.37766,5.920229911804199
1618935305.61344,-22.33218,5.93585991859436
1618935305.62906,-15.13171,5.951479911804199
1618935305.64469,-7.550232,5.96710991859436
1618935305.66032,-0.2099915,5.9827399253845215
1618935305.67594,6.434418,5.99835991859436
1618935305.69157,12.04779,6.0139899253845215
1618935305.70719,16.33582,6.02960991859436
1618935305.72282,19.05765,6.0452399253845215
1618935305.73844,20.11234,6.06085991859436
1618935305.75407,19.68311,6.0764899253845215
1618935305.7697,18.24045,6.092119932174683
1618935305.78532,16.46497,6.1077399253845215
1618935305.80095,15.01001,6.123369932174683
1618935305.81657,14.27707,6.1389899253845215
1618935305.8322,14.28851,6.154619932174683
1618935305.84782,14.77042,6.1702399253845215
1618935305.86345,15.29642,6.185869932174683
1618935305.87908,15.51929,6.201499938964844
1618935305.8947,15.27802,6.217119932174683
1618935305.91033,14.59021,6.232749938964844
1618935305.92595,13.61115,6.248369932174683
1618935305.94158,12.49811,6.263999938964844
1618935305.9572,11.33603,6.279619932174683
1618935305.97283,10.11774,6.295249938964844
1618935305.98846,8.792999,6.310879945755005
1618935306.00408,7.24884,6.326499938964844
1618935306.01971,5.365662,6.342129945755005
1618935306.03533,3.031952,6.357749938964844
1618935306.05096,0.2214966,6.373379945755005
1618935306.06658,-2.99649,6.388999938964844
1618935306.08221,-6.400604,6.404629945755005
1618935306.09784,-9.693695,6.420259952545166
1618935306.11346,-12.62067,6.435879945755005
1618935306.12909,-15.0625,6.451509952545166
1618935306.14471,-17.14392,6.467129945755005
1618935306.16034,-19.17026,6.482759952545166
1618935306.17596,-21.52145,6.498379945755005
1618935306.19159,-24.47104,6.514009952545166
1618935306.20722,-28.02277,6.529639959335327
1618935306.22284,-31.84259,6.545259952545166
1618935306.23847,-35.2869,6.560889959335327
1618935306.25409,-37.57797,6.576509952545166
1618935306.26972,-38.01758,6.592139959335327
1618935306.28534,-36.16727,6.607759952545166
1618935306.30097,-31.97119,6.623389959335327
1618935306.3166,-25.77292,6.639019966125488
1618935306.33222,-18.1958,6.654639959335327
1618935306.34785,-10.02228,6.670269966125488
1618935306.36347,-2.017731,6.685889959335327
1618935306.3791,5.185333,6.701519966125488
1618935306.39473,11.12137,6.717149972915649
1618935306.41035,15.51147,6.732769966125488
1618935306.42598,18.24576,6.748399972915649
1618935306.4416,19.41476,6.764019966125488
1618935306.45723,19.25287,6.779649972915649
1618935306.47285,18.17691,6.795269966125488
1618935306.48848,16.67889,6.810899972915649
1618935306.50411,15.22781,6.8265299797058105
1618935306.51973,14.13992,6.842149972915649
1618935306.53536,13.49893,6.8577799797058105
1618935306.55098,13.17203,6.873399972915649
1618935306.56661,12.89148,6.8890299797058105
1618935306.58223,12.40619,6.904649972915649
1618935306.59786,11.59369,6.9202799797058105
1618935306.61349,10.51157,6.935909986495972
1618935306.62911,9.319366,6.9515299797058105
1618935306.64474,8.138977,6.967159986495972
1618935306.66036,6.98468,6.9827799797058105
1618935306.67599,5.72644,6.998409986495972
1618935306.69161,4.177612,7.0140299797058105
1618935306.70724,2.219849,7.029659986495972
1618935306.72287,-0.1161804,7.045289993286133
1618935306.73849,-2.655212,7.060909986495972
1618935306.75412,-5.138885,7.076539993286133
1618935306.76974,-7.382446,7.092159986495972
1618935306.78537,-9.338928,7.107789993286133
1618935306.80099,-11.11859,7.123409986495972
1618935306.81662,-12.96909,7.139039993286133
1618935306.83225,-15.18393,7.154670000076294
1618935306.84787,-18.00146,7.170289993286133
1618935306.8635,-21.50946,7.185920000076294
1618935306.87912,-25.59476,7.201539993286133
1618935306.89475,-29.88812,7.217170000076294
1618935306.91037,-33.77994,7.232789993286133
1618935306.926,-36.53461,7.248420000076294
1618935306.94163,-37.4451,7.264049768447876
1618935306.95725,-36.03995,7.279670000076294
1618935306.97288,-32.21494,7.295299768447876
1618935306.9885,-26.26184,7.310920000076294
1618935307.00413,-18.79929,7.326549768447876
1618935307.01975,-10.6326,7.342170000076294
1618935307.03538,-2.602966,7.357799768447876
1618935307.05101,4.578339,7.373429775238037
1618935307.06663,10.37988,7.389049768447876
1618935307.08226,14.52863,7.404679775238037
1618935307.09788,17.0076,7.420299768447876
1618935307.11351,18.04132,7.435929775238037
1618935307.12913,18.02057,7.451549768447876
1618935307.14476,17.41019,7.467179775238037
1618935307.16039,16.62433,7.482809782028198
