,PPG_Raw,PPG_Clean,PPG_Rate,PPG_Peaks,EDA_Raw,EDA_Clean,EDA_Phasic,EDA_Tonic,SCR_Onsets,SCR_Peaks,SCR_Amplitude,SCR_RiseTime,SCR_Recovery,Index,Condition
0,30.86398,25.946704003213448,81.6482610845558,0,0.18188329999999997,0.18187275080024057,-0.0005239508216696883,0.1823967016214467,0,0,0,0,0,0,neutral
1,46.63937,47.278403061207044,81.6482610845558,0,0.18191708267378257,0.1820456772436059,-0.0003607162052944239,0.18240639344843568,0,0,0,0,0,1,neutral
2,61.06039,64.24675148132906,81.6482610845558,0,0.18201341828695983,0.1822228512703707,-0.00019324096307031004,0.18241609223297528,0,0,0,0,0,2,neutral
3,72.85944,76.60678823857072,81.6482610845558,0,0.1821647882272758,0.18240906003559157,-1.6737761231160747e-05,0.18242579779635595,0,0,0,0,0,3,neutral
4,81.51486,84.91942122347602,81.6482610845558,0,0.1823636738824747,0.1826083075392592,0.00017279757903282704,0.18243550995975852,0,0,0,0,0,4,neutral
5,87.21262,90.1143309381774,81.6482610845558,0,0.18260255664030062,0.18282341330846572,0.0003781847636390159,0.1824452285443578,0,0,0,0,0,5,neutral
6,90.60785,93.08575200195695,81.6482610845558,0,0.18287391788849772,0.1830557191320981,0.0006007657601945567,0.18245495337143353,0,0,0,0,0,6,neutral
7,92.33121,94.46381673135913,81.6482610845558,0,0.18317023901481005,0.1833049243449547,0.0008402400819936952,0.18246468426248993,0,0,0,0,0,7,neutral
8,92.78638,94.5680512833382,81.6482610845558,0,0.18348400140698182,0.1835690569594123,0.0010946359195552128,0.18247442103938494,0,0,0,0,0,8,neutral
9,92.10245,93.49184755221047,81.6482610845558,0,0.1838076864527572,0.18384457564279913,0.0013604121178573303,0.1824841635244685,0,0,0,0,0,9,neutral
10,90.17242,91.24731827418566,81.6482610845558,0,0.18413377553988025,0.1841265871498438,0.001632675608639889,0.1824939115407295,0,0,0,0,0,10,neutral
11,86.93509,87.89783872887219,81.6482610845558,0,0.18445475005609505,0.1844091559230537,0.001905491010629744,0.18250366491194842,0,0,0,0,0,11,neutral
12,82.59171,83.62005542413281,81.6482610845558,0,0.18476309138914584,0.18468567741208633,0.0021722539487557964,0.1825134234628539,0,0,0,0,0,12,neutral
13,77.51089,78.67230266028179,81.6482610845558,0,0.18505128092677672,0.18494928422737267,0.002426097207615796,0.18252318701927914,0,0,0,0,0,13,neutral
