,index,PPG_Raw,PPG_Clean,PPG_Rate,PPG_Peaks,EDA_Raw,EDA_Clean,EDA_Tonic,EDA_Phasic,SCR_Onsets,SCR_Peaks,SCR_Height,SCR_Amplitude,SCR_RiseTime,SCR_Recovery,SCR_RecoveryTime,Index,Label,Condition,id
0,0.0,30.86398,25.946704003213448,81.6482610845558,0,0.18188329999999997,0.18187275080024057,0.1823967016214467,-0.0005239508216696883,0,0,0,0,0,0,1,0,1,neutral,0
1,0.015873015873015872,46.63937,47.278403061207044,81.6482610845558,0,0.18191708267378257,0.1820456772436059,0.18240639344843568,-0.0003607162052944239,0,0,0,0,0,0,1,1,1,neutral,0
2,0.031746031746031744,61.06039,64.24675148132906,81.6482610845558,0,0.18201341828695983,0.1822228512703707,0.18241609223297528,-0.00019324096307031004,0,0,0,0,0,0,0,2,1,neutral,0
3,0.047619047619047616,72.85944,76.60678823857072,81.6482610845558,0,0.1821647882272758,0.18240906003559157,0.18242579779635595,-1.6737761231160747e-05,0,0,0,0,0,0,0,3,1,neutral,0
4,0.06349206349206349,81.51486,84.91942122347602,81.6482610845558,0,0.1823636738824747,0.1826083075392592,0.18243550995975852,0.00017279757903282704,0,0,0,0,0,0,0,4,1,neutral,0
5,0.07936507936507936,87.21262,90.1143309381774,81.6482610845558,0,0.18260255664030062,0.18282341330846572,0.1824452285443578,0.0003781847636390159,0,0,0,0,0,0,0,5,1,neutral,0
6,0.09523809523809523,90.60785,93.08575200195695,81.6482610845558,0,0.18287391788849772,0.1830557191320981,0.18245495337143353,0.0006007657601945567,0,0,0,0,0,0,0,6,1,neutral,0
7,0.1111111111111111,92.33121,94.46381673135913,81.6482610845558,0,0.18317023901481005,0.1833049243449547,0.18246468426248993,0.0008402400819936952,0,0,0,0,0,0,0,7,1,neutral,0
8,0.12698412698412698,92.78638,94.5680512833382,81.6482610845558,0,0.18348400140698182,0.1835690569594123,0.18247442103938494,0.0010946359195552128,0,0,0,0,0,0,0,8,1,neutral,0
9,0.14285714285714285,92.10245,93.49184755221047,81.6482610845558,0,0.1838076864527572,0.18384457564279913,0.1824841635244685,0.0013604121178573303,0,0,0,0,0,0,0,9,1,neutral,0
10,0.15873015873015872,90.17242,91.24731827418566,81.6482610845558,0,0.18413377553988025,0.1841265871498438,0.1824939115407295,0.001632675608639889,0,0,0,0,0,0,0,10,1,neutral,0
11,0.1746031746031746,86.93509,87.89783872887219,81.6482610845558,0,0.18445475005609505,0.1844091559230537,0.18250366491194842,0.001905491010629744,0,0,0,0,0,0,0,11,1,neutral,0
12,0.19047619047619047,82.59171,83.62005542413281,81.6482610845558,0,0.18476309138914584,0.18468567741208633,0.1825134234628539,0.0021722539487557964,0,0,0,0,0,0,0,12,1,neutral,0
13,0.20634920634920634,77.51089,78.67230266028179,81.6482610845558,0,0.18505128092677672,0.18494928422737267,0.18252318701927914,0.002426097207615796,0,0,0,0,0,0,0,13,1,neutral,0
14,0.2222222222222222,72.18771,73.2945188100745,81.6482610845558,0,0.1853118000567318,0.18519325434918749,0.18253295540831482,0.0026602989403938277,0,0,0,0,0,0,0,14,1,neutral,0
15,0.23809523809523808,66.89371,67.60328574500758,81.6482610845558,0,0.18553713016675522,0.18541139296009052,0.18254272845845457,0.0028686645011560823,0,0,0,0,0,0,0,15,1,neutral,0
16,0.25396825396825395,61.50372,61.54995843772428,81.6482610845558,0,0.18571975264459112,0.18559836367669172,0.18255250599972908,0.0030458576764817308,0,0,0,0,0,0,0,16,1,neutral,0
17,0.2698412698412698,55.60303,54.97248462647413,81.6482610845558,0,0.18585384245658804,0.1857499505839858,0.1825622878638256,0.003187662719678253,0,0,0,0,0,0,0,17,1,neutral,0
18,0.2857142857142857,48.76273,47.712305883446845,81.6482610845558,0,0.18594118960019823,0.18586323901520083,0.18257207388418964,0.0032911651305281616,0,0,0,0,0,0,0,18,1,neutral,0
19,0.30158730158730157,40.82721,39.72448330184257,81.6482610845558,0,0.18598572345587935,0.1859367098977163,0.1825818638961064,0.003354846001125745,0,0,0,0,0,0,0,19,1,neutral,0
20,0.31746031746031744,32.04959,31.112303005635184,81.6482610845558,0,0.18599137351693187,0.18597024908769738,0.1825916577367605,0.003378591350451612,0,1,0,-2147483648,-2147483648,0,0,20,1,neutral,0
21,0.3333333333333333,22.99179,22.06749299396254,81.6482610845558,0,0.18596206927665632,0.18596507886959002,0.18260145524527283,0.0033636236238307506,0,0,0,0,0,0,0,21,1,neutral,0
22,0.3492063492063492,14.05353,12.761291403269198,81.6482610845558,0,0.18590174022835312,0.18592362327102427,0.18261125626271468,0.003312367007821838,0,0,0,0,0,0,0,22,1,neutral,0
23,0.36507936507936506,5.297638,3.265126017655829,81.6482610845558,0,0.18581431586532274,0.18584932181845748,0.18262106063209987,0.0032282611858685476,0,0,0,0,0,0,0,23,1,neutral,0
24,0.38095238095238093,-3.574249,0.0,81.6482610845558,0,0.18570372568086568,0.1857464078250196,0.18263086819835586,0.0031155396261732873,0,0,0,0,0,0,0,24,1,neutral,0
25,0.3968253968253968,-12.93884,0.0,81.6482610845558,0,0.18557389916828243,0.18561966741438338,0.1826406788082762,0.002978988605615327,0,0,0,0,0,0,0,25,1,neutral,0
26,0.4126984126984127,-22.89966,0.0,81.6482610845558,0,0.18542876582087336,0.18547419449860442,0.1826504923104564,0.0028237021876546405,0,0,0,0,0,0,0,26,1,neutral,0
27,0.42857142857142855,-33.06799,0.0,81.6482610845558,0,0.18527225513193904,0.18531515514164965,0.1826603085552162,0.002654846585938549,0,0,0,0,0,0,0,27,1,neutral,0
