,PPG_Raw,PPG_Clean,PPG_Rate,PPG_Peaks,EDA_Raw,EDA_Clean,EDA_Phasic,EDA_Tonic,SCR_Onsets,SCR_Peaks,SCR_Amplitude,SCR_RiseTime,SCR_Recovery,Index,Condition
0,-13.15086,0.0,80.99898751265609,0,0.18510081694630953,0.1850947014218156,-0.0025595009063887333,0.18765420234386276,0,0,0,0,0,1166,neutral
1,-17.32725,0.0,80.80111613275085,0,0.1851634428134095,0.18516705044947482,-0.0024916199388419404,0.18765867040413553,0,0,0,0,0,1167,neutral
2,-21.38274,0.0,80.6016104201762,0,0.18525793930931556,0.18527299631721672,-0.002390146826710185,0.18766314315990676,0,0,0,0,0,1168,neutral
3,-25.12794,0.0,80.40114812839528,0,0.1853871353275038,0.1854139494021053,-0.002253671128553289,0.18766762054680025,0,0,0,0,0,1169,neutral
4,-28.47334,0.0,80.20039405126943,0,0.18555385976145028,0.18559052889405883,-0.0020815735886991656,0.1876721024990622,0,0,0,0,0,1170,neutral
5,-31.46848,0.0,80.0,0,0.18576093611724612,0.18580247561204752,-0.0018741133211256258,0.18767658894964057,0,0,0,0,0,1171,neutral
6,-34.33509,0.0,79.80060488858506,0,0.1860090115689441,0.186048595088404,-0.0016324847252497088,0.1876810798302851,0,0,0,0,0,1172,neutral
7,-37.41193,0.0,79.60283492229436,0,0.18629323121173338,0.18632673557080567,-0.0013588394840653955,0.1876855750716672,0,0,0,0,0,1173,neutral
8,-41.10526,0.0,79.40730388381124,0,0.1866078839425471,0.18663380365966714,-0.0010562709268909297,0.18769007460351972,0,0,0,0,0,1174,neutral
9,-45.73194,0.0,79.21461351190068,0,0.18694725865831838,0.186965818138188,-0.0007287601994790136,0.18769457835479494,0,0,0,0,0,1175,neutral
10,-51.33968,0.0,79.02535396773132,0,0.18730564425598023,0.1873180004153948,-0.0003810858211492474,0.18769908625383905,0,0,0,0,0,1176,neutral
11,-57.54594,0.0,78.8401043842982,0,0.18767732963246594,0.18768489809845695,-1.870011266112302e-05,0.1877035982285809,0,0,0,0,0,1177,neutral
12,-63.47493,0.0,78.65943349475998,0,0.18805660368470853,0.1880605366593079,0.00035242247020689644,0.1877081142067324,0,0,0,0,0,1178,neutral
13,-67.85959,0.0,78.48390033591109,0,0.18843775530964113,0.18843859299251076,0.0007259588943143622,0.1877126341159971,0,0,0,0,0,1179,neutral
14,-69.28714,0.0,78.31405502345505,0,0.18881507340419687,0.1888125838465528,0.0010954259802397335,0.18771715788428384,0,0,0,0,0,1180,neutral
15,-66.63755,0.0,78.15043959622272,0,0.18918284686530887,0.1891760615952268,0.001454376173446526,0.18772168543992182,0,0,0,0,0,1181,neutral
16,-59.40771,0.0,77.99358892699021,0,0.18953536458991008,0.18952280955090656,0.0017965928573464643,0.18772621671187317,0,0,0,0,0,1182,neutral
17,-47.98704,0.0,77.8440316980897,0,0.1898669154749339,0.18984702898437517,0.002116277372920895,0.18773075162993966,0,0,0,0,0,1183,neutral
18,-33.51608,0.0,77.70229144057458,0,0.19017178841731328,0.19014351021820783,0.002408220111906622,0.1877352901249596,0,0,0,0,0,1184,neutral
19,-17.56422,0.0,77.568887636295,0,0.1904442723139814,0.1904077806469964,0.0026679485368365677,0.18773983212899203,0,0,0,0,0,1185,neutral
20,-1.658119,0.0,77.44433688286543,0,0.19067865606187132,0.19063622337165503,0.0028918458151769317,0.18774437757548487,0,0,0,0,0,1186,neutral
21,13.13205,0.0,77.32915412215944,0,0.19086923094324543,0.1908261613755509,0.00307723499530822,0.18774892639942478,0,0,0,0,0,1187,neutral
22,26.34344,6.27048676958248,77.22385393365442,0,0.19101235991029336,0.19097590383780427,0.0032224253196962826,0.18775347853746624,0,0,0,0,0,1188,neutral
23,38.03106,17.604756445394294,77.12895189467271,0,0.19111026583158594,0.19108475321877408,0.0033267193102704475,0.18775803392803875,0,0,0,0,0,1189,neutral
24,48.42691,27.444075206821733,77.04496601032916,0,0.19116620041500076,0.19115297400944928,0.0033903815177310516,0.18776259251143096,0,0,0,0,0,1190,neutral
25,57.71489,35.970135176493315,76.97241821680565,0,0.19118341536841507,0.19118172626858526,0.0034145720586250808,0.18776715422985135,0,1,0,0,0,1191,neutral
26,65.8306,43.28884677236468,76.91183596243626,0,0.19116516239970635,0.1911729690115952,0.00340125000420023,0.1877717190274653,0,0,0,0,0,1192,neutral
27,72.53234,49.34993500522844,76.8637538720116,0,0.19111469321675212,0.19112933994982903,0.003353053119669313,0.18777628685040998,0,0,0,0,0,1193,neutral
28,77.54463,53.945800831156916,76.82871550070554,0,0.1910352595274297,0.19105401889985918,0.003273161273502961,0.18778085764678717,0,0,0,0,0,1194,neutral
29,80.62249,56.76264741688244,76.80727518510554,0,0.1909301130396166,0.19095058239105392,0.003165151045029983,0.18778543136663628,0,0,0,0,0,1195,neutral
30,81.61519,57.45899696191678,76.8,1,0.19080250546119024,0.19082285667844814,0.003032848737353546,0.18779000796188902,0,0,0,0,0,1196,neutral
31,80.38808,55.76311422155487,76.87470046651393,0,0.190655688500028,0.19067477564374516,0.002880188278414673,0.1877945873863078,0,0,0,0,0,1197,neutral
32,76.82866,51.58851049299177,77.09404759973394,0,0.19049291386400735,0.190510249080105,0.002711079505855972,0.18779916959540993,0,0,0,0,0,1198,neutral
33,70.9517,45.152704671446735,77.45200506078443,0,0.19031743326100573,0.19033304573528267,0.002529291210247612,0.18780375454638026,0,0,0,0,0,1199,neutral
34,63.15403,37.057648555287656,77.94380566535996,0,0.1901324983989006,0.19014669433568845,0.0023383521592446827,0.18780834219797407,0,0,0,0,0,1200,neutral
35,54.3059,28.275889329517746,78.56574528545595,0,0.18994136098556932,0.1899544047009349,0.002141472212238639,0.18781293251041245,0,0,0,0,0,1201,neutral
36,45.74824,20.006373401076342,79.31500675980172,0,0.18974727272888944,0.18975901002175188,0.00194148459838241,0.1878175254452724,0,0,0,0,0,1202,neutral
37,38.90913,13.416866923520619,80.18950508039833,0,0.18955348509254547,0.18956293042599276,0.001740809482709818,0.18782212096537332,0,0,0,0,0,1203,neutral
38,34.81279,9.349430010043813,81.18774666416087,0,0.1893626040990375,0.18936815709796131,0.0015414380855782236,0.18782671903466172,0,0,0,0,0,1204,neutral
39,33.77793,8.095022475943134,82.30869658411115,0,0.18917518935818076,0.18917625544972969,0.0013449358541021434,0.18783131961809513,0,0,0,0,0,1205,neutral
40,35.30177,9.322588821378329,83.55164835164835,0,0.18899139585342256,0.1889883851910597,0.0011524625321900623,0.1878359226815269,0,0,0,0,0,1206,neutral
41,38.31979,12.186437578152852,84.91609130445465,0,0.18881137856821037,0.1888053346467619,0.0009648064780171839,0.18784052819159244,0,0,0,0,0,1207,neutral
42,41.5489,15.566645736562016,86.4015709376534,0,0.18863529248599148,0.18862756636930889,0.0007824302767501114,0.18784513611559767,0,0,0,0,0,1208,neutral
43,43.97019,18.355993416457498,88.00753768262558,0,0.18846329259021327,0.18845527101262916,0.0006055246144497761,0.1878497464214102,0,0,0,0,0,1209,neutral
44,44.90414,19.7091892255,89.73317974960817,0,0.18829553386432307,0.1882884265582599,0.00043406750432992114,0.18785435907735348,0,0,0,0,0,1210,neutral
45,44.05463,19.203812844576685,91.57723577235772,0,0.1881321712917683,0.18812686027274572,0.0002678862442585123,0.18785897405210417,0,0,0,0,1,1211,neutral
46,41.47408,16.899914834957954,93.5377832017794,0,0.18797335985599625,0.18797031116036278,0.00010671986958152513,0.18786359131459243,0,0,0,0,0,1212,neutral
47,37.50956,13.305995071245174,95.6119987827176,0,0.18781925454045442,0.1878184910874052,-4.9719722494078226e-05,0.1878682108339054,0,0,0,0,0,1213,neutral
48,32.88316,9.263242212602137,97.79588812743098,0,0.1876700103285901,0.18767114312983166,-0.000201689425160103,0.18787283257919354,0,0,0,0,0,1214,neutral
