,PPG_Raw,PPG_Clean,PPG_Rate,PPG_Peaks,EDA_Raw,EDA_Clean,EDA_Phasic,EDA_Tonic,SCR_Onsets,SCR_Peaks,SCR_Amplitude,SCR_RiseTime,SCR_Recovery,Index,Condition
0,263.3411,224.45681383278216,52.64897729030541,0,0.18574171615197402,0.1857334874094001,0.00015374094190334945,0.18557974646508715,0,0,0,0,0,385,nuda
1,279.5142,241.1669352769307,52.61439898382455,0,0.18598023981332487,0.18597951024526385,0.0003946429868791876,0.18558486725596438,0,0,0,0,0,386,nuda
2,284.5632,247.88013215092974,52.602739726027394,1,0.1862077686598723,0.18621536667135913,0.0006253964679429563,0.1855899702009851,0,0,0,0,0,387,nuda
3,276.2249,242.62487473993798,52.607440620498714,0,0.18642209452012376,0.18643817893923872,0.0008431236016722332,0.18559505533512466,0,0,0,0,0,388,nuda
4,255.3176,225.67945739117744,52.621350290939596,0,0.18662100922258676,0.18664512019746549,0.0010449975012952269,0.18560012269371762,0,0,0,0,0,389,nuda
5,225.053,199.30346340886354,52.6441860097819,0,0.18680230459576877,0.18683338611991884,0.0012282138048718793,0.1856051723125835,0,0,0,0,0,390,nuda
6,189.6314,166.88499945350026,52.675673322303865,0,0.18696377246817725,0.18700018071877522,0.0013899764881578078,0.18561020422814312,0,0,0,0,0,391,nuda
7,152.6738,131.88328421528755,52.715545109381964,0,0.18710320466831964,0.187142721366741,0.0015275028867316356,0.18561521847752419,0,0,0,0,0,392,nuda
8,116.347,96.9712455591701,52.763540696099504,0,0.18721839302470342,0.18725826666936485,0.0016380515682143204,0.1856202150986544,0,0,0,0,0,393,nuda
9,81.42651,63.62699688820754,52.81940500201123,0,0.18730712936583604,0.18734416906136078,0.0017189749285131983,0.18562519413034054,0,0,0,0,0,394,nuda
10,47.78587,32.19429080233327,52.882887729302276,0,0.1873672055202251,0.18739795194816694,0.0017677963333170975,0.18563015561233187,0,0,0,0,0,395,nuda
11,15.11325,2.2564959753612452,52.953742585482566,0,0.18739641331637785,0.18741740900554046,0.0017823094176451708,0.18563509958536634,0,1,0,0,0,396,nuda
12,-16.8851,0.0,53.03172653762738,0,0.18739254458280186,0.18740072104478572,0.0017606949510473925,0.1856400260911983,0,0,0,0,0,397,nuda
13,-48.42053,0.0,53.11659909551715,0,0.18735339114800462,0.18734658382995947,0.0017016486548017352,0.1856449351726066,0,0,0,0,0,398,nuda
14,-79.6022,0.0,53.20812162134733,0,0.18727674484049361,0.18725433858707793,0.0016045117111341978,0.18564982687338147,0,0,0,0,0,399,nuda
15,-110.2508,0.0,53.30605666397621,0,0.18716039748877625,0.18712409585796932,0.001469394617105828,0.18565470123829006,0,0,0,0,0,400,nuda
16,-139.6422,0.0,53.41016731595796,0,0.18700214094773798,0.18695684297615064,0.001297284660545859,0.18565955831302017,0,0,0,0,0,401,nuda
17,-166.529,0.0,53.52021659187232,0,0.18680139263766918,0.18675452587064864,0.001090127723950828,0.18566439814410202,0,0,0,0,0,402,nuda
18,-189.3186,0.0,53.63596682671322,0,0.18656358517128688,0.18652009713236906,0.0008508763509531775,0.18566922077880885,0,0,0,0,0,403,nuda
19,-206.723,0.0,53.75717909333951,0,0.18629554218700398,0.18625752418451294,0.0005834979168570215,0.18567402626503765,0,0,0,0,0,404,nuda
20,-218.1003,0.0,53.88361263822145,0,0.18600408732323329,0.18597175375576486,0.0002929391019641362,0.18567881465117123,0,0,0,0,0,405,nuda
21,-223.8132,0.0,54.015024334940996,0,0.18569604421838765,0.18566863138793738,-1.4954600627841482e-05,0.18568358598592447,0,0,0,0,0,406,nuda
22,-225.0249,0.0,54.15116815512054,0,0.18537823651087992,0.18535477717736237,-0.00033356314346709394,0.18568834031817738,0,0,0,0,1,407,nuda
23,-223.2394,0.0,54.29179465666715,0,0.18505748783912293,0.18503742119811753,-0.0006556565013441512,0.1856930776967982,0,0,0,0,0,408,nuda
24,-219.8369,0.0,54.43665048942711,0,0.18474062184152962,0.1847242040240116,-0.0009735941491237853,0.18569779817046045,0,0,0,0,0,409,nuda
25,-215.7452,0.0,54.58547791854916,0,0.1844344621565127,0.18442294945569987,-0.0012795523344448037,0.18570250178745829,0,0,0,0,0,410,nuda
26,-211.4204,0.0,54.738014366056014,0,0.1841458324224851,0.18414141799157738,-0.0015657706066444775,0.185707188595524,0,0,0,0,0,411,nuda
27,-206.8434,0.0,54.893991971321256,0,0.18388155627785968,0.18388705076584397,-0.0018248078785180573,0.18571185864165266,0,0,0,0,0,412,nuda
28,-201.7061,0.0,55.05313717134364,0,0.1836484573610492,0.18366671458841466,-0.002049797386244424,0.18571651197193817,0,0,0,0,0,413,nuda
29,-195.5747,0.0,55.215170301902894,0,0.18345335931046663,0.18348645928778187,-0.0022346893463753344,0.18572114863142475,0,0,0,0,0,414,nuda
30,-188.2262,0.0,55.37980522086939,0,0.1833030857645247,0.18335129866705496,-0.002374469999667212,0.18572576866397808,0,0,0,0,0,415,nuda
31,-179.782,0.0,55.546748955125146,0,0.18320446036163632,0.1832650259007298,-0.002465346214205367,0.18573037211217944,0,0,0,0,0,416,nuda
32,-170.799,0.0,55.71570137273326,0,0.18316430674021436,0.18323007300252075,-0.0025048860174922754,0.18573495901724563,1,0,0,0,0,417,nuda
33,-162.0063,0.0,55.886354882167815,0,0.18318731973475139,0.18324742201890096,-0.002492107402855011,0.18573952941897687,0,0,0,0,0,418,nuda
34,-153.8666,0.0,56.058394160583944,0,0.18326934062091355,0.18331657289783135,-0.0024275104606936247,0.1857440833557342,0,0,0,0,0,419,nuda
