,PPG_Raw,PPG_Clean,PPG_Rate,PPG_Peaks,EDA_Raw,EDA_Clean,EDA_Phasic,EDA_Tonic,SCR_Onsets,SCR_Peaks,SCR_Amplitude,SCR_RiseTime,SCR_Recovery,Index,Condition
0,-31.28076,0.0,85.09468948536342,0,0.18804073063643237,0.1880100694692496,-0.0014419071525675108,0.1894519767463954,0,0,0,0,0,1551,nuda
1,-15.75983,0.0,85.13657325292657,0,0.18839125969435833,0.1883578656240796,-0.0010988873066236156,0.18945675305559947,0,0,0,0,0,1552,nuda
2,1.496155,0.0,85.175139433154,0,0.18873238456287697,0.1886948921219576,-0.000766637416150504,0.18946152966332153,0,0,0,0,0,1553,nuda
3,18.79755,2.9360681119479732,85.21012995324061,0,0.1890566277722856,0.18901473549124448,-0.00045157091072292447,0.1894663065274971,0,0,0,0,0,1554,nuda
4,34.81104,18.970955883532564,85.24128677510375,0,0.1893565118528816,0.18931211500574022,-0.00015896847402624892,0.18947108360561168,0,0,0,0,0,1555,nuda
5,48.75439,33.10769177025934,85.2683521169662,0,0.18962457792405932,0.18958298065454768,0.00010711992582552706,0.18947586085488202,0,0,0,0,0,1556,nuda
6,60.33173,44.818690265813295,85.29106869036335,0,0.18985643539214167,0.18982455686918465,0.00034391876323332845,0.189480638232425,0,0,0,0,0,1557,nuda
7,69.4975,53.895653824084995,85.30917995234272,0,0.19005415369819212,0.19003533329162778,0.0005499177230032484,0.1894854156954112,0,0,0,0,0,1558,nuda
8,76.27637,60.32158460491191,85.32243037256144,0,0.19022061955275726,0.19021500625314414,0.0007248131790409396,0.18949019320120192,0,0,0,0,0,1559,nuda
9,80.60767,64.17493110489738,85.33056571492394,0,0.19035871966638368,0.1903643768033902,0.0008694062233312271,0.18949497070746885,0,0,0,0,0,1560,nuda
10,82.45758,65.60184508825009,85.33333333333333,1,0.19047134074961813,0.19048521284715747,0.000985464802581887,0.18949974817229573,0,0,0,0,0,1561,nuda
11,81.92938,64.84140208164247,85.30327288122072,0,0.19056136951300712,0.19058008404567403,0.0010755586194407113,0.18950452555426284,0,0,0,0,0,1562,nuda
12,79.36621,62.256447675190955,85.2142942244434,0,0.19063169266709729,0.1906521785709682,0.001142875886791053,0.18950930281251507,0,0,0,0,0,1563,nuda
13,75.38318,58.32519851902006,85.06837370536569,0,0.1906851969224353,0.19070511062770645,0.0011910308495366314,0.1895140799068152,0,0,0,0,0,1564,nuda
14,70.64227,53.57933322730428,84.86769676143298,0,0.19072476898956778,0.1907427270129705,0.0012238703443382738,0.18951885679758404,0,0,0,0,0,1565,nuda
15,65.73853,48.51056073730648,84.61463127999217,0,0.1907532955790414,0.19076892003611548,0.001245286719443294,0.18952363344592943,0,0,0,0,0,1566,nuda
16,60.97205,43.48661538131904,84.31170035621693,0,0.19077366340140267,0.19078745302690123,0.0012590433427963044,0.18952840981366656,0,0,0,0,0,1567,nuda
17,56.48285,38.710391793696196,83.96155493690055,0,0.19078875916719829,0.19080180354704707,0.0012686178135807328,0.1895331858633314,0,0,0,0,0,1568,nuda
18,52.21344,34.23120025622974,83.5669467964843,0,0.1908014695869749,0.19081502836824205,0.0012770669402198465,0.1895379615581896,0,0,0,0,0,1569,nuda
