,PPG_Raw,PPG_Clean,PPG_Rate,PPG_Peaks,EDA_Raw,EDA_Clean,EDA_Phasic,EDA_Tonic,SCR_Onsets,SCR_Peaks,SCR_Amplitude,SCR_RiseTime,SCR_Recovery,Index,Condition
0,-1.564697,3.212649694661377,15.316210375029325,0,0.3948280704536538,0.39483421342839176,-0.0005236763818046469,0.3953579186406868,0,0,0,0,0,374,pozitivni
1,-2.543213,2.295454956281455,15.289327771535365,0,0.3949187280293329,0.3949229925766172,-0.00043415936667855475,0.3953571802803318,0,0,0,0,0,375,pozitivni
2,-3.565613,1.4311227528921262,15.263064717902864,0,0.395014488778653,0.39501768716559954,-0.00033869956663950336,0.39535641457169807,0,0,0,0,0,376,pozitivni
3,-4.585205,0.7299168653342062,15.237419513583125,0,0.3951134441439408,0.3951162272996681,-0.0002393666888439828,0.3953556213262548,0,0,0,0,0,377,pozitivni
4,-5.442078,0.3304068956890983,15.21239056922144,0,0.39521368556752334,0.39521636857038545,-0.00013840495301982545,0.3953548003552756,0,0,0,0,0,378,pozitivni
5,-5.877319,0.36465730659727513,15.18797640686819,0,0.3953133044917276,0.3953157748961595,-3.81502519108479e-05,0.3953539514698955,0,0,0,0,0,379,pozitivni
6,-5.692322,0.8958694573127884,15.164175660237458,0,0.3954103923588803,0.39541210643457425,5.9057760995812536e-05,0.395353074481169,0,0,0,0,0,380,pozitivni
7,-4.867432,1.8662198329340671,15.140987075013994,0,0.3955030406113085,0.39550310958085544,0.0001509656698774984,0.3953521692001276,0,0,0,0,0,381,pozitivni
8,-3.634766,3.0929463048055212,15.118409509209155,0,0.39558934069133894,0.39558670591171075,0.00023549524036102108,0.3953512354378355,0,0,0,0,0,382,pozitivni
9,-2.385681,4.325398516921985,15.096441933566688,0,0.39566738404129875,0.39566107681623064,0.000310828050370386,0.3953502730054424,0,0,0,0,0,383,pozitivni
10,-1.499451,5.339027302931673,15.075083432019218,0,0.39573526210351473,0.3957247405020846,0.0003754824962744583,0.395349281714232,0,0,0,0,0,384,pozitivni
11,-1.179382,6.0169542874342214,15.05433320219627,0,0.3957910663203137,0.3957766181188183,0.00042837991614107446,0.39534826137566553,0,0,0,0,0,385,pozitivni
12,-1.326782,6.373323571527461,15.034190555984798,0,0.3958328881340226,0.3958160859487581,0.0004688967806039553,0.3953472118014186,0,0,0,0,0,386,pozitivni
13,-1.653564,6.505534160615467,15.014654920143242,0,0.39585933462706036,0.39584301101814184,0.0004969003039631782,0.395346132803412,0,0,0,0,0,387,pozitivni
14,-1.893494,6.505946965351463,14.995725836970076,0,0.39587174317783325,0.3958577680871198,0.00051276543416271,0.3953450241938354,0,0,0,0,0,388,pozitivni
15,-1.992615,6.3902899018544685,14.977402965028048,0,0.3958723514378034,0.3958612367552929,0.0005173719583121646,0.3953438857851631,0,0,0,0,0,389,pozitivni
16,-2.113647,6.091411380627008,14.959686079925147,0,0.39586339761476336,0.3958547782951816,0.000512081336146277,0.3953427173901642,0,0,0,0,0,390,pozitivni
17,-2.544861,5.526905526203012,14.942575075153616,0,0.3958471199165057,0.39584019270465165,0.0004986937524473528,0.39534151882190494,0,0,0,0,0,391,pozitivni
18,-3.434509,4.701385462739702,14.926069962988205,0,0.395825756550823,0.39581965726964236,0.00047938667977647995,0.39534028989374675,0,0,0,0,0,392,pozitivni
19,-4.654724,3.7781815603253723,14.910170875445065,0,0.3958015457255078,0.39579564860783545,0.0004566369221491168,0.395339030419339,0,0,0,0,0,393,pozitivni
20,-5.771973,3.067606890604128,14.894878065302583,0,0.3957767256483526,0.3957708507209053,0.00043312866729622703,0.39533774021260815,0,0,0,0,0,394,pozitivni
21,-6.278015,2.923321812506984,14.880191907185768,0,0.39575353452715006,0.39574805204385877,0.0004116505360162871,0.39533641908774564,0,0,0,0,0,395,pozitivni
22,-5.770447,3.589642942981508,14.866112898715581,0,0.39573421056969266,0.39573003487890557,0.00039498501605859026,0.395335066859195,0,0,0,0,0,396,pozitivni
