,PPG_Raw,PPG_Clean,PPG_Rate,PPG_Peaks,EDA_Raw,EDA_Clean,EDA_Phasic,EDA_Tonic,SCR_Onsets,SCR_Peaks,SCR_Amplitude,SCR_RiseTime,SCR_Recovery,Index,Condition
0,-120.1101,0.0,75.59548782376541,0,0.8550178037836609,0.855014368710419,-0.0026340954280606797,0.856425871877669,0,0,0,0,0,2695,znechuceni
1,-131.8772,0.0,75.42135345022481,0,0.8545414309264966,0.8545555254940518,-0.003083428855441318,0.8564149706358857,0,0,0,0,0,2696,znechuceni
2,-146.3827,0.0,75.25469358907371,0,0.8541229937658517,0.8541562843033119,-0.0034731258864372965,0.8564040549256952,0,0,0,0,0,2697,znechuceni
3,-163.5529,0.0,75.09580199189044,0,0.8537691699598449,0.8538210333835425,-0.003798798403842247,0.8563931250470405,0,0,0,0,0,2698,znechuceni
4,-181.7477,0.0,74.94497088690581,0,0.853486637166595,0.8535530632625654,-0.004057156005972797,0.8563821812985781,0,0,0,0,0,2699,znechuceni
5,-197.5623,0.0,74.80249168188527,0,0.8532820726472714,0.853354447786336,-0.004246124970826141,0.8563712239774907,0,0,0,0,0,2700,znechuceni
6,-206.3383,0.0,74.668655687125,0,0.8531596077962991,0.853225968489828,-0.004364923885045258,0.8563602533793379,0,0,0,0,0,2701,znechuceni
7,-203.3428,0.0,74.54375485972807,0,0.8531147829383469,0.8531670880454558,-0.004414090195387856,0.8563492697979483,1,0,0,0,0,2702,znechuceni
8,-185.3721,0.0,74.42808257058047,0,0.8531413280958672,0.8531759750246405,-0.004395455447090425,0.8563382735253513,0,0,0,0,0,2703,znechuceni
9,-152.0583,0.0,74.32193439571088,0,0.8532329732913121,0.8532495784591857,-0.004312070722463732,0.8563272648517479,0,0,0,0,0,2704,znechuceni
10,-106.3453,0.0,74.2256089339941,0,0.8533834485471339,0.8533837471639336,-0.004168087318247105,0.8563162440655221,0,0,0,0,0,2705,znechuceni
11,-53.65564,0.0,74.13940865345063,0,0.8535864838857846,0.8535733858797794,-0.003968600602640284,0.8563052114532881,0,0,0,0,0,2706,znechuceni
12,-0.3752441,0.0,74.06364076870263,0,0.8538358093297165,0.8538126382642302,-0.0037194670248276115,0.856294167299974,0,0,0,0,0,2707,znechuceni
13,48.10889,13.803442386841239,73.99861815247712,0,0.8541251549013819,0.8540950856772627,-0.0034271053292335694,0.8562831118889359,0,0,0,0,0,2708,znechuceni
14,88.15137,53.98638210891476,73.94466028439966,0,0.8544482506232326,0.8544139505347602,-0.0030982932022293945,0.8562720455021018,0,0,0,0,0,2709,znechuceni
15,118.4116,84.44854290208754,73.90209424070223,0,0.854798826517721,0.8547622936009959,-0.002739969979817165,0.8562609684201397,0,0,0,0,0,2710,znechuceni
16,139.0575,104.64718193895072,73.87125572888186,0,0.8551706126072992,0.8551331957996658,-0.002359054836785512,0.8562498809226475,0,0,0,0,0,2711,znechuceni
17,150.9528,115.17670531472564,73.85249017179382,0,0.8555573389144199,0.8555199167710196,-0.001962288229785513,0.8562387832883596,0,0,0,0,0,2712,znechuceni
18,154.9874,117.25912900579202,73.84615384615384,1,0.8559527354615346,0.8559160243406607,-0.0015561024287489584,0.856227675795366,0,0,0,0,0,2713,znechuceni
19,152.0211,112.3890316597932,73.84951683953608,0,0.8563505322710956,0.856315491173015,-0.001146524863649414,0.8562165587213427,0,0,0,0,0,2714,znechuceni
20,143.1713,102.17517203176033,73.8594258168237,0,0.8567444593655552,0.856712757068252,-0.0007391158278133888,0.8562054323437858,0,0,0,0,0,2715,znechuceni
