timestamp,value,norm_ts
1619091208.58844,1.046924,0.0
1619091209.7135,1.125052,1.1250600814819336
1619091210.57291,0.8594148,1.9844701290130615
1619091216.58882,1.062549,8.000380039215088
1619091217.74512,1.156303,9.1566801071167
1619091233.02708,1.078175,24.438640117645264
1619091234.19901,1.171929,25.610569953918457
1619091235.24593,1.046923,26.657490015029907
1619091250.10599,1.109426,41.517549991607666
1619091251.09041,0.9844205,42.501970052719116
1619091252.15296,1.062549,43.56452012062073
1619091253.32489,1.171929,44.73644995689392
1619091254.44994,1.125052,45.86150002479553
1619091269.49752,1.078175,60.909080028533936
1619091270.59132,1.093801,62.00288009643555
1619091271.71637,1.125052,63.12793016433716
1619091280.12301,1.109426,71.53456997871399
1619091281.06055,0.9375434,72.47211003303528
1619091282.07622,1.015672,73.48778009414673
1619091283.06064,0.9844205,74.47220015525818
1619091289.95159,0.8125377,81.3631501197815
1619091290.84225,0.8906662,82.25381016731262
1619091291.60791,0.7656602,83.01946997642517
