timestamp,value,norm_ts
1619091210.109,0.1344912,1.5205600261688232
1619091210.359,0.1319294,1.7705600261688232
1619091210.609,0.1344912,2.0205600261688232
1619091210.859,0.1319294,2.2705600261688232
1619091211.109,0.1319294,2.5205600261688232
1619091211.359,0.1344912,2.7705600261688232
1619091211.609,0.1332103,3.0205600261688232
1619091211.859,0.1319294,3.2705600261688232
1619091212.109,0.1344912,3.5205600261688232
1619091212.359,0.1319294,3.7705600261688232
1619091212.609,0.1293677,4.020560026168823
1619091212.859,0.1344912,4.270560026168823
1619091213.109,0.1332103,4.520560026168823
1619091213.359,0.1319294,4.770560026168823
1619091213.609,0.135772,5.020560026168823
1619091213.859,0.1332103,5.270560026168823
1619091214.109,0.1344912,5.520560026168823
1619091214.359,0.1344912,5.770560026168823
1619091214.609,0.1306486,6.020560026168823
1619091214.859,0.1306486,6.270560026168823
1619091215.109,0.1332103,6.520560026168823
1619091215.359,0.1229634,6.770560026168823
1619091215.609,0.1306486,7.020560026168823
1619091215.859,0.1255251,7.270560026168823
1619091216.109,0.1293677,7.520560026168823
1619091216.359,0.1306486,7.770560026168823
1619091216.609,0.126806,8.020560026168823
1619091216.859,0.1280868,8.270560026168823
1619091217.109,0.1293677,8.520560026168823
1619091217.359,0.126806,8.770560026168823
1619091217.609,0.126806,9.020560026168823
1619091217.859,0.1293677,9.270560026168823
1619091218.109,0.1229634,9.520560026168823
1619091218.359,0.1280868,9.770560026168823
1619091218.609,0.1280868,10.020560026168823
1619091218.859,0.126806,10.270560026168823
1619091219.109,0.1293677,10.520560026168823
1619091219.359,0.1280868,10.770560026168823
1619091219.609,0.1280868,11.020560026168823
1619091219.859,0.1306486,11.270560026168823
1619091220.109,0.1319294,11.520560026168823
1619091220.359,0.126806,11.770560026168823
1619091220.609,0.1319294,12.020560026168823
1619091220.859,0.1280868,12.270560026168823
1619091221.109,0.126806,12.520560026168823
1619091221.359,0.1293677,12.770560026168823
1619091221.609,0.1306486,13.020560026168823
1619091221.859,0.126806,13.270560026168823
1619091222.109,0.1293677,13.520560026168823
1619091222.359,0.1280868,13.770560026168823
1619091222.609,0.1280868,14.020560026168823
1619091222.859,0.1293677,14.270560026168823
1619091223.109,0.1306486,14.520560026168823
1619091223.359,0.126806,14.770560026168823
1619091223.609,0.126806,15.020560026168823
1619091223.859,0.1306486,15.270560026168823
1619091224.109,0.116559,15.520560026168823
1619091224.359,0.1216825,15.770560026168823
1619091224.609,0.1408955,16.020560026168823
1619091224.859,0.135772,16.270560026168823
1619091225.109,0.1396146,16.520560026168823
1619091225.359,0.135772,16.770560026168823
1619091225.609,0.1344912,17.020560026168823
1619091225.859,0.1383338,17.270560026168823
1619091226.109,0.135772,17.520560026168823
1619091226.359,0.135772,17.770560026168823
1619091226.609,0.1383338,18.020560026168823
1619091226.859,0.1344912,18.270560026168823
1619091227.109,0.1383338,18.520560026168823
1619091227.359,0.1370529,18.770560026168823
1619091227.609,0.135772,19.020560026168823
1619091227.859,0.135772,19.270560026168823
1619091228.109,0.1370529,19.520560026168823
1619091228.359,0.1344912,19.770560026168823
1619091228.609,0.135772,20.020560026168823
1619091228.859,0.1332103,20.270560026168823
1619091229.109,0.1280868,20.520560026168823
1619091229.359,0.135772,20.770560026168823
1619091229.609,0.1332103,21.020560026168823
1619091229.859,0.1344912,21.270560026168823
1619091230.109,0.135772,21.520560026168823
1619091230.359,0.1306486,21.770560026168823
1619091230.609,0.1178399,22.020560026168823
1619091230.859,0.1447381,22.270560026168823
1619091231.109,0.1344912,22.520560026168823
1619091231.359,0.135772,22.770560026168823
1619091231.609,0.1370529,23.020560026168823
1619091231.859,0.1332103,23.270560026168823
1619091232.109,0.135772,23.520560026168823
1619091232.359,0.1383338,23.770560026168823
1619091232.609,0.1332103,24.020560026168823
1619091232.859,0.135772,24.270560026168823
1619091233.109,0.1370529,24.520560026168823
1619091233.359,0.1332103,24.770560026168823
1619091233.609,0.1370529,25.020560026168823
1619091233.859,0.1370529,25.270560026168823
1619091234.109,0.1344912,25.520560026168823
1619091234.359,0.1370529,25.770560026168823
1619091234.609,0.1319294,26.020560026168823
1619091234.859,0.1344912,26.270560026168823
1619091235.109,0.135772,26.520560026168823
1619091235.359,0.1332103,26.770560026168823
1619091235.609,0.1344912,27.020560026168823
1619091235.859,0.1370529,27.270560026168823
1619091236.109,0.1319294,27.520560026168823
1619091236.359,0.1344912,27.770560026168823
1619091236.609,0.1370529,28.020560026168823
1619091236.859,0.1344912,28.270560026168823
1619091237.109,0.1344912,28.520560026168823
1619091237.359,0.1344912,28.770560026168823
1619091237.609,0.1344912,29.020560026168823
1619091237.859,0.1370529,29.270560026168823
1619091238.109,0.135772,29.520560026168823
1619091238.359,0.1332103,29.770560026168823
1619091238.609,0.1370529,30.020560026168823
1619091238.859,0.1370529,30.270560026168823
1619091239.109,0.1332103,30.520560026168823
1619091239.359,0.1383338,30.770560026168823
1619091239.609,0.1344912,31.020560026168823
1619091239.859,0.1306486,31.270560026168823
1619091240.109,0.1319294,31.520560026168823
1619091240.359,0.1319294,31.770560026168823
1619091240.609,0.1306486,32.02056002616882
1619091240.859,0.1332103,32.27056002616882
1619091241.109,0.1319294,32.52056002616882
1619091241.359,0.1332103,32.77056002616882
1619091241.609,0.1191208,33.02056002616882
1619091241.859,0.1037503,33.27056002616882
1619091242.109,0.1396146,33.52056002616882
1619091242.359,0.1370529,33.77056002616882
1619091242.609,0.1332103,34.02056002616882
1619091242.859,0.135772,34.27056002616882
1619091243.109,0.1319294,34.52056002616882
