timestamp,value,norm_ts
1619376723.87491,-190.7032,0.9031200408935547
1619376723.89054,-206.2585,0.9187498092651367
1619376723.90616,-212.1863,0.9343700408935547
1619376723.92179,-205.7105,0.9499998092651367
1619376723.93742,-186.0433,0.9656298160552979
1619376723.95304,-154.8037,0.9812498092651367
1619376723.96867,-115.6002,0.9968798160552979
1619376723.98429,-72.98952,1.0124998092651367
1619376723.99992,-31.26175,1.0281298160552979
1619376724.01554,6.447311,1.0437498092651367
1619376724.03117,38.33798,1.0593798160552979
1619376724.0468,63.60295,1.075009822845459
1619376724.06242,81.96167,1.0906298160552979
1619376724.07805,93.32033,1.106259822845459
1619376724.09367,97.84918,1.1218798160552979
1619376724.1093,96.23538,1.137509822845459
1619376724.12492,89.8589,1.1531298160552979
1619376724.14055,80.61809,1.168759822845459
1619376724.15618,70.48201,1.1843898296356201
1619376724.1718,60.96352,1.200009822845459
1619376724.18743,52.78265,1.2156398296356201
1619376724.20305,45.87253,1.231259822845459
1619376724.21868,39.75446,1.2468898296356201
1619376724.2343,33.97002,1.262509822845459
1619376724.24993,28.37952,1.2781398296356201
1619376724.26556,23.1559,1.2937698364257812
1619376724.28118,18.48285,1.3093898296356201
1619376724.29681,14.20605,1.3250198364257812
1619376724.31243,9.706039,1.3406398296356201
1619376724.32806,4.064621,1.3562698364257812
1619376724.34368,-3.560928,1.3718898296356201
1619376724.35931,-13.45366,1.3875198364257812
1619376724.37494,-25.18562,1.4031498432159424
1619376724.39056,-37.75174,1.4187698364257812
1619376724.40619,-50.00899,1.4343998432159424
1619376724.42181,-61.22557,1.4500198364257812
1619376724.43744,-71.44444,1.4656498432159424
1619376724.45306,-81.53206,1.4812698364257812
1619376724.46869,-92.97211,1.4968998432159424
1619376724.48432,-107.3795,1.5125298500061035
1619376724.49994,-125.9375,1.5281498432159424
1619376724.51557,-148.8707,1.5437798500061035
1619376724.53119,-174.9254,1.5593998432159424
1619376724.54682,-201.1767,1.5750298500061035
1619376724.56244,-223.3192,1.5906498432159424
1619376724.57807,-236.4762,1.6062798500061035
1619376724.5937,-236.5229,1.6219098567962646
1619376724.60932,-221.341,1.6375298500061035
1619376724.62495,-191.6037,1.6531598567962646
1619376724.64057,-150.5538,1.6687798500061035
1619376724.6562,-103.065,1.6844098567962646
1619376724.67182,-54.20174,1.7000298500061035
1619376724.68745,-8.047302,1.7156598567962646
1619376724.70308,32.79097,1.7312898635864258
1619376724.7187,66.99547,1.7469098567962646
1619376724.73433,94.00238,1.7625398635864258
1619376724.74995,113.5219,1.7781598567962646
1619376724.76558,125.4859,1.7937898635864258
1619376724.7812,130.2987,1.8094098567962646
1619376724.79683,129.1225,1.8250398635864258
1619376724.81246,123.8302,1.840669870376587
1619376724.82808,116.6299,1.8562898635864258
1619376724.84371,109.3347,1.871919870376587
1619376724.85933,102.9073,1.8875398635864258
1619376724.87496,97.27347,1.903169870376587
1619376724.89058,91.63271,1.9187898635864258
1619376724.90621,85.06117,1.934419870376587
1619376724.92184,77.06338,1.950049877166748
1619376724.93746,67.84155,1.965669870376587
1619376724.95309,58.12282,1.981299877166748
1619376724.96871,48.70602,1.996919870376587
1619376724.98434,39.96052,2.012549877166748
1619376724.99996,31.61935,2.028169870376587
1619376725.01559,22.93925,2.043799877166748
1619376725.03122,13.07254,2.059429883956909
1619376725.04684,1.528481,2.075049877166748
1619376725.06247,-11.60193,2.090679883956909
1619376725.07809,-25.75949,2.106299877166748
1619376725.09372,-40.21345,2.121929883956909
1619376725.10934,-54.4202,2.137549877166748
1619376725.12497,-68.28162,2.153179883956909
1619376725.1406,-82.23645,2.1688098907470703
1619376725.15622,-97.16008,2.184429883956909
1619376725.17185,-114.1621,2.2000598907470703
1619376725.18747,-134.2018,2.215679883956909
1619376725.2031,-157.5129,2.2313098907470703
1619376725.21872,-183.0074,2.246929883956909
1619376725.23435,-207.9018,2.2625598907470703
1619376725.24998,-227.9158,2.2781898975372314
1619376725.2656,-238.25,2.2938098907470703
1619376725.28123,-234.9336,2.3094398975372314
1619376725.29685,-216.0428,2.3250598907470703
1619376725.31248,-182.304,2.3406898975372314
1619376725.3281,-136.7183,2.3563098907470703
1619376725.34373,-83.61246,2.3719398975372314
1619376725.35936,-27.55862,2.3875699043273926
1619376725.37498,27.40067,2.4031898975372314
1619376725.39061,77.96311,2.4188199043273926
1619376725.40623,121.5535,2.4344398975372314
1619376725.42186,156.2385,2.4500699043273926
1619376725.43748,180.8841,2.4656898975372314
1619376725.45311,195.3703,2.4813199043273926
1619376725.46874,200.6807,2.4969499111175537
1619376725.48436,198.6564,2.5125699043273926
1619376725.49999,191.4751,2.5281999111175537
1619376725.51561,181.0946,2.5438199043273926
1619376725.53124,168.8855,2.5594499111175537
1619376725.54686,155.6264,2.5750699043273926
1619376725.56249,141.7276,2.5906999111175537
1619376725.57812,127.53,2.606329917907715
1619376725.59374,113.5413,2.6219499111175537
1619376725.60937,100.4875,2.637579917907715
1619376725.62499,89.13321,2.6531999111175537
1619376725.64062,79.985,2.668829917907715
1619376725.65624,72.997,2.6844499111175537
1619376725.67187,67.42802,2.700079917907715
1619376725.6875,62.0442,2.715709924697876
1619376725.70312,55.50921,2.731329917907715
1619376725.71875,46.8835,2.746959924697876
1619376725.73437,35.97729,2.762579917907715
1619376725.75,23.37148,2.778209924697876
1619376725.76563,10.15096,2.793839931488037
1619376725.78125,-2.572052,2.809459924697876
1619376725.79688,-14.08624,2.825089931488037
1619376725.8125,-24.36292,2.840709924697876
1619376725.82813,-34.02541,2.856339931488037
1619376725.84375,-44.17639,2.871959924697876
1619376725.85938,-56.11952,2.887589931488037
1619376725.87501,-70.92488,2.9032199382781982
1619376725.89063,-89.00117,2.918839931488037
1619376725.90626,-109.5791,2.9344699382781982
1619376725.92188,-130.3038,2.950089931488037
1619376725.93751,-147.323,2.9657199382781982
1619376725.95313,-155.9966,2.981339931488037
1619376725.96876,-152.1447,2.9969699382781982
1619376725.98439,-133.4999,3.0125999450683594
1619376726.00001,-100.6459,3.0282199382781982
1619376726.01564,-57.0526,3.0438499450683594
1619376726.03126,-8.124451,3.0594699382781982
1619376726.04689,40.34903,3.0750999450683594
1619376726.06251,83.65884,3.0907199382781982
1619376726.07814,118.9714,3.1063499450683594
1619376726.09377,145.3734,3.1219799518585205
