timestamp,value,norm_ts
1619376722.97179,35.63,0.0
1619376723.2218,35.63,0.25001001358032227
1619376723.47181,35.63,0.5000200271606445
1619376723.72183,35.63,0.75003981590271
1619376723.97184,35.59,1.0000498294830322
1619376724.22185,35.59,1.2500598430633545
1619376724.47186,35.59,1.5000698566436768
1619376724.72187,35.59,1.750079870223999
1619376724.97188,35.61,2.0000898838043213
1619376725.22189,35.61,2.2500998973846436
1619376725.47191,35.61,2.500119924545288
1619376725.72192,35.61,2.7501299381256104
1619376725.97193,35.63,3.0001399517059326
1619376726.22194,35.63,3.250149965286255
1619376726.47195,35.63,3.500159978866577
1619376726.72196,35.63,3.7501699924468994
1619376726.97198,35.61,4.000190019607544
1619376727.22199,35.61,4.250200033187866
1619376727.472,35.61,4.500209808349609
1619376727.72201,35.61,4.750219821929932
1619376727.97202,35.59,5.000229835510254
1619376728.22203,35.59,5.250239849090576
1619376728.47205,35.59,5.500259876251221
1619376728.72206,35.59,5.750269889831543
1619376728.97207,35.61,6.000279903411865
1619376729.22208,35.61,6.2502899169921875
1619376729.47209,35.61,6.50029993057251
1619376729.7221,35.61,6.750309944152832
1619376729.97211,35.63,7.000319957733154
1619376730.22213,35.63,7.250339984893799
1619376730.47214,35.63,7.500349998474121
1619376730.72215,35.63,7.750360012054443
1619376730.97216,35.63,8.000370025634766
1619376731.22217,35.63,8.250380039215088
1619376731.47218,35.63,8.500389814376831
1619376731.7222,35.63,8.750409841537476
1619376731.97221,35.63,9.000419855117798
1619376732.22222,35.63,9.25042986869812
1619376732.47223,35.63,9.500439882278442
1619376732.72224,35.63,9.750449895858765
1619376732.97225,35.61,10.000459909439087
1619376733.22227,35.61,10.250479936599731
1619376733.47228,35.61,10.500489950180054
1619376733.72229,35.61,10.750499963760376
1619376733.9723,35.63,11.000509977340698
1619376734.22231,35.63,11.25051999092102
1619376734.47232,35.63,11.500530004501343
1619376734.72233,35.63,11.750540018081665
1619376734.97235,35.63,12.00055980682373
1619376735.22236,35.63,12.250569820404053
1619376735.47237,35.63,12.500579833984375
1619376735.72238,35.63,12.750589847564697
1619376735.97239,35.61,13.00059986114502
1619376736.2224,35.61,13.250609874725342
1619376736.47242,35.61,13.500629901885986
1619376736.72243,35.61,13.750639915466309
1619376736.97244,35.63,14.00064992904663
1619376737.22245,35.63,14.250659942626953
1619376737.47246,35.63,14.500669956207275
1619376737.72247,35.63,14.750679969787598
1619376737.97249,35.61,15.000699996948242
1619376738.2225,35.61,15.250710010528564
1619376738.47251,35.61,15.500720024108887
1619376738.72252,35.61,15.750730037689209
1619376738.97253,35.63,16.000739812850952
1619376739.22254,35.63,16.250749826431274
1619376739.47255,35.63,16.500759840011597
1619376739.72257,35.63,16.75077986717224
1619376739.97258,35.63,17.000789880752563
1619376740.22259,35.63,17.250799894332886
1619376740.4726,35.63,17.500809907913208
1619376740.72261,35.63,17.75081992149353
1619376740.97262,35.63,18.000829935073853
1619376741.22264,35.63,18.250849962234497
1619376741.47265,35.63,18.50085997581482
1619376741.72266,35.63,18.75086998939514
1619376741.97267,35.63,19.000880002975464
1619376742.22268,35.63,19.250890016555786
1619376742.47269,35.63,19.50090003013611
1619376742.7227,35.63,19.75091004371643
1619376742.97272,35.61,20.000929832458496
1619376743.22273,35.61,20.25093984603882
1619376743.47274,35.61,20.50094985961914
1619376743.72275,35.61,20.750959873199463
1619376743.97276,35.63,21.000969886779785
1619376744.22277,35.63,21.250979900360107
1619376744.47279,35.63,21.500999927520752
1619376744.7228,35.63,21.751009941101074
1619376744.97281,35.63,22.001019954681396
1619376745.22282,35.63,22.25102996826172
1619376745.47283,35.63,22.50103998184204
1619376745.72284,35.63,22.751049995422363
1619376745.97286,35.63,23.001070022583008
1619376746.22287,35.63,23.25108003616333
1619376746.47288,35.63,23.501089811325073
1619376746.72289,35.63,23.751099824905396
1619376746.9729,35.63,24.001109838485718
1619376747.22291,35.63,24.25111985206604
1619376747.47292,35.63,24.501129865646362
1619376747.72294,35.63,24.751149892807007
1619376747.97295,35.65,25.00115990638733
1619376748.22296,35.65,25.25116991996765
1619376748.47297,35.65,25.501179933547974
1619376748.72298,35.65,25.751189947128296
1619376748.97299,35.65,26.001199960708618
1619376749.22301,35.65,26.251219987869263
1619376749.47302,35.65,26.501230001449585
1619376749.72303,35.65,26.751240015029907
1619376749.97304,35.61,27.00125002861023
1619376750.22305,35.61,27.25126004219055
1619376750.47306,35.61,27.501269817352295
1619376750.72308,35.61,27.75128984451294
1619376750.97309,35.63,28.00129985809326
1619376751.2231,35.63,28.251309871673584
1619376751.47311,35.63,28.501319885253906
1619376751.72312,35.63,28.75132989883423
1619376751.97313,35.63,29.00133991241455
1619376752.22314,35.63,29.251349925994873
1619376752.47316,35.63,29.501369953155518
1619376752.72317,35.63,29.75137996673584
1619376752.97318,35.63,30.001389980316162
1619376753.22319,35.63,30.251399993896484
1619376753.4732,35.63,30.501410007476807
1619376753.72321,35.63,30.75142002105713
1619376753.97323,35.63,31.001439809799194
1619376754.22324,35.63,31.251449823379517
1619376754.47325,35.63,31.50145983695984
1619376754.72326,35.63,31.75146985054016
1619376754.97327,35.63,32.00147986412048
1619376755.22328,35.63,32.251489877700806
1619376755.4733,35.63,32.50150990486145
1619376755.72331,35.63,32.75151991844177
1619376755.97332,35.63,33.001529932022095
1619376756.22333,35.63,33.25153994560242
1619376756.47334,35.63,33.50154995918274
1619376756.72335,35.63,33.75155997276306
1619376756.97336,35.65,34.001569986343384
1619376757.22338,35.65,34.25159001350403
1619376757.47339,35.65,34.50160002708435
1619376757.7234,35.65,34.75161004066467
1619376757.97341,35.63,35.001619815826416
1619376758.22342,35.63,35.25162982940674
1619376758.47343,35.63,35.50163984298706
1619376758.72345,35.63,35.751659870147705
1619376758.97346,35.65,36.00166988372803
1619376759.22347,35.65,36.25167989730835
1619376759.47348,35.65,36.50168991088867
1619376759.72349,35.65,36.751699924468994
1619376759.9735,35.63,37.001709938049316
1619376760.22352,35.63,37.25172996520996
1619376760.47353,35.63,37.50173997879028
1619376760.72354,35.63,37.751749992370605
1619376760.97355,35.63,38.00176000595093
1619376761.22356,35.63,38.25177001953125
1619376761.47357,35.63,38.50178003311157
1619376761.72358,35.63,38.751789808273315
1619376761.9736,35.65,39.00180983543396
1619376762.22361,35.65,39.25181984901428
1619376762.47362,35.65,39.501829862594604
1619376762.72363,35.65,39.75183987617493
1619376762.97364,35.63,40.00184988975525
1619376763.22365,35.63,40.25185990333557
1619376763.47367,35.63,40.501879930496216
1619376763.72368,35.63,40.75188994407654
1619376763.97369,35.65,41.00189995765686
1619376764.2237,35.65,41.25190997123718
