,index,PPG_Raw,PPG_Clean,PPG_Rate,PPG_Peaks,EDA_Raw,EDA_Clean,EDA_Tonic,EDA_Phasic,SCR_Onsets,SCR_Peaks,SCR_Height,SCR_Amplitude,SCR_RiseTime,SCR_Recovery,SCR_RecoveryTime,Index,Label,Condition,id
0,0.0,3.596954,21.28426797304175,65.34534534534535,0,0.29820900000000006,0.2982383734152121,0.2995689500372081,-0.0013305661624325995,0,0,0,0,0,0,1,0,1,neutral,0
1,0.015873015873015872,22.50403,33.257533142938925,65.34534534534535,0,0.2982003820911479,0.298191893769265,0.2995707101234526,-0.0013788059387558073,0,0,0,0,0,0,1,1,1,neutral,0
2,0.031746031746031744,35.80524,44.09563282654643,65.34534534534535,0,0.2981768174614264,0.2981430184399688,0.2995724596040636,-0.001429430793353983,0,0,0,0,0,0,1,2,1,neutral,0
3,0.047619047619047616,44.56586,52.64055908148378,65.34534534534535,0,0.298141739756088,0.2980926419600505,0.2995741983615955,-0.0014815460760573297,0,0,0,0,0,0,0,3,1,neutral,0
4,0.06349206349206349,49.46326,57.9560649244561,65.34534534534535,0,0.29809858262038513,0.2980419644980893,0.29957592627777235,-0.0015339515000135089,0,0,0,0,0,0,0,4,1,neutral,0
5,0.07936507936507936,50.95279,59.752124961298534,65.34534534534535,0,0.2980507796995704,0.2979925425054339,0.29957764323345804,-0.0015850904947404339,0,0,0,0,0,0,0,5,1,neutral,0
6,0.09523809523809523,49.65012,58.5177300567541,65.34534534534535,0,0.29800176463889616,0.2979463150761754,0.2995793491086261,-0.001633023846123318,0,0,0,0,0,0,0,6,1,neutral,0
7,0.1111111111111111,46.57083,55.35109547731352,65.34534534534535,0,0.29795497108361485,0.297905599325338,0.29958104378233064,-0.00167543431819508,0,0,0,0,0,0,0,7,1,neutral,0
8,0.12698412698412698,43.03754,51.60707060565582,65.34534534534535,0,0.2979138326789791,0.2978730511253905,0.29958272713267914,-0.0017096659165972679,0,0,0,0,0,0,0,8,1,neutral,0
9,0.14285714285714285,40.29764,48.50721153977316,65.34534534534535,0,0.2978817830702412,0.2978515907630895,0.29958439903680895,-0.001732798231713383,0,0,0,0,0,0,0,9,1,neutral,0
10,0.15873015873015872,39.15607,46.83607063910244,65.34534534534535,0,0.2978622559026539,0.29784429620117336,0.29958605937086785,-0.0017417531769556957,0,0,0,0,0,0,0,10,1,neutral,0
11,0.1746031746031746,39.81363,46.80313024564172,65.34534534534535,0,0.29785868482146943,0.2978542694355538,0.29958770801000173,-0.0017334286315611503,0,0,0,0,0,0,0,11,1,neutral,0
12,0.19047619047619047,41.88223,48.093110482604246,65.34534534534535,0,0.2978745034719403,0.2978844837624814,0.2995893448283501,-0.001704851173421681,0,0,0,0,0,0,0,12,1,neutral,0
13,0.20634920634920634,44.62863,50.06826539511449,65.34534534534535,0,0.29791314549931897,0.2979376214828673,0.29959096969905197,-0.0016533383747679297,0,0,0,0,0,0,0,13,1,neutral,0
14,0.2222222222222222,47.2746,52.0395878450863,65.34534534534535,0,0.297978044548858,0.2980159125728976,0.29959258249426307,-0.0015766601315725572,0,0,0,0,0,0,0,14,1,neutral,0
15,0.23809523809523808,49.2312,53.50431949849397,65.34534534534535,0,0.29807263426580977,0.29812098507049056,0.29959418308518654,-0.001473188277123232,0,0,0,0,0,0,0,15,1,neutral,0
16,0.25396825396825395,50.27689,54.26286902896074,65.34534534534535,0,0.29820034829542685,0.2982537373323794,0.2995957713421178,-0.001342024324984958,0,0,0,0,0,0,0,16,1,neutral,0
17,0.2698412698412698,50.5603,54.37650972424626,65.34534534534535,0,0.2983634856143651,0.29841424092726454,0.29959734713450487,-0.0011830965759083907,0,0,0,0,0,0,0,17,1,neutral,0
18,0.2857142857142857,50.42575,53.99351402154668,65.34534534534535,0,0.29855892486545754,0.2986016808445034,0.2995989103310247,-0.0009972199092158568,0,0,0,0,0,0,0,18,1,neutral,0
19,0.30158730158730157,50.10016,53.13111153336139,65.34534534534535,0,0.2987819279862314,0.29881433710728905,0.2996004607996752,-0.000786114169715001,0,0,0,0,0,0,0,19,1,neutral,0
20,0.31746031746031744,49.45377,51.52640612828077,65.34534534534535,0,0.29902775663370296,0.29904960905897854,0.2996019984078823,-0.0005523798814778114,0,0,0,0,0,0,0,20,1,neutral,0
21,0.3333333333333333,47.83859,48.643690210286906,65.34534534534535,0,0.29929167246488914,0.2993040808456292,0.2996035230226224,-0.00029943276542605314,0,0,0,0,0,0,0,21,1,neutral,0
22,0.3492063492063492,44.35672,43.85363992498756,65.34534534534535,0,0.2995689371368061,0.2995736242067973,0.29960503451055637,-3.1400948667465334e-05,0,0,0,0,0,0,0,22,1,neutral,0
23,0.36507936507936506,38.26245,36.712775958236676,65.34534534534535,0,0.2998548123064707,0.2998535327722482,0.2996065327381757,0.0002470093320689126,0,0,0,0,0,0,0,23,1,neutral,0
24,0.38095238095238093,29.4119,27.21370296940334,65.34534534534535,0,0.30014455963089937,0.30013868070004507,0.2996080175719568,0.0005306723683670596,0,0,0,0,0,0,0,24,1,neutral,0
25,0.3968253968253968,18.43362,15.881155191469405,65.34534534534535,0,0.30043344076710865,0.3004236976564135,0.2996094888785208,0.0008142179598284005,0,0,0,0,0,0,0,25,1,neutral,0
26,0.4126984126984127,6.53894,3.656738588296026,65.34534534534535,0,0.30071671737211514,0.30070315176059814,0.2996109465247969,0.0010922143587653514,0,0,0,0,0,0,0,26,1,neutral,0
