,PPG_Raw,PPG_Clean,PPG_Rate,PPG_Peaks,EDA_Raw,EDA_Clean,EDA_Phasic,EDA_Tonic,SCR_Onsets,SCR_Peaks,SCR_Amplitude,SCR_RiseTime,SCR_Recovery,Index,Condition
0,33.31485,46.10818895354135,81.75740988931007,0,0.4892956370601993,0.4892645431634163,-0.04126009098518018,0.5304494882098877,0,0,0,0,0,2783,neutral
1,28.49765,41.107778406492265,80.86759977739327,0,0.4893213518708078,0.4892559309439488,-0.04130697278123166,0.5304888561615386,0,0,0,0,0,2784,neutral
2,22.68158,35.22004495413563,79.96405713559108,0,0.4894846744463534,0.4893967927298976,-0.04120435642722407,0.530528209410439,0,0,0,0,0,2785,neutral
3,16.42426,28.9717646868769,79.04970604245342,0,0.4897730490984259,0.4896738496130002,-0.04096552398841312,0.5305675511525693,0,0,0,0,0,2786,neutral
4,10.31671,22.838099877134617,78.12730353529494,0,0.4901739201386151,0.4900726022669302,-0.04060497792423454,0.5306068845600681,0,0,0,0,0,2787,neutral
5,4.753143,17.066753081031408,77.19943708416433,0,0.49067473187851085,0.49057791150072894,-0.04013786053500656,0.5306462127813661,0,0,0,0,0,2788,neutral
6,-0.2571716,11.572969012438588,76.26852403989544,0,0.49126292862970294,0.4911745306768258,-0.0395794215441149,0.5306855389413908,0,0,0,0,0,2789,neutral
7,-5.124817,5.96306658571841,75.33681280723262,0,0.49192595470378087,0.491847571106585,-0.03894455270273262,0.5307248661418317,0,0,0,0,0,2790,neutral
8,-10.55521,0.0,74.4063855005737,0,0.49265125441233476,0.4925828872218995,-0.03824740261854594,0.5307641974614604,0,0,0,0,0,2791,neutral
9,-17.18658,0.0,73.4791618507349,0,0.4934262720669543,0.4933673738881096,-0.037501079443200476,0.5308035359564942,0,0,0,0,0,2792,neutral
10,-25.27322,0.0,72.55690414522358,0,0.4942384519792292,0.4941891734162171,-0.03671744386048786,0.530842884660996,0,0,0,0,0,2793,neutral
11,-34.46219,0.0,71.64122300083534,0,0.4950752384607489,0.4950377945128482,-0.035906990136812734,0.5308822465873043,0,0,0,0,0,2794,neutral
12,-43.89148,0.0,70.73358378512135,0,0.4959246947981421,0.4959041495142721,-0.03507880888762607,0.5309216247264839,0,0,0,0,0,2795,neutral
13,-52.543,0.0,69.83531352168727,0,0.49678075752277356,0.4967805197488095,-0.0342406217154846,0.5309610220487929,0,0,0,0,0,2796,neutral
14,-59.63373,0.0,68.94760813279115,0,0.49764060635902885,0.4976604616922941,-0.033398875055068264,0.5310004415041613,0,0,0,0,0,2797,neutral
15,-64.97382,0.0,68.07153989084202,0,0.4985014551124088,0.4985386686009754,-0.0325588785407618,0.5310398860226744,0,0,0,0,0,2798,neutral
