timestamp,value,norm_ts
1618824358.158,1.275313,0.0
1618824358.408,1.265072,0.25
1618824358.658,1.265072,0.5
1618824358.908,1.259952,0.75
1618824359.158,1.248431,1.0
1618824359.408,1.253551,1.25
1618824359.658,1.244591,1.5
1618824359.908,1.242031,1.75
1618824360.158,1.23947,2.0
1618824360.408,1.23947,2.25
1618824360.658,1.23307,2.5
1618824360.908,1.23563,2.75
1618824361.158,1.23563,3.0
1618824361.408,1.22923,3.25
1618824361.658,1.23179,3.5
1618824361.908,1.23179,3.75
1618824362.158,1.23947,4.0
1618824362.408,1.254832,4.25
1618824362.658,1.249711,4.5
1618824362.908,1.22795,4.75
1618824363.158,1.226669,5.0
1618824363.408,1.224109,5.25
1618824363.658,1.218989,5.5
1618824363.908,1.203628,5.75
1618824364.158,1.189547,6.0
1618824364.408,1.180586,6.25
1618824364.658,1.185706,6.5
1618824364.908,1.192107,6.75
1618824365.158,1.194667,7.0
1618824365.408,1.194667,7.25
1618824365.658,1.195947,7.5
1618824365.908,1.198507,7.75
1618824366.158,1.193387,8.0
1618824366.408,1.190827,8.25
1618824366.658,1.201067,8.5
1618824366.908,1.199787,8.75
1618824367.158,1.208748,9.0
1618824367.408,1.204908,9.25
1618824367.658,1.194667,9.5
1618824367.908,1.197227,9.75
1618824368.158,1.193387,10.0
1618824368.408,1.193387,10.25
1618824368.658,1.194667,10.5
1618824368.908,1.192107,10.75
1618824369.158,1.185706,11.0
1618824369.408,1.180586,11.25
1618824369.658,1.179306,11.5
1618824369.908,1.178026,11.75
1618824370.158,1.180586,12.0
1618824370.408,1.176746,12.25
1618824370.658,1.174185,12.5
1618824370.908,1.170345,12.75
1618824371.158,1.171625,13.0
1618824371.408,1.169065,13.25
1618824371.658,1.167785,13.5
1618824371.908,1.175465,13.75
1618824372.158,1.175465,14.0
1618824372.408,1.176746,14.25
1618824372.658,1.193387,14.5
1618824372.908,1.208748,14.75
1618824373.158,1.22923,15.0
1618824373.408,1.206188,15.25
1618824373.658,1.195947,15.5
1618824373.908,1.190827,15.75
1618824374.158,1.203628,16.0
1618824374.408,1.22923,16.25
1618824374.658,1.226669,16.5
1618824374.908,1.23435,16.75
1618824375.158,1.240751,17.0
1618824375.408,1.248431,17.25
1618824375.658,1.256112,17.5
1618824375.908,1.259952,17.75
1618824376.158,1.257392,18.0
1618824376.408,1.257392,18.25
1618824376.658,1.257392,18.5
1618824376.908,1.252271,18.75
1618824377.158,1.248431,19.0
1618824377.408,1.244591,19.25
1618824377.658,1.23563,19.5
1618824377.908,1.240751,19.75
1618824378.158,1.23435,20.0
1618824378.408,1.225389,20.25
1618824378.658,1.226669,20.5
1618824378.908,1.225389,20.75
1618824379.158,1.220269,21.0
1618824379.408,1.220269,21.25
1618824379.658,1.220269,21.5
1618824379.908,1.204908,21.75
1618824380.158,1.202348,22.0
1618824380.408,1.185706,22.25
1618824380.658,1.184426,22.5
1618824380.908,1.193387,22.75
1618824381.158,1.198507,23.0
1618824381.408,1.192107,23.25
1618824381.658,1.195947,23.5
1618824381.908,1.193387,23.75
1618824382.158,1.194667,24.0
1618824382.408,1.195947,24.25
1618824382.658,1.197227,24.5
1618824382.908,1.190827,24.75
1618824383.158,1.198507,25.0
1618824383.408,1.201067,25.25
1618824383.658,1.210028,25.5
1618824383.908,1.220269,25.75
1618824384.158,1.220269,26.0
1618824384.408,1.218989,26.25
1618824384.658,1.217709,26.5
1618824384.908,1.220269,26.75
1618824385.158,1.213868,27.0
1618824385.408,1.222829,27.25
