,PPG_Raw,PPG_Clean,PPG_Rate,PPG_Peaks,EDA_Raw,EDA_Clean,EDA_Phasic,EDA_Tonic,SCR_Onsets,SCR_Peaks,SCR_Amplitude,SCR_RiseTime,SCR_Recovery,Index,Condition
0,18.2227,0.0,55.61144675544758,0,2.708992268779625,2.7094198135183847,-0.09643893263401175,2.799143974361507,0,0,0,0,0,2684,strach
1,19.60724,0.0,54.79223676736549,0,2.7080961825422643,2.708446763262918,-0.0980666608028524,2.799736336799288,0,0,0,0,0,2685,strach
2,20.62583,0.0,53.99829197929688,0,2.7075981422718307,2.7078413805706694,-0.09932928126163036,2.8003309888580987,0,0,0,0,0,2686,strach
3,20.9887,0.0,53.2290407001879,0,2.707456040867363,2.7075879757253616,-0.10024248466373394,2.8009279311058686,0,0,0,0,0,2687,strach
4,20.53789,0.0,52.483915599450455,0,2.7076277712278998,2.70766148700684,-0.10083133360885838,2.801527164056927,0,0,0,0,0,2688,strach
5,19.27682,0.0,51.76235573216848,0,2.7080712262524793,2.708028676837602,-0.10112906649593964,2.8021286881715035,0,0,0,0,0,2689,strach
6,17.40755,0.0,51.06380828617831,0,2.7087442988401396,2.7086495909705706,-0.10117563833502921,2.802732503855414,0,0,0,0,0,2690,strach
7,15.25543,0.0,50.38773008162386,0,2.70960488188992,2.709479205638616,-0.1010160735975867,2.803338611459911,0,0,0,0,0,2691,strach
8,13.15636,0.0,49.73358885088702,0,2.710610868300858,2.710469184396117,-0.10069870937488044,2.8039470112816813,0,0,0,0,0,2692,strach
9,11.34954,0.0,49.10086432427249,0,2.7117201509719924,2.711569667603243,-0.1002734058937826,2.804557703562963,0,0,0,0,0,2693,strach
10,9.902832,0.0,48.4890491444874,0,2.7128906228023615,2.712731021989739,-0.09978979695315476,2.805170688491751,0,0,0,0,0,2694,strach
11,8.756859,0.0,47.89764963079717,0,2.714080176691004,2.7139054844133,-0.0992956461657063,2.805785966202068,0,0,0,0,0,2695,strach
12,7.771301,0.0,47.32618641175386,0,2.7152467055369582,2.715048641992576,-0.09883536682525522,2.8064035367742677,0,0,0,0,0,2696,strach
13,6.817413,0.0,46.77419494357742,0,2.7163481022392624,2.7161206998027434,-0.09844875421143184,2.807023400235349,0,0,0,0,0,2697,strach
14,5.768456,0.0,46.24122592961322,0,2.717342259696956,2.7170874971828622,-0.09816996928257729,2.807645556559247,0,0,0,0,0,2698,strach
15,4.521416,0.0,45.72684565478591,0,2.718187070809076,2.7179212445811163,-0.09802680183071784,2.8082700056670884,0,0,0,0,0,2699,strach
16,2.965591,0.0,45.23063624760721,0,2.7188412548950804,2.7186009649820853,-0.09804022905444654,2.808896747427381,0,0,0,0,0,2700,strach
17,1.018227,0.0,44.752195881068026,0,2.7192891441274845,2.7191126373535672,-0.09822427211217771,2.8095257816561316,0,0,0,0,0,2701,strach
18,-1.252808,0.0,44.29113892264237,0,2.7195449993950307,2.71944905380088,-0.09858613896783266,2.8101571081168695,0,0,0,0,0,2702,strach
19,-3.505951,0.0,43.84709604264355,0,2.719624777746516,2.719609416223793,-0.09912662773380118,2.8107907265205796,0,0,0,0,0,2703,strach
20,-5.059975,0.0,43.419714289294596,0,2.7195444362307404,2.7195987108112782,-0.09984075217597772,2.8114266365255283,0,0,0,0,0,2704,strach
21,-5.020111,0.0,43.00865713809541,0,2.7193199318965013,2.7194269082689506,-0.10071854148601093,2.812064837736992,0,0,0,0,0,2705,strach
22,-2.544853,0.0,42.61360452238395,0,2.718967221792597,2.719108043312516,-0.10174596078744275,2.812705329706884,0,0,0,0,0,2706,strach
23,2.800545,0.0,42.23425285138742,0,2.7185022629678257,2.7186592284280144,-0.10290589737495917,2.8133481119332866,0,0,0,0,0,2707,strach
24,10.86198,0.0,41.87031502154016,0,2.7179410124709866,2.7180996545677054,-0.10417916001791404,2.813993183859902,0,0,0,0,0,2708,strach
25,20.87212,0.0,41.521520426398546,0,2.7172994273508775,2.717449626093321,-0.10554544401640721,2.814640544875421,0,0,0,0,0,2709,strach
26,31.75317,0.0,41.18761497010735,0,2.7165934646562966,2.7167296698432466,-0.10698422213337186,2.8152901943128317,0,0,0,0,0,2710,strach
27,42.49841,0.0,40.86836108906051,0,2.715839081436043,2.7159597496237686,-0.10847553010253846,2.815942131448672,0,0,0,0,0,2711,strach
28,52.47814,1.2495283163693827,40.56353778615089,0,2.715052234738915,2.7151586085065627,-0.11000062433011625,2.816596355502239,0,0,0,0,0,2712,strach
29,61.55095,11.689071341978352,40.2729406818127,0,2.71424888161371,2.7143432526466436,-0.11154249807598397,2.8172528656347686,0,0,0,0,0,2713,strach
30,69.95917,21.508396731828306,39.9963820859265,0,2.7134449791092274,2.7135285822811155,-0.11308625045405882,2.8179116609485986,0,0,0,0,0,2714,strach
31,78.06146,30.909065701171496,39.73369109457821,0,2.7126564842742646,2.7127271682919147,-0.11461930986866337,2.8185727404863146,0,0,0,0,0,2715,strach
32,86.09554,40.11633648256887,39.48471371563827,0,2.7118992061949796,2.711949166241711,-0.11613151997773091,2.819236103229899,0,0,0,0,0,2716,strach
33,94.09207,49.2801891961824,39.249313027155765,0,2.711182103449644,2.7112023541048527,-0.11761510196097098,2.8199017480998854,0,0,0,0,0,2717,strach
34,101.9309,58.45909428992258,39.02736937264548,0,2.7105045421586973,2.710492275057392,-0.11906451172897393,2.820569673954525,0,0,0,0,0,2718,strach
35,109.4852,67.66805371819261,38.81878059748374,0,2.709865172532096,2.7098224628300644,-0.12047621456936611,2.821239879588967,0,0,0,0,0,2719,strach
