timestamp,value,norm_ts
1617796225.36331,63.99704,0.0
1617796226.41023,57.31078,1.046919822692871
1617796230.75418,72.44947,5.390869855880737
1617796231.5511,75.29063,6.1877899169921875
1617796232.39489,71.10782,7.031579971313477
1617796233.2543,69.81495,7.8909900188446045
1617796234.16059,66.20383,8.797279834747314
1617796235.06688,66.20383,9.703569889068604
1617796247.75497,68.56825,22.39165997505188
1617796248.56751,73.84273,23.20419979095459
1617796249.4113,71.10782,24.04798984527588
1617796250.27071,69.81495,24.907399892807007
1617796251.13013,69.81495,25.766819953918457
1617796251.98954,69.81495,26.626230001449585
1617796265.92769,65.08173,40.564379930496216
1617796266.86523,63.99702,41.501919984817505
1617796267.7559,67.3653,42.392589807510376
1617796268.61531,69.81496,43.251999855041504
1617796269.52161,66.20381,44.158299922943115
1617796270.41227,67.3653,45.04895997047424
1617796271.28731,68.56827,45.92399978637695
1617796272.17798,67.36528,46.8146698474884
1617796284.80356,68.56825,59.44024991989136
1617796293.31958,71.10782,67.95626997947693
1617796294.21025,67.3653,68.8469398021698
1617796295.08529,68.56825,69.72197985649109
1617796295.96033,68.56825,70.59701991081238
1617796296.80412,71.10782,71.44080996513367
