timestamp,value,norm_ts
1617796226.86942,33.61,1.5061099529266357
1617796227.11943,33.61,1.756119966506958
1617796227.36945,33.61,2.0061399936676025
1617796227.61946,33.61,2.256150007247925
1617796227.86947,33.61,2.506159782409668
1617796228.11948,33.61,2.7561697959899902
1617796228.36949,33.61,3.0061798095703125
1617796228.6195,33.61,3.2561898231506348
1617796228.86951,33.61,3.506199836730957
1617796229.11953,33.61,3.7562198638916016
1617796229.36954,33.61,4.006229877471924
1617796229.61955,33.61,4.256239891052246
1617796229.86956,33.63,4.506249904632568
1617796230.11957,33.63,4.756259918212891
1617796230.36958,33.63,5.006269931793213
1617796230.6196,33.63,5.256289958953857
1617796230.86961,33.59,5.50629997253418
1617796231.11962,33.59,5.756309986114502
1617796231.36963,33.59,6.006319999694824
1617796231.61964,33.59,6.2563300132751465
1617796231.86965,33.63,6.50633978843689
1617796232.11967,33.63,6.756359815597534
1617796232.36968,33.63,7.0063698291778564
1617796232.61969,33.63,7.256379842758179
1617796232.8697,33.61,7.506389856338501
1617796233.11971,33.61,7.756399869918823
1617796233.36972,33.61,8.006409883499146
1617796233.61973,33.61,8.256419897079468
1617796233.86975,33.61,8.506439924240112
1617796234.11976,33.61,8.756449937820435
1617796234.36977,33.61,9.006459951400757
1617796234.61978,33.61,9.256469964981079
1617796234.86979,33.63,9.506479978561401
1617796235.1198,33.63,9.756489992141724
1617796235.36982,33.63,10.006510019302368
1617796235.61983,33.63,10.256519794464111
1617796235.86984,33.63,10.506529808044434
1617796236.11985,33.63,10.756539821624756
1617796236.36986,33.63,11.006549835205078
1617796236.61987,33.63,11.2565598487854
1617796236.86988,33.63,11.506569862365723
1617796237.1199,33.63,11.756589889526367
1617796237.36991,33.63,12.00659990310669
1617796237.61992,33.63,12.256609916687012
1617796237.86993,33.63,12.506619930267334
1617796238.11994,33.63,12.756629943847656
1617796238.36995,33.63,13.006639957427979
1617796238.61997,33.63,13.256659984588623
1617796238.86998,33.63,13.506669998168945
1617796239.11999,33.63,13.756680011749268
1617796239.37,33.63,14.00668978691101
1617796239.62001,33.63,14.256699800491333
1617796239.87002,33.63,14.506709814071655
1617796240.12004,33.63,14.7567298412323
1617796240.37005,33.63,15.006739854812622
1617796240.62006,33.63,15.256749868392944
1617796240.87007,33.61,15.506759881973267
1617796241.12008,33.61,15.756769895553589
1617796241.37009,33.61,16.00677990913391
1617796241.62011,33.61,16.256799936294556
1617796241.87012,33.63,16.506809949874878
1617796242.12013,33.63,16.7568199634552
1617796242.37014,33.63,17.006829977035522
1617796242.62015,33.63,17.256839990615845
1617796242.87016,33.63,17.506850004196167
1617796243.12017,33.63,17.75686001777649
1617796243.37019,33.63,18.006879806518555
1617796243.6202,33.63,18.256889820098877
1617796243.87021,33.61,18.5068998336792
1617796244.12022,33.61,18.75690984725952
1617796244.37023,33.61,19.006919860839844
1617796244.62024,33.61,19.256929874420166
