timestamp,value,norm_ts
1619090423.9271,83.47441,0.0
1619090424.72402,75.29063,0.7969200611114502
1619090425.42717,85.32937,1.5000700950622559
1619090426.11471,87.2687,2.187610149383545
1619090426.77099,91.42432,2.8438899517059326
1619090427.45852,87.2687,3.5314199924468994
1619090428.1773,83.47439,4.250200033187866
1619090428.92734,79.99628,5.000240087509155
1619090429.70862,76.79646,5.781520128250122
1619090430.44303,81.69833,6.51593017578125
1619090431.17744,81.69833,7.250339984893799
1619090432.05248,68.56825,8.125380039215088
1619090432.84939,75.29065,8.922290086746216
1619090433.63068,76.79644,9.703580141067505
1619090434.33384,85.32937,10.406739950180054
1619090435.05262,83.47441,11.12551999092102
1619090435.78703,81.69833,11.859930038452148
1619090436.56832,76.79644,12.641220092773438
1619090437.38085,73.84273,13.453750133514404
1619090438.14651,78.36374,14.219409942626953
1619090438.83405,87.26867,14.906949996948242
1619090451.75652,67.3653,27.82942008972168
1619090452.67844,65.08173,28.75134015083313
1619090469.00732,58.17913,45.080219984054565
1619090473.91379,85.3294,49.986690044403076
1619090487.44567,79.99628,63.51856994628906
1619090498.41493,65.08172,74.48783016204834
