,HRV_ULF,HRV_VLF,HRV_LF,HRV_HF,HRV_VHF,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,HRV_RMSSD,HRV_MeanNN,HRV_SDNN,HRV_SDSD,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_IQRNN,HRV_pNN50,HRV_pNN20,HRV_TINN,HRV_HTI,HRV_SD1,HRV_SD2,HRV_SD1SD2,HRV_S,HRV_CSI,HRV_CVI,HRV_CSI_Modified,HRV_PIP,HRV_IALS,HRV_PSS,HRV_PAS,HRV_GI,HRV_SI,HRV_AI,HRV_PI,HRV_C1d,HRV_C1a,HRV_SD1d,HRV_SD1a,HRV_C2d,HRV_C2a,HRV_SD2d,HRV_SD2a,HRV_Cd,HRV_Ca,HRV_SDNNd,HRV_SDNNa,HRV_ApEn,HRV_SampEn,type,Condition
0,,,,0.09881185360667638,0.026556882994961027,,,0.7881698123883448,-2.314537705648756,359.0566059211704,758.6495535714286,265.80163779208,360.67697823252473,0.3503615556626755,0.4732838821704578,687.5,138.99375,0.20217272727272728,187.5,76.78571428571429,94.64285714285714,1328.125,4.869565217391305,255.03713712609104,276.7287770217276,0.9216140795724566,221721.4045663523,1.0850528677512252,6.052777731070579,1201.0614123868595,0.7053571428571429,0.7155963302752294,0.9230769230769231,0.4,49.510650546919976,49.68902405765844,49.455384597730536,49.54128440366973,0.4931160965623134,0.5068839034376865,179.0967314178164,181.5797108882212,0.4817550885053925,0.5182449114946076,192.073512736936,199.21491343982035,0.4869730527948026,0.5130269472051974,185.69851035973792,190.6013813474146,0.8067153261920423,1.4201959127955721,stimul,zmatek
0,,,,,,,,,,1232.7586991851515,1035.15625,684.3411093206735,1497.6381144572276,0.6610993357965751,1.1908914226090521,843.75,451.72968749999995,0.5353833333333333,730.46875,75.0,75.0,1515.625,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,base,zmatek
