,PPG_Raw,PPG_Clean,PPG_Rate,PPG_Peaks,EDA_Raw,EDA_Clean,EDA_Tonic,EDA_Phasic,SCR_Onsets,SCR_Peaks,SCR_Height,SCR_Amplitude,SCR_RiseTime,SCR_Recovery,SCR_RecoveryTime
0,-138.0954,0.0,71.09914155866016,0,1.3323780000000007,1.3323733366971182,1.3337391304011694,-0.001365793747007342,0,0,0,0,0,0,1
1,-126.0829,0.0,71.09914155866016,0,1.3325308131343891,1.3331538526222784,1.333750235977322,-0.0005963833981837783,0,0,0,0,0,0,1
2,-103.8263,0.0,71.09914155866016,0,1.332968468763121,1.3339521259034346,1.3337611639500013,0.00019096191010847634,0,0,0,0,0,0,1
3,-72.28511,0.0,71.09914155866016,0,1.3336597912245454,1.3347936403839613,1.3337719128521996,0.0010217274882525565,0,0,0,0,0,0,0
4,-34.22412,0.0,71.09914155866016,0,1.3345736048570132,1.3357004193275424,1.333782481217032,0.0019179380668164353,0,0,0,0,0,0,1
5,6.457678,0.0,71.09914155866016,0,1.3356787339988734,1.3366891097426734,1.3337928675782258,0.002896242120568729,0,0,0,0,0,0,0
6,45.713,12.417711703856217,71.09914155866016,0,1.336944002988476,1.337769573423236,1.3338030704706454,0.003966502908526565,0,0,0,0,0,0,0
7,80.15783,46.46500559734349,71.09914155866016,0,1.338338236164171,1.338944077321756,1.3338130884308632,0.005130988846643316,0,0,0,0,0,0,0
8,107.5088,74.48167332005087,71.09914155866016,0,1.3398302578643073,1.34020711496923,1.3338229199977818,0.006384194927012629,0,0,0,0,0,0,0
9,126.769,94.68270109019774,71.09914155866016,0,1.341388892427236,1.3415458342954738,1.3338325637133086,0.0077132705375432525,0,0,0,0,0,0,0
10,138.0134,106.46529944614716,71.09914155866016,0,1.3429829641913058,1.3429409999311648,1.3338420181230792,0.009098981763276937,0,0,0,0,0,0,0
11,141.9876,110.36601859653872,71.09914155866016,0,1.3445812974948668,1.34436838243585,1.3338512817772241,0.010517100613630405,0,0,0,0,0,0,0
12,139.9641,107.81961618347647,71.09914155866016,0,1.346152716676269,1.3458004438794386,1.3338603532311655,0.01194009060309064,0,0,0,0,0,0,0
13,133.5378,100.85283758886357,71.09914155866016,0,1.347666046073862,1.3472081786374048,1.333869231046433,0.01333894754560129,0,0,0,0,0,0,0
14,124.5804,91.76745289521324,71.09914155866016,0,1.3490901100259958,1.348562969174463,1.333877913791483,0.01468505533742125,0,0,0,0,0,0,0
15,115.0827,82.79541182499659,71.09914155866016,0,1.3503937328710196,1.3498383275052785,1.3338864000425006,0.015951927417030644,0,0,0,0,0,0,0
16,106.9685,75.70238960158744,71.09914155866016,0,1.3515457389472834,1.3510114121257457,1.3338946883841747,0.01711672369563489,0,0,0,0,0,0,0
17,101.573,71.38026018554464,71.09914155866016,0,1.352522088155326,1.3520642354592614,1.3339027774104262,0.018161458002709806,0,0,0,0,0,0,0
18,99.224,69.55814832649264,71.09914155866016,0,1.3533309047314317,1.3529845059811458,1.3339106657250799,0.019073840209751298,0,0,0,0,0,0,0
19,98.80666,68.80396160481033,71.09914155866016,0,1.3539893715589855,1.3537660796541824,1.3339183519424662,0.019847727665211652,0,0,0,0,0,0,0
20,97.92188,66.92900006547367,71.09914155866016,0,1.354514672029036,1.3544090244947449,1.3339258346879506,0.020483189760099815,0,0,0,0,0,0,0
21,93.70674,61.74907183829813,71.09914155866016,0,1.354923989532633,1.3549193275688192,1.333933112598382,0.020986214923552498,0,0,0,0,0,0,0
22,84.10977,51.96605210924406,71.09914155866016,0,1.3552345074608256,1.3553082936993677,1.333940184322464,0.02136810932982808,0,0,0,0,0,0,0
23,68.96339,37.820194205660776,71.09914155866016,0,1.3554634092046627,1.3555916987637497,1.3339470485210503,0.021644650195432873,0,0,0,0,0,0,0
24,50.431,21.2068984090134,71.09914155866016,0,1.3556278781551934,1.3557887676805784,1.3339537038673699,0.02183506376575068,0,0,0,0,0,0,0
25,32.24638,5.153659817894122,71.09914155866016,0,1.355745097703467,1.355921048717624,1.3339601490471948,0.021960899622780163,0,0,0,0,0,0,0
26,18.34685,0.0,71.09914155866016,0,1.3558322512405325,1.3560112526842532,1.3339663827589554,0.022044869877457723,0,0,0,0,0,0,0
27,11.35512,0.0,71.09914155866016,0,1.3559065221574387,1.3560821191356667,1.3339724037138203,0.022109715373814974,0,0,0,0,0,0,0
28,11.63675,0.0,71.09914155866016,0,1.3559850938452354,1.3561553630876813,1.3339782106357525,0.022177152403705994,0,0,0,0,0,0,0
29,17.34327,0.0,71.09914155866016,0,1.356085149694971,1.3562507459020652,1.3339838022615524,0.022266943592098264,0,0,0,0,0,0,0
30,25.24475,0.0,71.09914155866016,0,1.3562238730976952,1.3563853036707918,1.3339891773409038,0.02239612628128211,0,0,0,0,0,0,0
31,31.89491,6.295622666534233,71.09914155866016,0,1.3564184474444567,1.3565727560490604,1.3339943346364294,0.022578421363833895,0,0,0,0,0,0,0
32,34.70706,10.14395658591916,71.09914155866016,0,1.3566860561263048,1.3568231082907143,1.3339992729237702,0.022823835317955354,0,0,0,0,0,0,0
33,32.6204,9.666222781216504,71.09914155866016,0,1.357040156152956,1.3571424493451065,1.3340039909916952,0.02313845830422997,0,0,0,0,0,0,0
34,26.22311,5.195381976993856,71.09914155866016,0,1.3574752634967955,1.3575329394326012,1.334008487642245,0.023524451740982333,0,0,0,0,0,0,0
35,17.43438,0.0,71.09914155866016,0,1.3579798908884073,1.3579929718358321,1.3340127616909156,0.023980210095349976,0,0,0,0,0,0,0
