,PPG_Raw,PPG_Clean,PPG_Rate,PPG_Peaks,EDA_Raw,EDA_Clean,EDA_Tonic,EDA_Phasic,SCR_Onsets,SCR_Peaks,SCR_Height,SCR_Amplitude,SCR_RiseTime,SCR_Recovery,SCR_RecoveryTime
73,-10.91609,2.465753996102186,71.65757629131801,0,0.16962233555714376,0.1696514612207175,0.16805202799524394,0.001599433228547251,0,0,0,0,0,0,0
74,-41.42366,0.0,70.9908976293786,0,0.16958396958090285,0.16961043460683609,0.16805625414570896,0.001554180464187544,0,0,0,0,0,0,0
75,-60.1446,0.0,70.3535953989582,0,0.16953078452315695,0.16955319172623318,0.16806048418424788,0.0014927075450323329,0,0,0,0,0,0,0
76,-68.93237,0.0,69.74421452367496,0,0.1694643274837013,0.16948179360169965,0.16806471811355758,0.0014170754911754886,0,0,0,0,0,0,0
77,-71.56042,0.0,69.16139757621596,0,0.16938614556233153,0.16939824565797304,0.16806895593719756,0.0013292897237950367,0,0,0,0,0,0,0
78,-71.69656,0.0,68.60387665379568,0,0.16929778585884303,0.16930447327074033,0.16807319765954654,0.001231275614199274,0,0,0,0,0,0,0
79,-73.0416,0.0,68.07046604531419,0,0.16920079547303127,0.16920231442207692,0.1680774432857521,0.0011248711393159853,0,0,0,0,0,0,0
80,-78.43209,0.0,67.56005560136815,0,0.1690967215046917,0.1690935264934029,0.1680816928216743,0.001011833674705238,0,0,0,0,0,0,0
81,-89.63921,0.0,67.07160472947403,0,0.16898711859084678,0.16897980350564468,0.16808594627382428,0.0008938572347823055,0,0,0,0,0,0,0
82,-106.4824,0.0,66.60413694650394,0,0.1688735980639472,0.1688627997021441,0.16809020364929933,0.0007725960557917092,0,0,0,0,0,0,0
83,-126.1392,0.0,66.15673492864833,0,0.16875779706037466,0.16874415525312367,0.1680944649557147,0.0006496903003407819,0,0,0,0,0,0,0
84,-143.305,0.0,65.7285360064089,0,0.168641352846888,0.168625520018518,0.16809873020113375,0.0005267898203006853,0,0,0,0,0,0,0
85,-151.508,0.0,65.31872805835229,0,0.1685259026902459,0.1685085717076431,0.1681029993939971,0.000405572316546919,0,0,0,0,0,0,0
86,-145.6039,0.0,64.92654576276566,0,0.1684130838572072,0.1683950253836642,0.16810727254305163,0.00028775284349773504,0,0,0,0,0,0,0
87,-121.6359,0.0,64.55126717106235,0,0.16830453361453077,0.1682866320397063,0.16811154965728078,0.00017508238529478874,0,0,0,0,0,0,0
88,-82.87684,0.0,64.19221057089311,0,0.16820188922897533,0.16818516488117805,0.1681158307458365,6.933413819464365e-05,0,0,0,0,0,1,0
89,-38.48711,0.0,63.848731610507,0,0.1681067879672997,0.168092392941874,0.16812011581797442,-2.772287326372706e-05,0,0,0,0,0,0,0
90,-0.1062241,18.053436216642485,63.520220659049414,0,0.16802086709626265,0.16801004269155906,0.168124404882993,-0.00011436218861377222,0,0,0,0,0,0,0
91,22.85956,41.41618299966858,63.20610038024289,0,0.16794576388262297,0.16793974930589284,0.16812869795017754,-0.0001889486414812366,0,0,0,0,0,0,0
92,26.53934,48.46838735020674,62.90582349932083,0,0.16788311559313948,0.16788300020501573,0.16813299502875048,-0.00024999482094814726,0,0,0,0,0,0,0
93,13.05657,39.481938888924404,62.61887074521957,0,0.167834559494571,0.16784107425853506,0.16813729612782843,-0.00029622186652384557,0,0,0,0,0,0,0
94,-11.30914,18.38731722189576,62.34474895191889,0,0.16780173285367628,0.16781498063318356,0.1681416012563872,-0.0003266206204513672,0,0,0,0,0,0,0
95,-39.25018,0.0,62.08298930448547,0,0.16778627293721413,0.16780540155967164,0.16814591042323512,-0.00034050886082868443,1,0,0,0,0,0,0
96,-65.13629,0.0,61.83314571684923,0,0.1677898170119433,0.16781264326436907,0.16815022363699572,-0.00033758036990949684,0,0,0,0,0,0,0
97,-86.48122,0.0,61.59479332964856,0,0.167813706670068,0.16783659892159575,0.1681545409060997,-0.0003179419818046474,0,0,0,0,0,0,0
98,-102.0516,0.0,61.367527117643434,0,0.1678567392329131,0.167876726745449,0.1681588622387866,-0.000282135490656287,0,0,0,0,0,0,0
99,-111.1837,0.0,61.15096059722698,0,0.1679164142650862,0.1679320453201533,0.16816318764311602,-0.0002311423202996528,0,0,0,0,0,0,0
100,-113.5312,0.0,60.94472462548779,0,0.16799022096681338,0.16800114707957053,0.16816751712698813,-0.00016637004477289096,0,0,0,0,0,0,0
101,-109.2906,0.0,60.7484662830964,0,0.16807564853832063,0.1680822296323263,0.16817185069817286,-8.962106322045525e-05,0,0,0,0,0,0,0
102,-99.64476,0.0,60.56184783402347,0,0.1681701861798339,0.16817314352181023,0.16817618836434703,-3.0448399295157164e-06,0,0,0,0,0,0,0
103,-86.60325,0.0,60.384545755754395,0,0.16827132309157924,0.16827145410171535,0.16818053013313827,9.092397116529759e-05,0,0,0,0,0,0,0
104,-72.76237,0.0,60.21624983425431,0,0.16837654847378258,0.16837451453827912,0.1681848760121746,0.0001896385286734207,0,0,0,0,0,0,0
105,-60.6067,0.0,60.056662318465655,0,0.16848335152667002,0.16847954651856187,0.1681892260091382,0.0002903205119730186,0,0,0,0,0,0,0
106,-51.98497,0.0,59.905497129595894,0,0.16858922145046748,0.16858372502352692,0.16819358013182187,0.0003901448942345696,0,0,0,0,0,0,0
107,-47.27967,0.0,59.76247912088069,0,0.16869164744540105,0.1686842634800797,0.1681979383881869,0.00048632509440233774,0,0,0,0,0,0,0
108,-45.59743,0.0,59.62734338389307,0,0.1687881187116966,0.16877849570569045,0.16820230078641987,0.0005761949217599189,0,0,0,0,0,0,0
109,-45.33458,0.0,59.49983459781708,0,0.16887612444958022,0.16886395128192444,0.16820666733498796,0.000657283949405432,0,0,0,0,0,0,0
110,-44.36785,0.0,59.37970641841894,0,0.16895315385927787,0.16893842133211961,0.16821103804269033,0.0007273832918776346,0,0,0,0,0,0,0
111,-41.74771,0.0,59.2667209037328,0,0.16901669614101558,0.16900001213827553,0.16821541291870462,0.0007845992219984645,0,0,0,0,0,0,0
112,-37.64004,0.0,59.160647973736616,0,0.16906424049501934,0.16904718462250862,0.16821979197262704,0.0008273926522880573,0,0,0,0,0,0,0
113,-33.10717,0.0,59.06126490152644,0,0.16909348513129585,0.1690787784424831,0.1682241752145052,0.000854603230363098,0,0,0,0,0,0,0
114,-29.4439,0.0,58.96835583371152,0,0.16910419548532268,0.16909402029097353,0.16822856265486258,0.0008654576384747063,0,1,0,0,0,0,0
115,-27.66087,0.0,58.881711337944,0,0.16909731656714916,0.16909251689716395,0.16823295430471408,0.0008595625947919557,0,0,0,0,0,0,0
116,-27.78835,0.0,58.801127975675,0,0.16907380715303705,0.16907423411667427,0.16823735017557223,0.0008368839434222457,0,0,0,0,0,0,0
117,-28.90973,0.0,58.72640789838779,0,0.16903462601924793,0.16903946426563152,0.16824175027944385,0.0007977139884857861,0,0,0,0,0,0,0
118,-29.57076,0.0,58.65735846570684,0,0.1689807319420436,0.1689887844100421,0.16824615462881684,0.0007426297835010583,0,0,0,0,0,0,0
119,-28.42079,0.0,58.59379188391506,0,0.1689130836976857,0.16892300861167972,0.16825056323663767,0.0006724453772953766,0,0,0,0,0,0,0
120,-24.86072,0.6596894761638241,58.53552486353429,0,0.1688326400624359,0.16884313714862811,0.16825497611627957,0.0005881610345791668,0,0,0,0,0,0,0
121,-19.12642,5.2720984517329335,58.482378294737785,0,0.16874035981255592,0.16875030550479386,0.1682593932815021,0.0004909122254994443,0,0,0,0,0,0,0
122,-12.14957,11.091233554366285,58.43417693946566,0,0.16863720172430746,0.16864573551581757,0.1682638147464026,0.00038192077159954815,0,0,0,0,0,0,0
123,-5.143573,17.196648635512812,58.390749139211096,0,0.16852412457395216,0.16853069053821,0.16826824052535994,0.00026245001501120746,0,0,0,0,0,1,0
124,0.8712468,22.7361467308035,58.35192653753131,0,0.16840208713775176,0.1684064359440908,0.16827267063297183,0.00013376531325646248,0,0,0,0,0,0,0
125,5.496506,27.207856754287455,58.31754381641944,0,0.1682720481919679,0.16827420569776716,0.1682771050839856,-2.899384104844361e-06,0,0,0,0,0,0,0
126,8.932247,30.55470467179458,58.287438445747746,0,0.1681349665128623,0.16813517529158084,0.16828154389322397,-0.0001463685995536704,0,0,0,0,0,0,0
127,11.71903,33.06287392491302,58.26145044506176,0,0.16799180087669666,0.16799044094008528,0.16828598707550593,-0.0002955461333556213,0,0,0,0,0,0,0
128,14.41663,35.143079924303265,58.239422157069136,0,0.16784351005973266,0.1678410046703893,0.16829043464556392,-0.00044942997313425406,0,0,0,0,0,0,0
129,17.23439,37.11088400288271,58.221198032226596,0,0.16769103158858376,0.16768776480423642,0.16829488661795736,-0.0006071218117054364,0,0,0,0,0,0,0
130,20.14191,39.06036474820239,58.20662442388339,0,0.1675350600117525,0.16753151129403887,0.16829934300698363,-0.0007678317109543239,0,0,0,0,0,0,0
131,22.85983,40.865641962910956,58.19554939349117,0,0.16737613501913967,0.16737292543254043,0.16830380382658666,-0.0009308783920811457,0,0,0,0,0,0,0
132,25.05243,42.28216892001439,58.18782252543801,0,0.16721479380376855,0.16721258358101965,0.16830826909026397,-0.001095685507304838,0,0,0,0,0,0,0
133,26.4781,43.08252460941363,58.183294751109145,0,0.16705157355866243,0.16705096472740177,0.1683127388109721,-0.001261774081656621,0,0,0,0,0,0,0
134,27.07367,43.15990240781929,58.18181818181818,1,0.16688701147684462,0.16688846186314374,0.16831721300103103,-0.0014287511359995866,0,0,0,0,0,0,0
135,26.9701,42.559735624640275,58.2021995154948,0,0.1667216447513384,0.16672539732287417,0.16832169167202782,-0.001596294347292188,0,0,0,0,0,0,0
136,26.40427,41.43892903698068,58.26227824094195,0,0.16655601057516703,0.16656204232919447,0.16832617483471987,-0.0017641325036904592,0,0,0,0,0,0,0
137,25.62845,39.98449639843018,58.360568146400105,0,0.16639064614135385,0.16639864099568294,0.16833066249893772,-0.0019320215014465595,0,0,0,0,0,0,0
138,24.74638,38.336366171311326,58.49571564582673,0,0.1662260886429221,0.16623543894066226,0.16833515467348759,-0.002099715731044057,0,0,0,0,0,0,0
139,23.80741,36.54997635125107,58.66648099981599,0,0.16606287527289512,0.16607271644107754,0.16833965136605394,-0.002266934923222309,0,0,0,0,0,0,0
140,22.70801,34.61003353337365,58.87172116421128,0,0.1659015432242962,0.16591082571279311,0.16834415258310234,-0.0024333268685825613,0,0,0,0,0,0,0
141,21.3319,32.47991492257259,59.110373959622585,0,0.1657426296901486,0.16575023145952683,0.1683486583297824,-0.0025984268685565414,0,0,0,0,0,0,0
142,19.62377,30.154146186315508,59.38144329896907,0,0.16558667186347564,0.16559155332179493,0.16835316860983132,-0.0027616152863651523,0,0,0,0,0,0,0
143,17.6729,27.682212502616157,59.68398524657347,0,0.1654342069373006,0.16543560832713036,0.16835768342547813,-0.0029220750967045403,0,0,0,0,0,0,0
144,15.64507,25.15027312262198,60.01709471284953,0,0.16528577210464673,0.16528345094965666,0.16836220277734926,-0.003078751826077656,0,0,0,0,0,0,0
145,13.71659,22.63324112334998,60.379892614564085,0,0.1651419855101567,0.16513640798889848,0.16836672666437566,-0.0032303186738907473,0,0,0,0,0,0,0
146,11.9538,20.148363516271534,60.77151335311573,0,0.16500454299144024,0.1649961052255302,0.16837125508370226,-0.003375149856614348,0,0,0,0,0,0,0
147,10.25918,17.641656241072873,61.19109248318039,0,0.16487590657884593,0.1648644827406619,0.16837578803060044,-0.0035113052884097906,0,0,0,0,0,0,0
148,8.437805,15.019580398779027,61.637754462233,0,0.16475855467252135,0.1647437959099598,0.1683803254983844,-0.003636529586925015,0,0,0,0,0,0,0
149,6.319828,12.211055002135465,62.11060038857035,0,0.1646549656726139,0.1646365994034764,0.1683848674783328,-0.0037482680733862015,0,0,0,0,0,0,0
150,3.886955,9.22557899918933,62.608695652173914,0,0.16456761797927105,0.16454571203159743,0.16838941395961696,-0.003843701926578975,0,0,0,0,0,0,0
151,1.290375,6.17346483209179,63.13105743964636,0,0.16449898999264023,0.16447416097753578,0.16839396492923653,-0.003919803950290081,0,0,0,0,0,0,0
152,-1.194809,3.2336329073648575,63.67664205207929,0,0.1644515601128689,0.16442510485294726,0.16839852037196515,-0.0039734155176373576,0,0,0,0,0,0,0
153,-3.333557,0.5814922645994176,64.24433201357158,0,0.16442780674010454,0.16440173610669231,0.16840308027030712,-0.0040013441622646796,1,0,0,0,0,0,0
154,-5.01638,0.0,64.83292296869504,0,0.16443020827449456,0.16440716459142846,0.16840764460446717,-0.004000480011719298,0,0,0,0,0,0,0
155,-6.333427,0.0,65.4411103899346,0,0.16446124311618643,0.16444428550415555,0.1684122133523352,-0.003967927846891222,0,0,0,0,0,0,0
156,-7.523811,0.0,66.06747614140419,0,0.16452338966532754,0.16451563638562267,0.16841678648948763,-0.0039011501026077287,0,0,0,0,0,0,0
157,-8.896774,0.0,66.71047497327957,0,0.16461912632206538,0.16462324927427233,0.16842136398920693,-0.0037981147137088047,0,0,0,0,0,0,0
158,-10.74915,0.0,67.36842105263158,0,0.16475093148654746,0.16476850531770534,0.16842594582252102,-0.003657440503621596,0,0,0,0,0,0,0
159,-13.28991,0.0,68.03947467080408,0,0.16492128355892116,0.16495199998649418,0.16843053195826352,-0.0034785319706072044,0,0,0,0,0,0,0
160,-16.55629,0.0,68.72162930512188,0,0.16513266093933393,0.16517342735470472,0.1684351223631556,-0.0032616950073210142,0,0,0,0,0,0,0
161,-20.45189,0.0,69.41269925329662,0,0.16538722846008913,0.1654314915871183,0.16843971700190968,-0.003008225413694073,0,0,0,0,0,0,0
162,-24.65822,0.0,70.11030810193989,0,0.16568224920346508,0.16572385275521828,0.16844431583735506,-0.0027204630810722906,0,0,0,0,0,0,0
163,-28.70992,0.0,70.81187833530426,0,0.16601110258461121,0.1660471124486486,0.16844891883058435,-0.0024018063809043916,0,0,0,0,0,0,0
164,-32.01595,0.0,71.51462243561764,0,0.16636706153331368,0.16639684252685955,0.16845352594111962,-0.0020566834132620167,0,0,0,0,0,0,0
165,-33.97237,0.0,72.21553587060993,0,0.16674339897935855,0.16676765801469653,0.16845813712709592,-0.0016904791114349788,0,0,0,0,0,0,0
166,-34.10371,0.0,72.9113924050633,0,0.1671333878525319,0.16715333283438155,0.16846275234546038,-0.0013094195101484014,0,0,0,0,0,0,0
167,-32.23386,0.0,73.59874220899545,0,0.16753030108261985,0.16754695496372118,0.16846737155218294,-0.0009204165875655978,0,0,0,0,0,0,0
168,-28.49989,0.0,74.27391326247923,0,0.16792741159940844,0.1679411157995979,0.16847199470247556,-0.0005308789020160199,0,0,0,0,0,0,0
169,-23.38772,0.0,74.9330165727607,0,0.1683179923326838,0.16832812699287966,0.1684766217510159,-0.00014849475730938696,0,0,0,0,0,0,0
170,-17.58739,0.0,75.5719557195572,0,0.16869531621223197,0.16870025677370143,0.16848125265217137,0.00021900412232192979,0,0,0,0,0,0,0
171,-11.78216,0.0,76.18644122528853,0,0.16905265616783904,0.16904997677243302,0.16848588736021874,0.0005640894129708507,0,0,0,0,0,0,0
172,-6.500488,0.0,76.77201020461291,0,0.16938328512929118,0.16937020955741647,0.1684905258295555,0.0008796837285819648,0,0,0,0,0,0,0
173,-1.970627,0.0,77.32405167836706,0,0.16968047602637443,0.16965456659529682,0.16849516801489817,0.0011593985810838686,0,0,0,0,0,0,0
174,1.857758,0.0,77.83783783783784,0,0.1699375017888748,0.16989756617875695,0.1684998138714635,0.001397752307942537,0,0,0,0,0,0,0
175,5.265198,0.4849608157068511,78.30856141422322,0,0.17014763534657848,0.17009482117842112,0.16850446335512959,0.0015903578239042054,0,0,0,0,0,0,0
176,8.544724,3.639202480785133,78.731379144642,0,0.17030414962927148,0.17024318738632552,0.16850911642257274,0.0017340709643287424,0,0,0,0,0,0,0
177,11.85239,6.683207048573232,79.10146113148843,0,0.17040066135410017,0.17034086482028316,0.16851377303137857,0.0018270917894435865,0,0,0,0,0,0,0
178,15.11714,9.55984085963173,79.41404566996984,0,0.17043716286612423,0.17038744666074415,0.1685184331401248,0.0018690135211211257,0,1,0,0,0,0,0
179,18.05679,12.073686957974179,79.664498875585,0,0.1704192720963587,0.17038391337201875,0.16852309670843515,0.0018608166640478687,0,0,0,0,0,0,0
180,20.31563,13.987559169159557,79.84837818811936,0,0.17035280001779307,0.17033257274937827,0.1685277636970041,0.0018048090528006919,0,0,0,0,0,0,0
181,21.63881,15.143206063598708,79.96149857314255,0,0.17024355760341686,0.17023694976674109,0.1685324340675926,0.0017045156995369618,0,0,0,0,0,0,0
182,22.02829,15.546951522427639,80.0,1,0.17009735582621954,0.17010163281718219,0.16853710778299677,0.0015645250345355595,0,0,0,0,0,0,0
183,21.73495,15.378550960628216,80.0,0,0.1699200056591906,0.1699320849885139,0.1685417848069908,0.001390300181834665,0,0,0,0,0,0,0
