timestamp,value,norm_ts
1619090085.109,0.2203093,3.6665098667144775
1619090085.359,0.224152,3.9165098667144775
1619090085.609,0.2203093,4.1665098667144775
1619090085.859,0.2203093,4.4165098667144775
1619090086.109,0.2215902,4.6665098667144775
1619090086.359,0.2190285,4.9165098667144775
1619090086.609,0.2190285,5.1665098667144775
1619090086.859,0.2215902,5.4165098667144775
1619090087.109,0.2203093,5.6665098667144775
1619090087.359,0.2164667,5.9165098667144775
1619090087.609,0.2203093,6.1665098667144775
1619090087.859,0.2177476,6.4165098667144775
1619090088.109,0.2164667,6.6665098667144775
1619090088.359,0.2190285,6.9165098667144775
1619090088.609,0.2190285,7.1665098667144775
1619090088.859,0.2151859,7.4165098667144775
1619090089.109,0.2164667,7.6665098667144775
1619090089.359,0.2177476,7.9165098667144775
1619090089.609,0.2151859,8.166509866714478
1619090089.859,0.213905,8.416509866714478
1619090090.109,0.2151859,8.666509866714478
1619090090.359,0.213905,8.916509866714478
1619090090.609,0.2126241,9.166509866714478
1619090090.859,0.2151859,9.416509866714478
1619090091.109,0.2177476,9.666509866714478
1619090091.359,0.213905,9.916509866714478
1619090091.609,0.2164667,10.166509866714478
1619090091.859,0.2151859,10.416509866714478
1619090092.109,0.213905,10.666509866714478
1619090092.359,0.2164667,10.916509866714478
1619090092.609,0.2203093,11.166509866714478
1619090092.859,0.2177476,11.416509866714478
1619090093.109,0.2215902,11.666509866714478
1619090093.359,0.2215902,11.916509866714478
1619090093.609,0.2203093,12.166509866714478
1619090093.859,0.224152,12.416509866714478
1619090094.109,0.2215902,12.666509866714478
1619090094.359,0.2203093,12.916509866714478
1619090094.609,0.2228711,13.166509866714478
1619090094.859,0.224152,13.416509866714478
1619090095.109,0.2190285,13.666509866714478
1619090095.359,0.2190285,13.916509866714478
1619090095.609,0.2190285,14.166509866714478
1619090095.859,0.2164667,14.416509866714478
1619090096.109,0.2113433,14.666509866714478
1619090096.359,0.2177476,14.916509866714478
1619090096.609,0.2126241,15.166509866714478
1619090096.859,0.213905,15.416509866714478
1619090097.109,0.2164667,15.666509866714478
1619090097.359,0.213905,15.916509866714478
1619090097.609,0.213905,16.166509866714478
1619090097.859,0.2164667,16.416509866714478
1619090098.109,0.213905,16.666509866714478
1619090098.359,0.2126241,16.916509866714478
1619090098.609,0.2036581,17.166509866714478
1619090098.859,0.1959728,17.416509866714478
1619090099.109,0.2023772,17.666509866714478
1619090099.359,0.2100624,17.916509866714478
1619090099.609,0.2164667,18.166509866714478
1619090099.859,0.2177476,18.416509866714478
1619090100.109,0.2203093,18.666509866714478
1619090100.359,0.2203093,18.916509866714478
1619090100.609,0.2151859,19.166509866714478
1619090100.859,0.2177476,19.416509866714478
1619090101.109,0.2177476,19.666509866714478
1619090101.359,0.213905,19.916509866714478
1619090101.609,0.213905,20.166509866714478
1619090101.859,0.2164667,20.416509866714478
1619090102.109,0.2113433,20.666509866714478
1619090102.359,0.2177476,20.916509866714478
1619090102.609,0.2190285,21.166509866714478
1619090102.859,0.2177476,21.416509866714478
1619090103.109,0.2177476,21.666509866714478
1619090103.359,0.2190285,21.916509866714478
1619090103.609,0.2177476,22.166509866714478
1619090103.859,0.213905,22.416509866714478
1619090104.109,0.2190285,22.666509866714478
1619090104.359,0.213905,22.916509866714478
1619090104.609,0.2151859,23.166509866714478
1619090104.859,0.2190285,23.416509866714478
1619090105.109,0.2177476,23.666509866714478
1619090105.359,0.2126241,23.916509866714478
1619090105.609,0.2164667,24.166509866714478
1619090105.859,0.2151859,24.416509866714478
1619090106.109,0.2126241,24.666509866714478
1619090106.359,0.2151859,24.916509866714478
1619090106.609,0.2126241,25.166509866714478
1619090106.859,0.2087815,25.416509866714478
1619090107.109,0.2087815,25.666509866714478
1619090107.359,0.2126241,25.916509866714478
1619090107.609,0.2087815,26.166509866714478
1619090107.859,0.2100624,26.416509866714478
1619090108.109,0.2113433,26.666509866714478
1619090108.359,0.2087815,26.916509866714478
1619090108.609,0.2087815,27.166509866714478
1619090108.859,0.2100624,27.416509866714478
1619090109.109,0.2062198,27.666509866714478
1619090109.359,0.2062198,27.916509866714478
1619090109.609,0.2075007,28.166509866714478
1619090109.859,0.2023772,28.416509866714478
1619090110.109,0.2049389,28.666509866714478
1619090110.359,0.2062198,28.916509866714478
1619090110.609,0.2036581,29.166509866714478
1619090110.859,0.2036581,29.416509866714478
1619090111.109,0.2049389,29.666509866714478
1619090111.359,0.2023772,29.916509866714478
1619090111.609,0.2010963,30.166509866714478
1619090111.859,0.2036581,30.416509866714478
1619090112.109,0.2049389,30.666509866714478
1619090112.359,0.2010963,30.916509866714478
1619090112.609,0.2023772,31.166509866714478
1619090112.859,0.2023772,31.416509866714478
1619090113.109,0.2010963,31.666509866714478
1619090113.359,0.1998155,31.916509866714478
1619090113.609,0.2010963,32.16650986671448
1619090113.859,0.1972537,32.41650986671448
1619090114.109,0.1998155,32.66650986671448
1619090114.359,0.1985346,32.91650986671448
1619090114.609,0.1972537,33.16650986671448
1619090114.859,0.1985346,33.41650986671448
1619090115.109,0.2075007,33.66650986671448
1619090115.359,0.2036581,33.91650986671448
1619090115.609,0.2036581,34.16650986671448
1619090115.859,0.2062198,34.41650986671448
1619090116.109,0.2049389,34.66650986671448
1619090116.359,0.2010963,34.91650986671448
1619090116.609,0.2036581,35.16650986671448
1619090116.859,0.2049389,35.41650986671448
1619090117.109,0.1998155,35.66650986671448
1619090117.359,0.2010963,35.91650986671448
1619090117.609,0.2023772,36.16650986671448
1619090117.859,0.1985346,36.41650986671448
