timestamp,value,norm_ts
1619090085.32295,-33.62448,3.880459785461426
1619090085.33857,-26.52251,3.8960800170898438
1619090085.3542,-18.93585,3.911709785461426
1619090085.36983,-11.59695,3.927339792251587
1619090085.38545,-4.969681,3.942959785461426
1619090085.40108,0.7754364,3.958589792251587
1619090085.4167,5.64978,3.974209785461426
1619090085.43233,9.750931,3.989839792251587
1619090085.44795,13.16051,4.005459785461426
1619090085.46358,15.89851,4.021089792251587
1619090085.47921,17.9617,4.036719799041748
1619090085.49483,19.36829,4.052339792251587
1619090085.51046,20.20663,4.067969799041748
1619090085.52608,20.57462,4.083589792251587
1619090085.54171,20.57831,4.099219799041748
1619090085.55733,20.2532,4.114839792251587
1619090085.57296,19.62567,4.130469799041748
1619090085.58859,18.7327,4.146099805831909
1619090085.60421,17.68454,4.161719799041748
1619090085.61984,16.63905,4.177349805831909
1619090085.63546,15.69949,4.192969799041748
1619090085.65109,14.88148,4.208599805831909
1619090085.66671,14.0762,4.224219799041748
1619090085.68234,13.11903,4.239849805831909
1619090085.69797,11.87291,4.25547981262207
1619090085.71359,10.25343,4.271099805831909
1619090085.72922,8.249588,4.28672981262207
1619090085.74484,5.88324,4.302349805831909
1619090085.76047,3.230392,4.31797981262207
1619090085.77609,0.4174347,4.333599805831909
1619090085.79172,-2.39975,4.34922981262207
1619090085.80735,-5.061584,4.3648598194122314
1619090085.82297,-7.540482,4.38047981262207
1619090085.8386,-9.976181,4.3961098194122314
1619090085.85422,-12.67691,4.41172981262207
1619090085.86985,-15.99831,4.4273598194122314
1619090085.88547,-20.17365,4.44297981262207
1619090085.9011,-25.16614,4.4586098194122314
1619090085.91673,-30.56322,4.474239826202393
1619090085.93235,-35.64934,4.4898598194122314
1619090085.94798,-39.5031,4.505489826202393
1619090085.9636,-41.22484,4.5211098194122314
1619090085.97923,-40.15181,4.536739826202393
1619090085.99485,-36.06073,4.5523598194122314
1619090086.01048,-29.27606,4.567989826202393
1619090086.02611,-20.65094,4.583619832992554
1619090086.04173,-11.37907,4.599239826202393
1619090086.05736,-2.638977,4.614869832992554
1619090086.07298,4.738251,4.630489826202393
1619090086.08861,10.40598,4.646119832992554
1619090086.10423,14.53235,4.661739826202393
1619090086.11986,17.55267,4.677369832992554
1619090086.13549,19.89406,4.692999839782715
1619090086.15111,21.80118,4.708619832992554
1619090086.16674,23.27576,4.724249839782715
