timestamp,value,norm_ts
1619090081.44249,91.42432,0.0
1619090082.14565,85.3294,0.7031598091125488
1619090082.78631,93.65418,1.3438198566436768
1619090083.56759,76.79646,2.1250998973846436
1619090084.27075,85.32937,2.8282599449157715
1619090085.00516,81.69833,3.5626699924468994
1619090085.69269,87.2687,4.250199794769287
1619090086.44272,79.99628,5.000229835510254
1619090087.14588,85.32937,5.703389883041382
1619090087.94279,75.29065,6.50029993057251
1619090088.63033,87.26867,7.187839984893799
1619090089.19285,106.6617,7.750360012054443
1619090090.00539,73.84273,8.562899827957153
1619090090.72417,83.47439,9.28167986869812
1619090091.52109,75.29065,10.07859992980957
1619090092.36487,71.10782,10.922379970550537
1619090122.88191,78.36374,41.439419984817505
1619090123.67882,75.29063,42.236329793930054
1619090124.47574,75.29063,43.033249855041504
1619090125.39765,65.08173,43.95515990257263
1619090126.30395,66.20383,44.86145997047424
1619090140.78899,85.32937,59.34649991989136
1619090141.77341,60.94956,60.33091998100281
1619090142.5547,76.79644,61.11220979690552
1619090143.32036,78.36374,61.877869844436646
1619090144.05477,81.69833,62.61227989196777
1619090144.8048,79.99628,63.36230993270874
1619090157.86791,81.69836,76.42541980743408
1619090158.57107,85.32937,77.12857985496521
1619090159.2586,87.2687,77.81610989570618
1619090159.96176,85.32937,78.5192699432373
1619090160.71179,79.99628,79.26929998397827
