,PPG_Raw,PPG_Clean,PPG_Rate,PPG_Peaks,EDA_Raw,EDA_Clean,EDA_Tonic,EDA_Phasic,SCR_Onsets,SCR_Peaks,SCR_Height,SCR_Amplitude,SCR_RiseTime,SCR_Recovery,SCR_RecoveryTime
23,-12.10033,0.0,65.6910569105691,0,0.3944865012698578,0.39416159273155715,0.40653698179159664,-0.012375388938686525,0,0,0,0,0,0,0
24,-14.15671,0.0,65.6910569105691,0,0.39320171569653406,0.3928157212191558,0.4063041354362647,-0.013488414095590852,0,0,0,0,0,0,0
25,-19.12735,0.0,65.6910569105691,0,0.39204296801064664,0.3916364735555363,0.4060712390051084,-0.0144347653278908,0,0,0,0,0,0,0
26,-25.46097,0.0,65.6910569105691,0,0.3909890881840009,0.3905933000443014,0.4058382970701767,-0.015244996904032762,0,0,0,0,0,0,0
27,-31.4521,0.0,65.6910569105691,0,0.39001890618840224,0.3896548186056183,0.40560531419517726,-0.01595049546755689,0,0,0,0,0,0,0
28,-35.78928,0.0,65.6910569105691,0,0.389111251995656,0.38879042019177523,0.4053722949349968,-0.016581874621061803,0,0,0,0,0,0,0
29,-37.71681,0.0,65.6910569105691,0,0.3882449555775676,0.3879716389841104,0.40513924383528255,-0.01716760472885656,0,0,0,0,0,0,0
30,-37.05666,0.0,65.6910569105691,0,0.38739884690594234,0.3871732447969849,0.4049061654320675,-0.017732920512613222,0,0,0,0,0,0,0
31,-33.87686,0.0,65.6910569105691,0,0.38655175595258556,0.3863740362221861,0.4046730642514232,-0.018299027906615847,0,0,0,0,0,0,1
32,-28.39426,0.0,65.6910569105691,0,0.38568251268930265,0.38555733197246367,0.4044399448091252,-0.0188826127138903,0,0,0,0,0,0,0
33,-20.83734,0.0,65.6910569105691,0,0.3847735781195833,0.38471117418355694,0.4042068116103196,-0.019495637303843377,0,0,0,0,0,0,0
34,-11.43506,0.0,65.6910569105691,0,0.3838259174600821,0.38382827087593374,0.4039736691491807,-0.02014539815018171,0,0,0,0,0,0,0
35,-0.461235,0.0,65.6910569105691,0,0.3828463754979015,0.3829057151703972,0.4037405219085529,-0.02083480661494648,0,0,0,0,0,0,0
36,11.95356,9.054656958362967,65.6910569105691,0,0.38184179944961333,0.3819445259754798,0.4035073743595729,-0.021562848260741715,0,0,0,0,0,0,0
37,25.86291,24.439335697862486,65.6910569105691,0,0.38081903653178945,0.3809490585418293,0.4032742309612692,-0.02232517229594834,0,0,0,0,0,0,0
38,41.63373,42.004012044224844,65.6910569105691,0,0.3797849339610017,0.37992633353695665,0.40304109616014083,-0.023114762499554617,0,0,0,0,0,0,0
39,59.9147,62.276511693620975,65.6910569105691,0,0.378746338953822,0.37888533047553036,0.40280797438971705,-0.023922643790421083,0,0,0,0,0,0,0
40,81.27763,85.59668885566806,65.6910569105691,0,0.3777100987268222,0.37783628608171677,0.402574870070101,-0.024738583864484756,0,0,0,0,0,0,0
41,105.8019,111.86691123470742,65.6910569105691,0,0.3766830604965743,0.37679003126876276,0.402341787607504,-0.025551756214710022,0,0,0,0,0,0,0
