,PPG_Raw,PPG_Clean,PPG_Rate,PPG_Peaks,EDA_Raw,EDA_Clean,EDA_Tonic,EDA_Phasic,SCR_Onsets,SCR_Peaks,SCR_Height,SCR_Amplitude,SCR_RiseTime,SCR_Recovery,SCR_RecoveryTime
0,8.294037,9.117878599096533,75.44984488107549,0,0.2049389,0.20496329374112265,0.20575312488595912,-0.0005415098864094132,0,0,0,0,0,0,1
1,7.820435,0.0,75.44984488107549,0,0.20499245894990803,0.20523364718639162,0.20576931554658232,-0.0002871952290138366,0,0,0,0,0,0,0
2,6.647339,0.0,75.44984488107549,0,0.2051467313359955,0.2055086756532244,0.2057855197197716,-2.8224012630394864e-05,0,0,0,0,0,0,0
3,4.416901,0.0,75.44984488107549,0,0.20539211046280795,0.20579920916026953,0.20580173712039848,0.0002462340284829366,0,0,0,0,0,0,0
4,0.9679871,0.0,75.44984488107549,0,0.20571898963489066,0.20611500440677322,0.20581796746317813,0.000545935840677741,0,0,0,0,0,0,0
5,-3.652496,0.0,75.44984488107549,0,0.20611776215678895,0.2064640290566703,0.2058342104628315,0.0008788493348440324,0,0,0,0,0,0,0
6,-9.272278,0.0,75.44984488107549,0,0.2065788213330482,0.20685192137794045,0.20585046583426161,0.001250613025590105,0,0,0,0,0,0,0
7,-15.67371,0.0,75.44984488107549,0,0.2070925604682138,0.20728165531619508,0.2058667332927483,0.0016642011046345928,0,0,0,0,0,0,0
8,-22.72327,0.0,75.44984488107549,0,0.20764937286683108,0.20775341968905606,0.20588301255416494,0.0021198026349684177,0,0,0,0,0,0,0
9,-30.35721,0.0,75.44984488107549,0,0.20823965183344537,0.20826470087345195,0.2058993033352185,0.0026149042379107813,0,0,0,0,0,0,0
10,-38.64276,0.0,75.44984488107549,0,0.20885379067260207,0.20881054268196145,0.2059156053537133,0.0031445499691889105,0,0,0,0,0,0,0
11,-47.57251,0.0,75.44984488107549,0,0.2094821826888465,0.20938394589978102,0.205931918328837,0.0037017408556196865,0,0,0,0,0,0,0
12,-57.0527,0.0,75.44984488107549,0,0.210115221186724,0.20997636340158607,0.205948241981466,0.004277930011665116,0,0,0,0,0,0,0
13,-66.79276,0.0,75.44984488107549,0,0.21074329947078005,0.2105782446678836,0.20596457603448648,0.0048635671554640904,0,0,0,0,0,0,0
14,-76.30869,0.0,75.44984488107549,0,0.2113568108455598,0.211179585351738,0.20598092021312608,0.005448648175226415,0,0,0,0,0,0,0
15,-84.86191,0.0,75.44984488107549,0,0.2119461486156088,0.21177044260215724,0.205997274245291,0.006023230452281786,0,0,0,0,0,0,0
16,-91.5329,0.0,75.44984488107549,0,0.2125017060854723,0.2123413843278416,0.2060136378619028,0.006577882124491702,0,0,0,0,0,0,0
17,-95.22162,0.0,75.44984488107549,0,0.213014610054646,0.21288384964701074,0.20603001079722935,0.007104042535745609,0,0,0,0,0,0,0
18,-94.84128,0.0,75.44984488107549,0,0.21348197777588523,0.21339040757482572,0.20604639278920414,0.007594280923063518,0,0,0,0,0,0,0
19,-89.56216,0.0,75.44984488107549,0,0.2139038516798073,0.21385491072210544,0.2060627835797297,0.00804245011500892,0,0,0,0,0,0,0
20,-79.04437,0.0,75.44984488107549,0,0.21428029400139306,0.21427254963250372,0.20607918291496036,0.008443740868583129,0,0,0,0,0,0,0
21,-63.68506,0.0,75.44984488107549,0,0.2146113669756235,0.2146398206907876,0.20609559054556104,0.008794649777244702,0,0,0,0,0,0,0
22,-44.61584,0.0,75.44984488107549,0,0.21489713283747963,0.21495442580364216,0.20611200622693923,0.009092878951482282,0,0,0,0,0,0,0
23,-23.48468,0.0,75.44984488107549,0,0.21513765382194236,0.2152151250488791,0.20612842971944806,0.00933718866782025,0,0,0,0,0,0,0
24,-2.003265,0.0,75.44984488107549,0,0.2153329921639926,0.21542156422665892,0.206144860788559,0.009527224919867966,0,0,0,0,0,0,0
25,18.37027,0.0,75.44984488107549,0,0.21548321009861135,0.21557409795674734,0.20616129920500365,0.009663342515434438,0,0,0,0,0,0,0
26,36.71567,6.544713894748442,75.44984488107549,0,0.21558836986077953,0.21567362602758605,0.20617774474488396,0.009746441425488667,0,0,0,0,0,0,0
27,52.56662,22.739858997180455,75.44984488107549,0,0.2156485336854781,0.21572145658275313,0.20619419718975177,0.009777829970540884,0,1,0,-2147483648,-2147483648,0,0
28,65.7103,35.966959591535165,75.44984488107549,0,0.21566376380768804,0.2157192049301285,0.20621065632665728,0.009759123629759307,0,0,0,0,0,0,0
29,75.94525,45.96673075825707,75.44984488107549,0,0.21563412246239025,0.21566873177263787,0.20622712194816778,0.00969218327169536,0,0,0,0,0,0,0
30,83.02151,52.64846073549866,75.44984488107549,0,0.21555967188456568,0.2155721199384521,0.2062435938523573,0.009579091884493372,0,0,0,0,0,0,0
31,86.76245,56.1374724047772,75.44984488107549,0,0.21544047430919533,0.21543168461582018,0.20626007184276837,0.009422164810761828,0,0,0,0,0,0,0
32,87.29965,56.841101297911706,75.44984488107549,1,0.21527659197126015,0.21525000896668633,0.20627655572834702,0.009223985361255547,0,0,0,0,0,0,0
33,85.2796,55.45131631052884,75.92006242277954,0,0.21506823543576992,0.21502999499088107,0.2062930453233524,0.008987455679156897,0,0,0,0,0,0,0
34,81.76874,52.82872407899998,76.40229216857226,0,0.2148184815401293,0.2147749187052716,0.20630954044724262,0.008715851919340597,0,0,0,0,0,0,0
35,77.94446,49.784845213259956,76.89679234315814,0,0.21453299965388037,0.21448847902692986,0.20632604092453832,0.008412873131678123,0,0,0,0,0,0,0
36,74.63483,46.85412931539609,77.40383147499769,0,0.21421755255556293,0.21417483102274754,0.2063425465846662,0.008082674510809186,0,0,0,0,0,0,0
37,72.02277,44.17484361771571,77.92368880365358,0,0.21387790302371693,0.21383859614395967,0.20635905726178416,0.0077298776308402685,0,0,0,0,0,0,0
38,69.63324,41.55436123450627,78.45665470975094,0,0.21351981383688212,0.21348484441558171,0.20637557279459115,0.007359552634971851,0,0,0,0,0,0,0
39,66.76456,38.69805331186464,79.00303116888416,0,0.21314904777359842,0.2131190460474206,0.20639209302612366,0.006977169846713008,0,0,0,0,0,0,0
40,62.95667,35.485639092646316,79.56313223089923,0,0.2127713676124057,0.21274699239006636,0.2064086178035424,0.006588520726086262,0,0,0,0,0,0,0
41,58.40356,32.1425179255503,80.13728452608456,0,0.21239253613184367,0.21237468845374766,0.206425146977912,0.006199610388703779,0,0,0,0,0,0,0
42,53.93396,29.2030985520527,80.72582779991616,0,0.2120183161104523,0.2120082212614541,0.20644168040397715,0.005816525959113227,0,0,0,0,0,0,0
43,50.61099,27.27564845998811,81.32911547812404,0,0.21165447032677143,0.2116536100638329,0.20645821793993852,0.0054452867859186805,0,0,0,0,0,0,0
44,49.18341,26.732049794147986,81.94751526397889,0,0.21130676155934086,0.21131664585023754,0.2064747594472322,0.005091683953049995,0,0,0,0,0,0,0
45,49.65591,27.49496596592965,82.58140976983948,0,0.21098095258670052,0.21100272858935523,0.206491304790316,0.004761117520604015,0,0,0,0,0,0,0
46,51.19974,29.047150452055654,83.23119718515628,0,0.2106828061873902,0.2107167111548424,0.20650785383646555,0.004458440450683879,0,0,0,0,0,0,0
47,52.55557,30.665270943287364,83.89729198329312,0,0.2104180851399497,0.21046275886118415,0.20652440645558395,0.004187818143448971,0,0,0,0,0,0,0
48,52.67874,31.751018451589992,84.58012566971037,0,0.210192552222919,0.21024423288526692,0.20654096252002724,0.003952611858862104,0,0,0,0,0,0,0
49,51.23178,32.071532411336186,85.28014757424964,0,0.21001192601004137,0.210063604543545,0.2065575219044484,0.003755292994012318,0,0,0,0,0,0,0
50,48.72757,31.76944831389509,85.99782569047419,0,0.2098787084854202,0.20992240545882532,0.20657408448566147,0.0035973932500353023,0,0,0,0,0,0,0
51,46.05151,31.13750013128552,86.73364756525164,0,0.2097900611411901,0.20982121620449995,0.20659065014252753,0.0034794932764601206,0,0,0,0,0,0,0
52,43.82953,30.29745315619975,87.48812124201831,0,0.20974264194922626,0.2097596932863434,0.20660721875586333,0.0034012496530981032,0,0,0,0,0,0,0
53,41.90131,28.991395615703954,88.26177626144134,0,0.2097331088814042,0.20973663162283168,0.20662379020837282,0.003361457370430428,0,0,0,0,0,0,0
54,39.29578,26.639624381504877,89.05516472349453,0,0.20975811990959908,0.2097500573330368,0.20664036438460145,0.0033581426175481295,0,0,0,0,0,0,0
55,34.79089,22.66898341641464,89.86886241529221,0,0.20981433300568622,0.20979734388191304,0.2066569411709126,0.003388678927462398,0,0,0,0,0,0,0
56,27.75357,16.95291896369244,90.70347000938436,0,0.20989840614154107,0.20987534359215018,0.2066735204554849,0.0034499186889603824,0,0,0,0,0,0,0
57,18.77545,10.124581452370801,91.55961433760761,0,0.21000699728903882,0.20998052621839122,0.20669010212832928,0.0035383317208059336,0,0,0,0,0,0,0
