,PPG_Raw,PPG_Clean,PPG_Rate,PPG_Peaks,EDA_Raw,EDA_Clean,EDA_Tonic,EDA_Phasic,SCR_Onsets,SCR_Peaks,SCR_Height,SCR_Amplitude,SCR_RiseTime,SCR_Recovery,SCR_RecoveryTime
0,1.343872,0.0,87.94383149448345,0,0.2075007000000001,0.20754947194004134,0.20824381076214665,-0.0006943388159536348,0,0,0,0,0,0,1
1,-0.5144577,0.0,87.94383149448345,0,0.2074659505034892,0.20736834126786574,0.20823849349172818,-0.0008701522176930948,0,0,0,0,0,0,1
2,-2.490013,0.0,87.94383149448345,0,0.2073682957372931,0.2071809943612555,0.20823316752543777,-0.001052173157995298,0,0,0,0,0,0,0
3,-4.493862,0.0,87.94383149448345,0,0.20721762628641677,0.20698550954298664,0.20822783292479946,-0.0012423233756082847,0,0,0,0,0,0,0
4,-6.368374,0.0,87.94383149448345,0,0.20702383273586503,0.20678091806941076,0.20822248975072405,-0.0014415716750913188,0,0,0,0,0,0,0
5,-7.914234,0.0,87.94383149448345,0,0.20679680567064285,0.20656754363354637,0.20821713806339853,-0.0016495944236127472,0,0,0,0,0,0,0
6,-8.862587,0.0,87.94383149448345,0,0.20654643567575495,0.2063472357661794,0.20821177792217035,-0.001864542149734214,0,0,0,0,0,0,0
7,-8.937893,0.0,87.94383149448345,0,0.20628261333620637,0.20612347400120082,0.20820640938542723,-0.002082935377952391,0,0,0,0,0,0,0
8,-7.978249,0.0,87.94383149448345,0,0.20601522923700194,0.20590133274724073,0.20820103251047342,-0.0022996997569414176,0,0,0,0,0,0,0
9,-5.935368,0.0,87.94383149448345,0,0.20575417396314655,0.20568730954444128,0.20819564735340426,-0.0025083378026545654,0,0,0,0,0,0,0
10,-2.948349,0.0,87.94383149448345,0,0.20550933809964506,0.20548903070351204,0.20819025396898233,-0.0027012232591447903,0,0,0,0,0,0,0
11,0.7517662,0.0,87.94383149448345,0,0.20529061223150238,0.20531485753136403,0.2081848524105184,-0.002869994872811872,0,0,0,0,0,0,0
12,4.771564,0.0,87.94383149448345,0,0.2051078869437235,0.20517342304996805,0.20817944272976197,-0.0030060196734344627,0,0,0,0,0,0,0
13,8.696102,0.0,87.94383149448345,0,0.20497105282131323,0.20507313313973904,0.20817402497680565,-0.00310089183069024,0,0,0,0,0,0,0
14,12.05634,0.0,87.94383149448345,0,0.20489000044927638,0.20502166737165692,0.20816859920000869,-0.003146931821958528,1,0,0,0,0,0,0
15,14.44328,0.0,87.94383149448345,0,0.20487462041261792,0.2050255135382667,0.20816316544594402,-0.003137651901267165,0,0,0,0,0,0,0
16,15.62463,0.0,87.94383149448345,0,0.2049348032963427,0.2050895662620367,0.20815772375937336,-0.0030681574909097384,0,0,0,0,0,0,0
17,15.57727,0.0,87.94383149448345,0,0.20507762492018292,0.20521681437730996,0.20815227418325416,-0.002935459799500602,0,0,0,0,0,0,0
18,14.59382,0.0,87.94383149448345,0,0.2052974732380961,0.20540813452730006,0.20814681675878077,-0.002738682225020574,0,0,0,0,0,0,0
19,13.20034,0.0,87.94383149448345,0,0.20558516283944664,0.20566220024401205,0.2081413515254617,-0.002479151274973059,0,0,0,0,0,0,0
20,12.07184,0.0,87.94383149448345,0,0.2059315081133408,0.20597550747959398,0.20813587852123358,-0.0021603710351465943,0,0,0,0,0,0,0
21,11.75275,0.0,87.94383149448345,0,0.20632732344888474,0.20634250993663192,0.20813039778261072,-0.0017878878394694147,0,0,0,0,0,0,0
22,12.52804,0.0,87.94383149448345,0,0.20676342323518462,0.20675585124564216,0.20812490934486852,-0.00136905809270063,0,0,0,0,0,0,0
23,14.2496,0.0,87.94383149448345,0,0.2072306218613467,0.2072066764247214,0.20811941324225774,-0.0009127368109944347,0,0,0,0,0,0,0
24,16.42001,0.0,87.94383149448345,0,0.2077197337164772,0.2076850022028749,0.20811390950824518,-0.0004289072988122426,0,0,0,0,0,0,0
25,18.39002,0.0,87.94383149448345,0,0.20822157318968226,0.20818012454741244,0.20810839817577562,7.172637821092865e-05,0,0,0,0,0,0,0
26,19.65973,0.0,87.94383149448345,0,0.2087269546700681,0.20868104183228114,0.20810287927754967,0.0005781625613216067,0,0,0,0,0,0,0
27,20.08143,0.0,87.94383149448345,0,0.20922669254674098,0.20917687320200185,0.20809735284631128,0.001079520362296628,0,0,0,0,0,0,0
28,19.93655,0.0,87.94383149448345,0,0.209711601208807,0.20965725353260337,0.20809181891513862,0.0015654346240867082,0,0,0,0,0,0,0
29,19.79144,0.0,87.94383149448345,0,0.2101724950453725,0.21011268874039024,0.20808627751773218,0.002026411229295774,0,0,0,0,0,0,0
30,20.16621,0.0,87.94383149448345,0,0.21060018844554354,0.21053485789961346,0.20808072868869415,0.0024541292175727196,0,0,0,0,0,0,0
31,21.28998,0.0,87.94383149448345,0,0.21098549579842638,0.21091685163760548,0.2080751724637937,0.002841679180480712,0,0,0,0,0,0,0
32,22.93066,0.0,87.94383149448345,0,0.21131923149312726,0.2112533395669236,0.2080696088802133,0.0031837306933947076,0,0,0,0,0,0,0
33,24.56039,0.0,87.94383149448345,0,0.21159398896570356,0.2115406630757824,0.20806403797677214,0.0034766251057099956,0,0,0,0,0,0,0
34,25.63197,0.0,87.94383149448345,0,0.21181140447196334,0.21177685355765372,0.20805845979412374,0.0037183937702450413,0,0,0,0,0,0,0
35,26.01591,0.0,87.94383149448345,0,0.21197598033215462,0.2119615799340964,0.2080528743749253,0.0039087055659013745,0,0,0,0,0,0,0
36,26.06227,0.0,87.94383149448345,0,0.21209222001616757,0.2120960328137178,0.20804728176397813,0.004048751056485025,0,0,0,0,0,0,0
37,26.47182,0.0,87.94383149448345,0,0.21216462699389244,0.2121827554938545,0.20804168200833842,0.004141073492276375,0,0,0,0,0,0,0
38,27.93246,0.0,87.94383149448345,0,0.21219770473521954,0.21222543397851856,0.20803607515739928,0.004189358827894355,0,0,0,0,0,0,0
39,30.81342,0.0,87.94383149448345,0,0.21219595671003905,0.21222865913694466,0.20803046126294542,0.004198197880788989,0,1,0,0,0,0,0
40,35.00107,3.7982044275223004,87.94383149448345,0,0.21216388638824127,0.2121976741065467,0.2080248403791825,0.004172833734168443,0,0,0,0,0,0,0
41,40.02295,10.10770706507786,87.94383149448345,0,0.2121059972397164,0.21213811921885925,0.20801921256274383,0.004118906662934163,0,0,0,0,0,0,0
42,45.30595,16.91712817260207,87.94383149448345,0,0.21202679273435476,0.21205578532607663,0.2080135778726771,0.00404220746023261,0,0,0,0,0,0,0
43,50.36212,23.54283624509799,87.94383149448345,0,0.21193077634204652,0.21195638466771752,0.20800793637041495,0.0039484483041499424,0,0,0,0,0,0,0
44,54.91776,29.393341204480492,87.94383149448345,0,0.21182245153268198,0.2118453465510282,0.20800228811973193,0.0038430584381578684,0,0,0,0,0,0,0
45,58.80521,34.22444287651152,87.94383149448345,0,0.21170632177615137,0.21172764328065602,0.20799663318669168,0.00373101010084002,0,0,0,0,0,0,0
46,62.05307,38.373387283394386,87.94383149448345,0,0.21158689054234492,0.2116076500548735,0.20799097163958724,0.0036166784221758896,0,0,0,0,0,0,0
47,65.09857,42.873212436144435,87.94383149448345,0,0.21146866130115294,0.21148904097881302,0.20798530354887726,0.0035037374368392985,0,0,0,0,0,0,0
48,69.12582,49.32851527583811,87.94383149448345,0,0.21135613752246563,0.21137472191618134,0.20797962898712058,0.0033950929359781385,0,0,0,0,0,0,0
49,76.06381,59.486519489856654,87.94383149448345,0,0.21125315311863863,0.2112667995762367,0.2079739480289116,0.0032928515542562462,0,0,0,0,0,0,0
50,87.91643,74.57461477996108,87.94383149448345,0,0.21115969925985684,0.21116658499050195,0.20796826075081765,0.0031983242466290594,0,0,0,0,0,0,0
51,105.704,94.63988542400492,87.94383149448345,0,0.21107439875917092,0.21107462839141333,0.20796256723132028,0.0031120611670513295,0,0,0,0,0,0,0
52,128.3653,118.2104850401705,87.94383149448345,0,0.2109958727623413,0.21099078152746975,0.20795686755076032,0.0030339139836811357,0,0,0,0,0,0,0
53,152.6677,142.51600952171097,87.94383149448345,0,0.21092274241512857,0.21091428272352267,0.2079511617912878,0.0029631209392199415,0,0,0,0,0,0,0
54,174.1857,164.2602340473842,87.94383149448345,0,0.21085362886329315,0.210843859586222,0.20794545003681644,0.0028984095564039162,0,0,0,0,0,0,0
55,188.9807,180.6518240046599,87.94383149448345,0,0.21078715325259553,0.21077784417414056,0.20793973237298205,0.002838111808170074,0,0,0,0,0,0,0
56,195.226,190.23479865753043,87.94383149448345,0,0.21072193672879622,0.21071429565190067,0.2079340088871046,0.0027802867718207357,0,0,0,0,0,0,0
57,193.7183,193.13425955173835,87.94383149448345,1,0.21065660043765572,0.21065112584060405,0.20792827966815258,0.00272284617948912,0,0,0,0,0,0,0
58,187.0616,190.62279415030497,85.95139081471504,0,0.2105897655249345,0.21058622356303117,0.2079225448067089,0.0026636787633728012,0,0,0,0,0,0,0
59,177.9262,184.2636384778654,84.09725168419035,0,0.21052005313639305,0.21051757417154224,0.2079168043949368,0.0026007697836687126,0,0,0,0,0,0,0
60,167.6265,175.0981889184434,82.36875611436545,0,0.2104460844177919,0.21044337107576336,0.20791105852654498,0.002532312556294272,0,0,0,0,0,0,0
61,155.5923,163.2963583618087,80.75476122310957,0,0.21036648051489146,0.2103621164275534,0.20790530729675072,0.0024568091378911095,0,0,0,0,0,0,0
62,140.14,148.41104762752002,79.24541905020561,0,0.21027986257345227,0.21027270838083925,0.20789955080223943,0.002373157585700665,0,0,0,0,0,0,0
63,119.9473,130.0375549871073,77.83199366249104,0,0.21018485173923485,0.21017451256362152,0.2078937891411207,0.0022807234296140367,0,0,0,0,0,0,0
64,95.19229,108.46965768626875,76.50670838154258,0,0.21008006915799962,0.2100674156384183,0.20788802241287935,0.002179393232664483,0,0,0,0,0,0,0
65,67.78537,84.97379340387242,75.2626174989738,0,0.20996455739769626,0.2099518591473139,0.2078822507183219,0.0020696084361297397,0,0,0,0,0,0,0
66,40.65341,61.534852743439195,74.09349801768175,0,0.20984009533024006,0.20982885228096293,0.20787647415951777,0.0019523781285950038,0,0,0,0,0,0,0
67,16.53448,40.215984012948276,72.99375786279012,0,0.2097095544351082,0.20969996278155262,0.20787069283973594,0.0018292699489785374,0,0,0,0,0,0,0
68,-3.06427,22.460614684819955,71.9583577098553,0,0.2095758090493246,0.20956728584931386,0.20786490686337722,0.0017023789931104008,0,0,0,0,0,0,0
69,-18.11359,8.663846225827317,70.98274412879874,0,0.2094417335099132,0.2094333916074099,0.20785911633590343,0.001574275278691999,0,0,0,0,0,0,0
70,-29.88858,0.0,70.0627921760486,0,0.209310202153898,0.2093012523349094,0.20785332136376442,0.0014479309783421376,0,0,0,0,0,0,0
71,-40.1636,0.0,69.19475591143679,0,0.20918408931830296,0.20917415127776304,0.20784752205432466,0.0013266292306469704,0,0,0,0,0,0,0
72,-50.47202,0.0,68.37522559075158,0,0.209066269340152,0.20905557540342418,0.20784171851579084,0.0012138568948532897,0,0,0,0,0,0,0
73,-61.57779,0.0,67.60109050483929,0,0.20895961655646908,0.20894909500576045,0.2078359108571423,0.0011131841558493618,0,0,0,0,0,0,0
74,-73.35938,0.0,66.8695066134915,0,0.20886700530427815,0.2088582336222534,0.20783009918806664,0.0010281344414290433,0,0,0,0,0,0,0
75,-85.09351,0.0,66.17786826604043,0,0.20879130992060324,0.2087863323060696,0.20782428361890234,0.00096204869442051,0,0,0,0,0,0,0
76,-95.9985,0.0,65.5237834175655,0,0.2087354047424683,0.20873641288268063,0.20781846426059036,0.0009179486293543602,0,0,0,0,0,0,0
77,-105.4956,0.0,64.90505184529172,0,0.20870216410689718,0.20871104536153945,0.20781264122463655,0.0008984041441776785,1,0,0,0,0,0,0
78,-113.3474,0.0,64.31964594836275,0,0.20869446235091396,0.20871222508419424,0.20780681462308684,0.0009054104683927011,0,0,0,0,0,0,0
79,-119.6461,0.0,63.76569377901425,0,0.2087151738115426,0.20874126536752996,0.2078009845685165,0.0009402808063091526,0,0,0,0,0,0,0
80,-124.5869,0.0,63.24146400688828,0,0.20876717282580698,0.20879871123994853,0.20779515117403455,0.0010035600732199754,0,0,0,0,0,0,0
81,-128.5912,0.0,62.74535256289246,0,0.2088526992632663,0.20888427928995656,0.20778931455330413,0.001094964743968582,0,0,0,0,0,0,0
82,-132.7397,0.0,62.27587074628829,0,0.20896931982423705,0.20899682762819244,0.20778347482057918,0.0012133528149393985,0,0,0,0,0,0,0
83,-139.3079,0.0,61.83163460991928,0,0.20911251290262903,0.20913435856563764,0.20777763209075722,0.0013567264822164085,0,0,0,0,0,0,0
84,-151.6905,0.0,61.41135546473695,0,0.20927774717445433,0.20929405497740225,0.2077717864794474,0.0015222685053004898,0,0,0,0,0,0,0
85,-173.1186,0.0,61.01383136691714,0,0.20946049131572517,0.20947234964481667,0.20776593810305313,0.0017064115491187805,0,0,0,0,0,0,0
86,-204.7318,0.0,60.637939469585724,0,0.20965621400245368,0.2096650253244582,0.20776008707886698,0.0019049382529559111,0,0,0,0,0,0,0
87,-243.7644,0.0,60.28262913706405,0,0.20986038391065212,0.20986734199060653,0.2077542335251764,0.002113108472804166,0,0,0,0,0,0,0
88,-283.4459,0.0,59.94691573307133,0,0.21006846971633258,0.21007418666822875,0.2077483775613777,0.0023258091142342747,0,0,0,0,0,0,0
89,-314.8965,0.0,59.62987500586696,0,0.21027594009550732,0.21028024048951421,0.2077425193080953,0.002537721188811188,0,0,0,0,0,0,0
90,-330.3442,0.0,59.330638003199375,0,0.21047826372418843,0.21048015701491884,0.2077366588873039,0.0027434981350161697,0,0,0,0,0,0,0
