,PPG_Raw,PPG_Clean,PPG_Rate,PPG_Peaks,EDA_Raw,EDA_Clean,EDA_Phasic,EDA_Tonic,SCR_Onsets,SCR_Peaks,SCR_Amplitude,SCR_RiseTime,SCR_Recovery,Index,Condition
0,-29.94287,0.0,81.67730173199635,0,0.14217639999999998,0.14217142409721292,-0.00030900881481501835,0.14248044782168473,0,0,0,0,0,0,neutral
1,-34.31575,0.0,81.67730173199635,0,0.1422088469627591,0.1423369133292199,-0.00015254100937526528,0.14248946930407347,0,0,0,0,0,1,neutral
2,-39.97943,0.0,81.67730173199635,0,0.1423015246785116,0.14250614560138172,7.660748121576452e-06,0.1424984998745869,0,0,0,0,0,2,neutral
3,-47.79678,0.0,81.67730173199635,0,0.1424474383884702,0.14268403922296058,0.00017651491486503443,0.14250753938529667,0,0,0,0,0,3,neutral
4,-57.44489,0.0,81.67730173199635,0,0.14263959333384765,0.14287479026017236,0.00035821770499122304,0.14251658768828127,0,0,0,0,0,4,neutral
5,-66.95609,0.0,81.67730173199635,0,0.1428709947558567,0.14308148083007707,0.0005558513833743596,0.14252564463572534,0,0,0,0,0,5,neutral
6,-72.92538,0.0,81.67730173199635,0,0.14313464789571012,0.14330579036245736,0.0007710955273985643,0.14253471008002616,0,0,0,0,0,6,neutral
7,-71.4563,0.0,81.67730173199635,0,0.14342355799462056,0.14354782888933634,0.001004060316360811,0.14254378387390873,0,0,0,0,0,7,neutral
8,-59.71017,0.0,81.67730173199635,0,0.14373073029380085,0.14380609873771333,0.0012532482240813756,0.14255286587055083,0,0,0,0,0,8,neutral
9,-37.18178,0.0,81.67730173199635,0,0.14404917003446366,0.14407757928308582,0.0015156387722910732,0.1425619559237179,0,0,0,0,0,9,neutral
10,-6.231003,0.0,81.67730173199635,0,0.1443718824578218,0.14435791963879713,0.001786881219835197,0.14257105388790678,0,0,0,0,0,10,neutral
11,28.59064,0.0,81.67730173199635,0,0.14469187280508794,0.14464171685468827,0.002061572761174166,0.14258015961849682,0,0,0,0,0,11,neutral
12,62.0845,0.0,81.67730173199635,0,0.14500214631747485,0.1449228525887939,0.002333595197923579,0.14258927297190582,0,0,0,0,0,12,neutral
13,90.10757,0.0,81.67730173199635,0,0.14529570823619523,0.1451948592592186,0.002596481090572875,0.14259839380574774,0,0,0,0,0,13,neutral
14,110.5938,20.476981635790402,81.67730173199635,0,0.1455655638024619,0.14545128716641603,0.0028437808806081786,0.14260752197898877,0,0,0,0,0,14,neutral
15,123.5881,35.15460075194134,81.67730173199635,0,0.14580471825748756,0.14568604667034674,0.003069405067519575,0.1426166573520982,0,0,0,0,0,15,neutral
16,130.4311,43.13342427798858,81.67730173199635,0,0.14600617684248493,0.14589370380995625,0.003267919828137247,0.14262579978719012,0,0,0,0,0,16,neutral
17,132.7766,45.857532117862675,81.67730173199635,0,0.1461642066435681,0.1460697133088457,0.003434780022172683,0.14263494914815286,0,0,0,0,0,17,neutral
18,131.9541,45.00755310866413,81.67730173199635,0,0.14627933875592752,0.14621057921702485,0.0035664898338578464,0.142644105300763,0,0,0,0,0,18,neutral
19,128.9135,42.12304928726012,81.67730173199635,0,0.14635404436925653,0.14631393994328454,0.0036606878042215424,0.14265326811278112,0,0,0,0,0,19,neutral
20,124.4834,38.46074184761329,81.67730173199635,0,0.14639079525652515,0.14637858056354444,0.003716159139361657,0.14266243745402776,0,0,0,0,0,20,neutral
21,119.6243,35.004324855799375,81.67730173199635,0,0.1463920631907034,0.14640438052011392,0.0037327834096514503,0.14267161319643762,0,1,-2147483648,-2147483648,0,21,neutral
22,115.3946,32.506083880117544,81.67730173199635,0,0.14636031994476115,0.14639220875902412,0.003711429687039607,0.14268079521409185,0,0,0,0,0,22,neutral
23,112.671,31.48948791170062,81.67730173199635,0,0.14629803729166851,0.14634378078114807,0.003653813596160434,0.14268998338322786,0,0,0,0,0,23,neutral
24,111.8486,32.218593173564166,81.67730173199635,0,0.14620768700439543,0.14626149299517635,0.003562331667321378,0.14269917758222742,0,0,0,0,0,24,neutral
25,112.8622,34.685809822540065,81.67730173199635,0,0.14609174085591184,0.1461482493000821,0.0034398879190008017,0.14270837769158393,0,0,0,0,0,25,neutral
26,115.2766,38.66168564422916,81.67730173199635,0,0.14595267061918782,0.14600729323887493,0.0032897260116542594,0.14271758359385012,0,0,0,0,0,26,neutral
27,118.6098,43.807156783675865,81.67730173199635,0,0.14579294806719328,0.14584205665658848,0.0031152779057720746,0.14272679517356784,0,0,0,0,0,27,neutral
28,122.5097,49.80659663296742,81.67730173199635,0,0.14561504497289832,0.14565603288057605,0.002920037042261297,0.142736012317182,0,0,0,0,0,28,neutral
29,126.8547,56.465649685047794,81.67730173199635,0,0.1454214331092728,0.14545267932121458,0.0027074609432499197,0.14274523491294022,0,0,0,0,0,29,neutral
30,131.6296,63.73472405502375,81.67730173199635,0,0.14521458424928677,0.14523535132952925,0.002480905069823713,0.14275446285078047,0,0,0,0,0,30,neutral
31,136.9126,71.65267677675808,81.67730173199635,0,0.14499697016591018,0.1450072663584348,0.002243586983390135,0.1427636960222086,0,0,0,0,0,31,neutral
32,142.7335,80.2378911589585,81.67730173199635,0,0.1447710626321131,0.14477149511412862,0.001998577497202057,0.14277293432016772,0,0,0,0,0,32,neutral
33,149.0303,89.37450606475399,81.67730173199635,0,0.1445393532913317,0.14453097455639358,0.0017488136767973464,0.14278217763890133,0,0,0,0,0,33,neutral
34,155.5701,98.74575829088,81.67730173199635,0,0.14430445667421027,0.1442885363631803,0.0014971273047226414,0.142791425873812,0,0,0,0,0,34,neutral
35,161.8829,107.85290087238951,81.67730173199635,0,0.14406903423520795,0.14404694382417832,0.001246281774248776,0.1428006789213171,0,0,0,0,0,35,neutral
36,167.338,116.1278159169523,81.67730173199635,0,0.14383574752232722,0.14380893004351775,0.0009990102922175015,0.14280993667870343,0,0,0,0,0,36,neutral
37,171.3092,123.10712970930405,81.67730173199635,0,0.14360725808357053,0.14357723076100107,0.0007580487004183827,0.14281919904398235,0,0,0,0,0,37,neutral
38,173.4642,128.60094430227326,81.67730173199635,0,0.14338622746694038,0.14335460597518102,0.0005261570988094064,0.14282846591574722,0,0,0,0,0,38,neutral
39,173.9258,132.77951962717364,81.67730173199635,0,0.14317531722043927,0.14314384579060901,0.00030612569290443736,0.1428377371930341,0,0,0,0,0,39,neutral
40,173.3036,136.1274783722727,81.67730173199635,0,0.1429771888920696,0.14294775742932075,0.000100761805392651,0.14284701277518802,0,0,0,0,0,40,neutral
41,172.4433,139.2699504378033,81.67730173199635,0,0.1427945040298339,0.14276913205095607,-8.714330361459313e-05,0.1428562925617359,0,0,0,0,0,41,neutral
42,172.0218,142.7329763222531,81.67730173199635,0,0.14262992418173465,0.1426106918184877,-0.00025486737073658746,0.14286557645226824,0,0,0,0,0,42,neutral
43,172.2724,146.73123225757138,81.67730173199635,0,0.14248611089577426,0.1424750194221089,-0.00039982760532741575,0.1428748643463308,0,0,0,0,0,43,neutral
44,172.8836,151.0635159053139,81.67730173199635,0,0.14236572571995526,0.14236447392039545,-0.0005196648482172411,0.14288415614332792,0,0,0,0,0,44,neutral
45,173.1227,155.14837795553703,81.67730173199635,0,0.14227143020228017,0.14228109815875462,-0.0006123361531798128,0.1428934517424392,0,0,0,0,0,45,neutral
46,172.0854,158.17492126752737,81.67730173199635,0,0.14220588589075137,0.1422265240642472,-0.0006762094920415188,0.14290275104255026,0,0,0,0,0,46,neutral
47,168.9445,159.30475899952043,81.67730173199635,1,0.14217175433337134,0.1422018826866331,-0.0007101537135825969,0.14291205394219958,0,0,0,0,0,47,neutral
48,163.0947,157.85434370045084,79.80239777831139,0,0.14217169707814262,0.14220772587502453,-0.000713616866846862,0.14292136033954167,1,0,0,0,0,48,neutral
49,154.1635,153.4079057564907,78.05834629688697,0,0.14220785035705036,0.1422439659074487,-0.0006866865715597459,0.14293067013232746,0,0,0,0,0,49,neutral
50,142.0692,145.8444513289016,76.43307372657858,0,0.1422782712802312,0.14230983825150526,-0.0006301272574686303,0.14293998321790238,0,0,0,0,0,50,neutral
51,126.9296,135.2926041267504,74.91596227610287,0,0.1423791087700264,0.14240389103552847,-0.000545390693196198,0.14294929949322174,0,0,0,0,0,51,neutral
52,109.0953,122.04676395041255,73.49763684681528,0,0.14250650089635591,0.14252400293785353,-0.00043459809700652165,0.1429586188548832,0,0,0,0,0,52,neutral
53,88.99728,106.48532866175542,72.16978829353454,0,0.1426565857291396,0.14266742928513088,-0.00030049403853918367,0.1429679411991752,0,0,0,0,0,53,neutral
54,67.10651,89.02630536472762,70.92502599186426,0,0.14282550133829758,0.14283087439899286,-0.00014637409220647477,0.14297726642214065,0,0,0,0,0,54,neutral
55,43.85944,70.13739610521054,69.7567541935726,0,0.14300938579374975,0.14301058678641881,2.4010353095150214e-05,0.14298659441965378,0,0,0,0,0,55,neutral
56,19.74075,50.38984642998108,68.65906780798963,0,0.143204377165416,0.14320247269387681,0.00020656564803815973,0.1429959250875085,0,0,0,0,0,56,neutral
57,-4.630737,30.517777647162735,67.62666413812121,0,0.1434066135232164,0.14340222283351467,0.00039698260895733653,0.1430052583215162,0,0,0,0,0,57,neutral
58,-28.4086,11.431518169716416,66.65476779138218,0,0.1436122329370709,0.14360544669698047,0.0005908708315654338,0.14301459401761044,0,0,0,0,0,58,neutral
59,-50.51764,0.0,65.73906652497706,0,0.1438173734768994,0.14380780874119892,0.0007838948766204174,0.14302393207195632,0,0,0,0,0,59,neutral
60,-69.88507,0.0,64.87565621082649,0,0.14401817321262197,0.14400516080937595,0.0009719066908186864,0.14303327238106175,0,0,0,0,0,60,neutral
61,-85.65228,0.0,64.06099344124398,0,0.14421077021415848,0.1441936654073173,0.001151068883002655,0.14304261484188827,0,0,0,0,0,61,neutral
62,-97.46802,0.0,63.2918545643599,0,0.14439130255142893,0.1443699048811772,0.001317963901801578,0.1430519593519591,0,0,0,0,0,62,neutral
63,-105.5703,0.0,62.56530015273233,0,0.1445559082943533,0.1445309721499348,0.0014696847680046954,0.14306130580946233,0,0,0,0,0,63,neutral
