,PPG_Raw,PPG_Clean,PPG_Rate,PPG_Peaks,EDA_Raw,EDA_Clean,EDA_Phasic,EDA_Tonic,SCR_Onsets,SCR_Peaks,SCR_Amplitude,SCR_RiseTime,SCR_Recovery,Index,Condition
0,-67.12091,0.0,71.96392316410517,0,0.1432498998232133,0.14327086121741014,-0.0001491282724607214,0.14342114945487874,0,0,0,0,0,2277,neutral
1,-80.21027,0.0,71.08026030368764,0,0.143023920363803,0.14304672034775678,-0.0003728072535358291,0.14342055065482118,0,0,0,0,0,2278,neutral
2,-92.54498,0.0,70.20660183735271,0,0.14280229943399853,0.14282710863752687,-0.000591962760469842,0.14341995656156217,0,0,0,0,0,2279,neutral
3,-100.5862,0.0,69.344120196475,0,0.14258954972824125,0.14261617249493533,-0.0008024483824063493,0.14341936716897813,0,0,0,0,0,2280,neutral
4,-100.287,0.0,68.49386652976811,0,0.1423901839409729,0.14241756203626052,-0.0010006140000843637,0.14341878247060375,0,0,0,0,0,2281,neutral
5,-88.54883,0.0,67.65677839652113,0,0.14220871476663507,0.14223438146645775,-0.0011833554051035552,0.1434182024595109,0,0,0,0,1,2282,neutral
6,-64.73969,0.0,66.83368743095096,0,0.14204921554212108,0.1420691667434125,-0.0013481366355569467,0.14341762712819464,0,0,0,0,0,2283,neutral
7,-31.23456,0.0,66.02532690274158,0,0.14191260079110263,0.14192388916694473,-0.001492986386921112,0.1434170564684679,0,0,0,0,0,2284,neutral
8,7.295593,0.0,65.2323391126082,0,0.14179840308165767,0.1417999820350555,-0.0016164713557147562,0.1434164904713664,0,0,0,0,0,2285,neutral
9,45.37317,0.0,64.45528257409893,0,0.14170614915630073,0.14169838616563324,-0.0017176507177083778,0.14341592912706516,0,0,0,0,0,2286,neutral
10,78.35449,2.592812927712892,63.694638943844595,0,0.14163536575754607,0.14161960904181692,-0.0017960169824899088,0.143415372424807,0,0,0,0,0,2287,neutral
11,103.5709,28.386605225413224,62.950819672131146,0,0.14158557962790813,0.14156379173092895,-0.001851429074473225,0.1434148203528442,0,0,0,0,0,2288,neutral
12,120.386,45.92318473350785,62.224172354070625,0,0.14155631750990147,0.14153077761946942,-0.0018840435978582934,0.14341427289839304,0,0,0,0,0,2289,neutral
13,129.5751,55.41848122865341,61.51498676887126,0,0.1415471061460403,0.1415201773998416,-0.0018942498498737016,0.14341373004760175,1,0,0,0,0,2290,neutral
