,PPG_Raw,PPG_Clean,PPG_Rate,PPG_Peaks,EDA_Raw,EDA_Clean,EDA_Tonic,EDA_Phasic,SCR_Onsets,SCR_Peaks,SCR_Height,SCR_Amplitude,SCR_RiseTime,SCR_Recovery,SCR_RecoveryTime
563,-157.6952,0.0,73.5066692259041,0,0.7253195806538245,0.7253216423472488,0.7361733054864968,-0.010852753492661377,0,0,0,0,0,0,0
564,-142.2526,0.0,74.80210086959863,0,0.7317750909226964,0.731789291203556,0.736504309935618,-0.004716121155946801,0,0,0,0,0,0,0
565,-115.7478,0.0,76.06145310513352,0,0.7382748223928697,0.7382993689911042,0.7368344921261561,0.0014637623131631278,0,0,0,0,0,0,0
566,-80.88727,0.0,77.27161916984902,0,0.7448088821679527,0.7448407491914393,0.7371638389325823,0.007675783521636836,0,0,0,0,0,0,0
567,-41.85217,0.0,78.4185137816091,0,0.7513673773515513,0.7514028399522048,0.7374923372302272,0.013909363741680697,0,0,0,0,0,0,0
568,-3.110168,0.0,79.48722616405531,0,0.7579404150472719,0.7579755106911916,0.7378199738988853,0.020154385511185563,0,0,0,0,0,0,0
569,31.6521,10.001214543818671,80.46223183578715,0,0.7645181023587226,0.7645490177587445,0.7381467358264306,0.02640111829251715,0,0,0,0,0,0,0
570,60.25006,39.585587181241635,81.32766561876613,0,0.7710905463895097,0.7711139339069948,0.7384726099124405,0.03264014793812545,0,0,0,0,0,0,0
571,81.97119,62.319216738452646,82.06765477725357,0,0.7776478542432388,0.7776610844153982,0.7387975830718191,0.03886231281245822,0,0,0,0,0,0,0
572,97.237,78.30201933925449,82.66670677213226,0,0.7841801330235185,0.7841814908377043,0.7391216422384179,0.04505864753531104,0,0,0,0,0,0,0
573,107.0313,88.43689375390322,83.11014104500315,0,0.7906774898339541,0.7906663216754821,0.7394447743686452,0.051220333651742514,0,0,0,0,0,0,0
574,112.4708,93.97302131748476,83.38454893800052,0,0.7971300317781539,0.797106848033219,0.7397669664450612,0.057338655283578205,0,0,0,0,0,0,0
575,114.5724,96.14758720481673,83.47826086956522,1,0.8035278659597239,0.8034944016156819,0.7400882054799536,0.06340495712319678,0,0,0,0,0,0,0
576,114.1914,95.99429536875789,83.4600481155562,0,0.80986109948227,0.8098203323836547,0.7404084785188866,0.06941060208571796,0,0,0,0,0,0,0
577,112.0882,94.30517721326966,83.40631834061166,0,0.8161198394494008,0.8160759638223555,0.740727772644221,0.0753469265738996,0,0,0,0,0,0,0
578,108.8956,91.68466953367714,83.31849714822583,0,0.8222941929647221,0.8222525450635461,0.7410460749785985,0.08120519259676315,0,0,0,0,0,0,0
579,105.1938,88.62784355330082,83.19808469452005,0,0.8283742954649608,0.8283412009324033,0.741363372688386,0.08697653781302062,0,0,0,0,0,0,0
580,101.4595,85.57462131197245,83.04664415081689,0,0.8343512184291966,0.8343328831868818,0.7416796529870744,0.0926519267670389,0,0,0,0,0,0,0
581,98.09143,82.92020394343318,82.8657903513022,0,0.8402171614144541,0.8402183285361414,0.7419949031386266,0.09822210890391853,0,0,0,0,0,0,0
582,95.43219,80.98588449684621,82.65717874618716,0,0.8459643911377462,0.8459880311667386,0.7423091104607705,0.10367759109239245,0,0,0,0,0,0,0
583,93.66983,79.96938054670454,82.42249476645682,0,0.8515851743160887,0.8516322391449501,0.7426222623282297,0.1090086340239191,0,0,0,0,0,0,0
584,92.89587,79.89994832150052,82.1634436912557,0,0.8570717776664938,0.8571409848891022,0.7429343461758884,0.11420528268184622,0,0,0,0,0,0,0
585,92.94452,80.62150475475478,81.88174109364468,0,0.8624164679059773,0.8625041596633486,0.7432453495018839,0.11925744083209713,0,0,0,0,0,0,0
586,93.49985,81.81709902822527,81.57910392526404,0,0.8676115117515522,0.867711640573323,0.743555259870621,0.12415499801580823,0,0,0,0,0,0,0
587,94.07965,83.0723469231426,81.25724228569314,0,0.8726491759202324,0.8727534757997393,0.7438640649157022,0.1288880147799993,0,0,0,0,0,0,0
588,94.21045,83.95936330958759,80.91785190829809,0,0.8775217271290328,0.8776201298726015,0.7441717523427686,0.13344696794894245,0,0,0,0,0,0,0
589,93.50897,84.11381741967055,80.56260738133308,0,0.882221432094967,0.8823027858852661,0.7444783099322446,0.13782305283547963,0,0,0,0,0,0,0
590,91.74338,83.28118032138555,80.19315611118047,0,0.8867405575350484,0.886793696025477,0.7447837255419831,0.14200853376941247,0,0,0,0,0,0,0
591,88.84772,81.3230384006566,79.811113024003,0,0.8910713701662925,0.891086566129448,0.7450879871098035,0.14599712864904704,0,0,0,0,0,0,0
592,84.82861,78.19310321639162,79.41805599280175,0,0.8952061367057116,0.8951769547050944,0.7453910826559205,0.14978440796199619,0,0,0,0,0,0,0
593,79.7395,73.90527317517457,79.01552196895607,0,0.8991371238703214,0.8990626626259092,0.7456930002852584,0.15336818447674194,0,0,0,0,0,0,0
594,73.60324,68.51587165863162,78.60500379075057,0,0.9028565983771353,0.9027440870502896,0.7459937281896493,0.15674886715976363,0,0,0,0,0,0,0
595,66.48322,62.129208975971956,78.18794763612503,0,0.9063570411256524,0.9062245125451316,0.746293254649914,0.159929752297051,0,0,0,0,0,0,0
