timestamp,value,norm_ts
1619091066.60277,61.10269,4.771120071411133
1619091066.6184,62.44421,4.786750078201294
1619091066.63402,63.16989,4.802370071411133
1619091066.64965,63.41739,4.818000078201294
1619091066.66527,63.39276,4.833620071411133
1619091066.6809,63.26379,4.849250078201294
1619091066.69652,63.17508,4.864870071411133
1619091066.71215,63.18787,4.880500078201294
1619091066.72778,63.23846,4.896130084991455
1619091066.7434,63.10684,4.911750078201294
1619091066.75903,62.48062,4.927380084991455
1619091066.77465,61.00897,4.943000078201294
1619091066.79028,58.44705,4.958630084991455
1619091066.8059,54.80222,4.974250078201294
1619091066.82153,50.36972,4.989880084991455
1619091066.83716,45.64487,5.005510091781616
1619091066.85278,41.14987,5.021130084991455
1619091066.86841,37.22479,5.036760091781616
1619091066.88403,33.89377,5.052380084991455
1619091066.89966,30.91986,5.068010091781616
1619091066.91528,27.97021,5.083630084991455
1619091066.93091,24.79486,5.099260091781616
1619091066.94654,21.39282,5.114890098571777
1619091066.96216,17.88962,5.130510091781616
1619091066.97779,14.47302,5.146140098571777
1619091066.99341,11.21194,5.161760091781616
1619091067.00904,7.964722,5.177390098571777
1619091067.02466,4.495422,5.193010091781616
1619091067.04029,0.6265259,5.208640098571777
1619091067.05592,-3.609528,5.224269866943359
1619091067.07154,-7.944244,5.239890098571777
1619091067.08717,-11.95093,5.255519866943359
1619091067.10279,-15.33801,5.271140098571777
1619091067.11842,-18.0643,5.286769866943359
1619091067.13404,-20.40836,5.302390098571777
1619091067.14967,-22.85275,5.318019866943359
1619091067.1653,-25.87643,5.3336498737335205
1619091067.18092,-29.68192,5.349269866943359
1619091067.19655,-34.10867,5.3648998737335205
1619091067.21217,-38.73669,5.380519866943359
1619091067.2278,-43.02097,5.3961498737335205
1619091067.24342,-46.57648,5.411769866943359
1619091067.25905,-49.31558,5.4273998737335205
1619091067.27468,-51.46802,5.443029880523682
1619091067.2903,-53.52246,5.4586498737335205
1619091067.30593,-56.15082,5.474279880523682
1619091067.32155,-60.06107,5.4898998737335205
1619091067.33718,-65.74667,5.505529880523682
1619091067.3528,-73.24918,5.5211498737335205
1619091067.36843,-81.83572,5.536779880523682
1619091067.38406,-89.89285,5.552409887313843
1619091067.39968,-95.24442,5.568029880523682
1619091067.41531,-95.72833,5.583659887313843
1619091067.43093,-90.02713,5.599279880523682
1619091067.44656,-78.27768,5.614909887313843
1619091067.46218,-62.09982,5.630529880523682
1619091067.47781,-44.11783,5.646159887313843
1619091067.49344,-27.09381,5.661789894104004
1619091067.50906,-13.00314,5.677409887313843
1619091067.52469,-2.592285,5.693039894104004
1619091067.54031,4.525787,5.708659887313843
1619091067.55594,9.460693,5.724289894104004
1619091067.57156,13.40195,5.739909887313843
1619091067.58719,17.12497,5.755539894104004
1619091067.60282,20.88205,5.771169900894165
1619091067.61844,24.50912,5.786789894104004
1619091067.63407,27.68344,5.802419900894165
1619091067.64969,30.13885,5.818039894104004
1619091067.66532,31.79088,5.833669900894165
1619091067.68094,32.68895,5.849289894104004
1619091067.69657,33.02678,5.864919900894165
1619091067.7122,32.99457,5.880549907684326
1619091067.72782,32.7681,5.896169900894165
1619091067.74345,32.452,5.911799907684326
