timestamp,value,norm_ts
1618935522.06288,95.99557,0.0
1618935522.68791,95.99553,0.6250300407409668
1618935523.32856,93.65421,1.2656800746917725
1618935523.96922,93.65418,1.9063398838043213
1618935524.59425,95.99557,2.531369924545288
1618935525.15677,106.6617,3.0938899517059326
1618935525.70367,109.7092,3.6407899856567383
1618935526.34433,93.65418,4.281450033187866
1618935526.96936,95.99557,4.906480073928833
1618935527.54751,103.7789,5.48462986946106
1618935528.17254,95.99557,6.109659910202026
1618935528.78194,98.45699,6.719059944152832
1618935529.42259,93.65418,7.359709978103638
1618935530.12575,85.3294,8.062870025634766
1618935530.67265,109.7092,8.609770059585571
1618935531.26643,101.048,9.203549861907959
1618935531.90708,93.65421,9.844199895858765
1618935532.42273,116.3582,10.35984992980957
1618935533.09464,89.2982,11.031759977340698
1618935533.7978,85.32937,11.734920024871826
1618935534.54783,79.99632,12.484950065612793
1618935548.18909,89.2982,26.12620997428894
1618935548.86099,89.29817,26.798110008239746
1618935549.5329,89.2982,27.470020055770874
1618935550.22043,87.26867,28.15754985809326
1618935550.82984,98.45699,28.76695990562439
1618935551.45486,95.99553,29.391979932785034
1618935552.04864,101.048,29.985759973526
1618935552.6893,93.65421,30.62642002105713
1618935553.3612,89.29817,31.298320055007935
1618935565.51802,95.99557,43.45513987541199
1618935566.1743,91.42432,44.111419916152954
1618935566.81495,93.65421,44.75206995010376
1618935567.48686,89.29817,45.42397999763489
1618935568.15876,89.2982,46.09588003158569
1618935568.83067,89.29817,46.76779007911682
1618935569.53383,85.3294,47.47094988822937
1618935570.25261,83.47439,48.18972992897034
1618935570.90889,91.42432,48.846009969711304
1618935576.79979,81.69833,54.73690986633301
1618935577.58107,76.79644,55.518189907073975
1618935578.36236,76.79646,56.299479961395264
1618935579.1749,73.84273,57.11202001571655
1618935579.97181,75.29063,57.90893006324768
1618935586.67525,81.69836,64.61237001419067
1618935587.3159,93.65418,65.25302004814148
1618935588.05031,81.69836,65.98742985725403
1618935588.69096,93.65418,66.62807989120483
1618935589.33162,93.65421,67.26873993873596
1618935589.9879,91.42432,67.92501997947693
1618935590.61293,95.99557,68.5500500202179
1618935591.31609,85.32937,69.25321006774902
1618935591.87861,106.6617,69.81572985649109
1618935592.62865,79.99628,70.56576991081238
1618935593.28493,91.42435,71.22204995155334
1618935593.92558,93.65418,71.86269998550415
1618935594.58186,91.42435,72.51898002624512
1618935595.22252,93.65421,73.15964007377625
1618935595.89442,89.29817,73.83153986930847
1618935596.50383,98.45699,74.4409499168396
1618935597.12885,95.99553,75.06596994400024
1618935597.76951,93.65421,75.70662999153137
1618935598.44142,89.29817,76.3785400390625
1618935599.0977,91.42435,77.03482007980347
1618935615.95785,98.45699,93.89496994018555
1618935616.62976,89.29817,94.56687998771667
1618935617.27041,93.65421,95.20753002166748
1618935617.91107,93.65418,95.84819006919861
1618935618.56735,91.42435,96.504469871521
1618935619.16113,101.0479,97.09824991226196
1618935619.73928,103.779,97.67639994621277
1618935620.34868,98.45699,98.28579998016357
1618935620.97371,95.99553,98.91083002090454
1618935621.58311,98.45699,99.52023005485535
1618935622.27064,87.26867,100.20775985717773
1618935622.88005,98.45699,100.81716990470886
1618935623.5207,93.65421,101.45781993865967
1618935624.17698,91.42432,102.11409997940063
1618935624.83326,91.42435,102.7703800201416
1618935625.53642,85.32937,103.47354006767273
1618935626.14582,98.45699,104.08293986320496
1618935626.77085,95.99553,104.70796990394592
1618935627.39588,95.99557,105.33299994468689
