,PPG_Raw,PPG_Clean,PPG_Rate,PPG_Peaks,EDA_Raw,EDA_Clean,EDA_Phasic,EDA_Tonic,SCR_Onsets,SCR_Peaks,SCR_Amplitude,SCR_RiseTime,SCR_Recovery,Index,Condition
0,-40.81473,0.0,57.724867046808306,0,0.25159941038214056,0.25155927379738824,-0.009816144614183283,0.2601828648095096,0,0,0,0,0,2662,zmatek
1,-46.72623,0.0,57.405806767032026,0,0.2515679275240714,0.25153958547068644,-0.009826811131103307,0.2601698811132653,1,0,0,0,0,2663,zmatek
2,-53.24957,0.0,57.09025461072777,0,0.2515879775026701,0.2515743926248695,-0.009782996165196563,0.2601569127472163,0,0,0,0,0,2664,zmatek
3,-60.0123,0.0,56.77852238862794,0,0.2516603892153615,0.2516633070423059,-0.009685087915078,0.2601439597973905,0,0,0,0,0,2665,zmatek
4,-66.34039,0.0,56.47090716945523,0,0.25178599155957077,0.25180542974976067,-0.009533985329301635,0.2601310223448484,0,0,0,0,0,2666,zmatek
5,-71.25146,0.0,56.16769196167839,0,0.2519656134327228,0.2519992577707708,-0.00933119135404158,0.26011810046574196,0,0,0,0,0,2667,zmatek
6,-73.52124,0.0,55.86914640778031,0,0.2522000735135561,0.2522425974371271,-0.009078899621697764,0.26010519423140427,0,0,0,0,0,2668,zmatek
7,-72.05118,0.0,55.57552748774861,0,0.25248799773826286,0.25253249389183635,-0.008780064948050684,0.26009230370846875,0,0,0,0,0,2669,zmatek
8,-66.24646,0.0,55.287080228890694,0,0.2528231067254433,0.2528651853963505,-0.00843844902517782,0.26007942895901737,0,0,0,0,0,2670,zmatek
9,-56.26413,0.0,55.00403841945053,0,0.25319845534961666,0.2532360893226195,-0.008058634429573205,0.26006657004075506,0,0,0,0,0,2671,zmatek
10,-43.005,0.0,54.726625323861604,0,0.25360709848530283,0.25363982450273614,-0.007646002272699727,0.26005372700720936,0,0,0,0,0,2672,zmatek
11,-27.8634,0.0,54.45505439781103,0,0.2540420910070216,0.2540702721953199,-0.00720667123482423,0.2600408999079514,0,0,0,0,0,2673,zmatek
12,-12.19907,0.0,54.18953000161155,0,0.25449648778929274,0.25452067553916247,-0.006747398111609751,0.26002808878883593,0,0,0,0,0,2674,zmatek
13,2.932281,0.0,53.93024811068306,0,0.25496334370663565,0.254983775150402,-0.006275442217194279,0.2600152936922571,0,0,0,0,0,2675,zmatek
14,16.95135,0.0,53.67739702223263,0,0.2554357136335701,0.2554519765480898,-0.005798397958888849,0.2600025146574149,0,0,0,0,0,2676,zmatek
15,29.6384,0.0,53.43115805749427,0,0.25590665244461586,0.25591754338000494,-0.00532400161163454,0.2599897517205895,0,0,0,0,0,2677,zmatek
16,40.92667,8.640030574603053,53.19170625914504,0,0.25636921501429283,0.2563728089623194,-0.004859919778612243,0.25997700491541836,0,0,0,0,0,2678,zmatek
17,50.73911,18.162309529992207,52.95921108375703,0,0.2568164562171202,0.25681039744851797,-0.004413528222595693,0.2599642742731714,0,0,0,0,0,2679,zmatek
18,58.96704,26.029260883865454,52.73383708937404,0,0.257241430927618,0.2572234450376794,-0.003991690657938009,0.259951559823021,0,0,0,0,0,2680,zmatek
19,65.4884,32.17316715826805,52.515744618518795,0,0.25763719402030577,0.257605811087648,-0.0036005476376571475,0.259938861592301,0,0,0,0,0,2681,zmatek
20,70.18057,36.56993288169955,52.30509047714558,0,0.25799680036970357,0.25795226891283873,-0.0032453257558738105,0.2599261796067527,0,0,0,0,0,2682,zmatek
21,73.11234,39.32865071143899,52.10202861025175,0,0.25831330485033055,0.2582586665302804,-0.0029301769019940125,0.2599135138907522,0,0,0,0,0,2683,zmatek
22,74.52206,40.76060559296444,51.90671077505398,0,0.25857976642077674,0.25852204876456103,-0.002658056155968774,0.2599008644675179,0,0,0,0,0,2684,zmatek
23,74.91177,41.38059263394661,51.71928721282339,0,0.2587920249628592,0.2587407339672904,-0.0024306450690135747,0.25988823135929523,0,0,0,0,0,2685,zmatek
24,75.03473,41.823227410528744,51.539907320657214,0,0.2589535377847494,0.25891434107934397,-0.0022483246015220283,0.2598756145875158,0,0,0,0,0,2686,zmatek
25,75.62677,42.697106588474504,51.36872032464762,0,0.25906905476844205,0.25904376566010107,-0.002110199093959402,0.2598630141729321,0,0,0,0,0,2687,zmatek
26,77.23773,44.432384578706696,51.205875956091994,0,0.2591433257959321,0.25913110650836896,-0.002014169646045107,0.25985043013572573,0,0,0,0,0,2688,zmatek
27,80.02884,47.184980997229474,51.05152513257486,0,0.2591811007492142,0.25917954725221437,-0.0019570525270015127,0.2598378624955904,0,0,0,0,0,2689,zmatek
28,83.75955,50.83649680874452,50.905820645942626,0,0.259187129510283,0.25919319950675795,-0.0019347360178164,0.2598253112717908,0,1,0,0,0,2690,zmatek
29,87.89337,55.08348854269586,50.768917859390676,0,0.2591661619611334,0.2591769157428524,-0.0019423675425992244,0.25981277648319967,0,0,0,0,0,2691,zmatek
30,91.98456,59.56733052639787,50.64097541608997,0,0.2591229479837602,0.25913608086632023,-0.0019745620893576806,0.2598002581483137,0,0,0,0,0,2692,zmatek
31,95.75974,63.98126196138379,50.522155962001165,0,0.2590622374601579,0.2590763917666197,-0.0020256226613285864,0.25978775628525347,0,0,0,0,0,2693,zmatek
32,99.15808,68.11304770751524,50.41262688575879,0,0.25898878027232153,0.25900363389402914,-0.002089763699776938,0.2597752709117483,0,0,0,0,0,2694,zmatek
33,102.2787,71.82551747527893,50.312561078763196,0,0.2589073263022457,0.25892346341041217,-0.0021613289332025826,0.25976280204511076,0,0,0,0,0,2695,zmatek
34,105.0678,75.01456505846012,50.22213771889285,0,0.2588226254319253,0.25884120275000205,-0.0022349958165201553,0.25975034970220334,0,0,0,0,0,2696,zmatek
35,107.3529,77.59104795217765,50.141543081551404,0,0.25873942754335494,0.2587616565994544,-0.0023059595509665526,0.25973791389940054,0,0,0,0,0,2697,zmatek
