,PPG_Raw,PPG_Clean,PPG_Rate,PPG_Peaks,EDA_Raw,EDA_Clean,EDA_Phasic,EDA_Tonic,SCR_Onsets,SCR_Peaks,SCR_Amplitude,SCR_RiseTime,SCR_Recovery,Index,Condition
0,-28.55212,0.0,56.854943174864445,0,0.25343906393959714,0.25358060312586983,-0.012554793829544695,0.26606392609345003,0,0,0,0,0,2266,neutral
1,-30.90773,0.0,56.50153065042241,0,0.2530819268451169,0.2532076095342195,-0.012911017846570927,0.2660458866307599,0,0,0,0,0,2267,neutral
2,-33.88808,0.0,56.15164338251636,0,0.2528634547630674,0.2529578154825348,-0.013144073324416493,0.2660278710814578,0,0,0,0,0,2268,neutral
3,-37.51758,0.0,55.805607699091865,0,0.25277091570915045,0.2528287957183238,-0.013256385671522111,0.26600987958299727,1,0,0,0,0,2269,neutral
4,-41.40474,0.0,55.46373244059409,0,0.252791577631409,0.25281492961890856,-0.01325357565891763,0.2659919122652782,0,0,0,0,0,2270,neutral
5,-44.81563,0.0,55.126309743530264,0,0.2529127084778866,0.2529077305146691,-0.013144130096911696,0.26597396925058064,0,0,0,0,0,2271,neutral
6,-46.74666,0.0,54.793615835708124,0,0.25312157619662595,0.25309627071349644,-0.012938976810637623,0.265956050653565,0,0,0,0,0,2272,neutral
7,-46.31812,0.0,54.46591183894083,0,0.25340544873567045,0.25336767932764337,-0.012650986813263128,0.2659381565813329,0,0,0,0,0,2273,neutral
8,-43.01346,0.0,54.14344457550249,0,0.2537515940430631,0.25370768828556595,-0.012294428294264038,0.26592028713354365,0,0,0,0,0,2274,neutral
9,-36.81055,0.0,53.82644737508847,0,0.25414728006684717,0.2541012017734039,-0.011884397178107247,0.2659024424025778,0,0,0,0,0,2275,neutral
10,-28.25549,0.0,53.51514087947915,0,0.25457977475506555,0.2545328654287598,-0.011436247930674067,0.2658846224737407,0,0,0,0,0,2276,neutral
11,-18.23114,0.0,53.20973384252368,0,0.2550363460557616,0.2549876135148402,-0.010965046385352676,0.2658668274254968,0,0,0,0,0,2277,neutral
12,-7.71991,0.0,52.91042392345394,0,0.2555042619169785,0.25545117470577383,-0.010485063957975816,0.2658490573297264,0,0,0,0,0,2278,neutral
13,2.439804,0.0,52.61739847190448,0,0.25597079028675906,0.2559105197921664,-0.010009329941535586,0.2658313122519959,0,0,0,0,0,2279,neutral
14,11.5849,0.0,52.330835303357716,0,0.25642319911314665,0.2563542374727852,-0.009549255714773414,0.2658135922518333,0,0,0,0,0,2280,neutral
15,19.31348,6.165493781953914,52.05090346405058,0,0.2568487563441843,0.256772827446856,-0.009114341650156444,0.26579589738300224,0,0,0,0,0,2281,neutral
16,25.37834,11.990588878795066,51.77776398467502,0,0.25723472992791546,0.2571589033407759,-0.008711974187428854,0.26577822769376686,0,0,0,0,0,2282,neutral
17,29.68695,16.044015964097333,51.511570622478324,0,0.2575706293482376,0.25750730166812674,-0.008347316873848754,0.2657605832271431,0,0,0,0,0,2283,neutral
18,32.31163,18.489638430711523,51.25247059162308,0,0.25785789686101435,0.2578150970185885,-0.008023295175506977,0.26574296402113146,0,0,0,0,0,2284,neutral
19,33.50595,19.622107676402745,51.000605281902786,0,0.2581019297778552,0.25808152782509347,-0.007740670710384084,0.2657253701089288,0,0,0,0,0,2285,neutral
20,33.67802,19.796569214289285,50.75611096612763,0,0.2583081279839377,0.2583078410280965,-0.0074981965842673875,0.2657078015191172,0,0,0,0,0,2286,neutral
21,33.26186,19.356547248261553,50.51911949669953,0,0.2584818913644392,0.2584970673248328,-0.007292842141658183,0.2656902582758291,0,0,0,0,0,2287,neutral
22,32.61453,18.57890232162625,50.28975899208665,0,0.2586286198045371,0.258653741116592,-0.0071200730186390835,0.26567274039888955,0,0,0,0,0,2288,neutral
23,31.88052,17.654889912903098,50.06815451408703,0,0.2587537131894089,0.25878358058932194,-0.0069741710623906494,0.26565524790393785,0,0,0,0,0,2289,neutral
24,31.1188,16.712403731035327,49.854428736942694,0,0.2588625714042318,0.2588931436255698,-0.00684857841935261,0.2656377808025303,0,0,0,0,0,2290,neutral
25,30.29013,15.862845579385231,49.64870260952722,0,0.2589605943341833,0.2589894746396362,-0.006736250700155921,0.26562033910222754,0,0,0,0,0,2291,neutral
26,29.53641,15.241089277308205,49.45109601198902,0,0.25905318186444076,0.2590797562134645,-0.006630005343808594,0.2656029228066703,0,0,0,0,0,2292,neutral
27,29.07996,15.010372741847277,49.26172840838547,0,0.25914573388018164,0.25917097785003823,-0.006522852864365797,0.2655855319156478,0,0,0,0,0,2293,neutral
28,29.14949,15.325193748123521,49.080719496996345,0,0.25924365026658325,0.2592696324671167,-0.006408300357257501,0.26556816642516196,0,0,0,0,0,2294,neutral
29,29.9449,16.27159833935675,48.90818986015792,0,0.259352330908823,0.25938144956217063,-0.006280618334417274,0.26555082632749244,0,0,0,0,0,2295,neutral
30,31.4351,17.819577496936798,48.74426161561476,0,0.25947717569207834,0.25951117233718535,-0.006135063599546965,0.2655335116112657,0,0,0,0,0,2296,neutral
31,33.41179,19.81756051551224,48.58905907154695,0,0.25962358450152667,0.25966238445003303,-0.00596805249682044,0.2655162222615315,0,0,0,0,0,2297,neutral
